Number of lines in output :  1145
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   517.7016    517.5574    2.394921  -3.720 9.484e+03  17.01    19.002927   2.0    21.397986   2.0 KP   
   517.7251    517.5809    2.394812   0.060 9.524e+07  17.01    17.391276   1.0    19.786226   1.0 NBS  
   518.3017    518.1574    2.392148  -2.900 1.042e+05  17.01    18.593203   1.0    20.985488   1.0 KP   
   519.1046    518.9601    2.388448  -1.930 5.816e+05  17.01    16.336779   1.0    18.725364   2.0 KP   
   519.2211    519.0765    2.387912  -1.200 5.204e+06  17.01    17.450936   1.0    19.838986   1.0 KP   
   519.4427    519.2981    2.386893  -3.150 3.500e+04  17.01    16.338334   2.0    18.725364   2.0 KP   
   519.5698    519.4252    2.386309  -2.650 1.844e+05  17.01    19.612992   1.0    21.999438   1.0 KP   
   520.1003    519.9555    2.383875  -3.370 3.506e+04  17.01    18.601476   0.0    20.985488   1.0 KP   
   520.2713    520.1265    2.383092  -3.230 2.073e+04  17.01    19.856823   2.0    22.240052   3.0 KP   
   521.5959    521.4507    2.377040  -3.450 2.900e+04  17.01    20.669560   0.0    23.046737   1.0 KP   
   521.9193    521.7740    2.375567  -0.500 7.743e+07  17.01    13.962723   1.0    16.338427   0.0 NBS  
   521.9398    521.7945    2.375474   0.190 7.584e+07  17.01    13.962723   1.0    16.338334   2.0 NBS  
   522.2816    522.1362    2.373919  -0.030 7.607e+07  17.01    13.962723   1.0    16.336779   1.0 NBS  
   522.6381    522.4926    2.372300  -1.350 2.181e+06  17.01    17.484387   2.0    19.856823   2.0 KP   
   523.5457    523.4000    2.368188  -1.300 1.220e+07  17.01    17.450936   1.0    19.819260   0.0 KP   
   523.7297    523.5839    2.367356  -3.990 4.977e+03  17.01    19.680789   1.0    22.048280   2.0 KP   
   524.7415    524.5955    2.362791  -2.280 4.238e+05  17.01    16.336779   1.0    18.699705   1.0 KP   
   524.9675    524.8214    2.361774  -3.080 4.026e+04  17.01    19.686371   2.0    22.048280   2.0 KP   
   525.0871    524.9410    2.361236  -2.700 1.609e+05  17.01    16.338334   2.0    18.699705   1.0 KP   
   525.1077    524.9616    2.361143  -2.030 7.525e+05  17.01    16.338427   0.0    18.699705   1.0 KP   
   525.4502    525.3040    2.359604  -3.880 1.062e+04  17.01    19.680789   1.0    22.040528   1.0 KP   
   525.4549    525.3087    2.359583  -2.800 7.657e+04  17.01    19.688562   3.0    22.048280   2.0 KP   
   526.5974    526.4509    2.354464  -1.770 1.362e+06  17.01    17.484387   2.0    19.838986   1.0 KP   
   526.6961    526.5496    2.354022  -4.000 8.015e+03  17.01    19.686371   2.0    22.040528   1.0 KP   
   527.2790    527.1323    2.351420  -1.320 2.297e+06  17.01    19.786226   1.0    22.137781   2.0 KP   
   530.9516    530.8039    2.335155  -3.490 2.552e+04  17.01    17.450936   1.0    19.786226   1.0 KP   
   532.0808    531.9328    2.330200  -1.810 7.298e+05  17.01    17.526490   3.0    19.856823   2.0 KP   
   533.5195    533.3711    2.323916  -2.550 2.201e+05  17.01    15.713168   1.0    18.037218   1.0 KP   
   534.0400    533.8915    2.321651  -2.660 1.706e+05  17.01    15.715433   2.0    18.037218   1.0 KP   
   536.0524    535.9034    2.312935  -4.950 8.681e+02  17.01    19.686371   2.0    21.999438   1.0 KP   
   538.6674    538.5177    2.301707  -1.950 8.597e+05  17.01    17.484387   2.0    19.786226   1.0 KP   
   539.3624    539.2125    2.298741   0.430 8.816e+07  17.01    16.003343   2.0    18.302216   3.0 NBS  
   539.3807    539.2308    2.298663  -4.120 3.478e+03  17.01    19.838986   1.0    22.137781   2.0 KP   
   539.9863    539.8362    2.296085  -3.940 8.755e+03  17.01    20.006210   2.0    22.302427   1.0 KP   
   540.2503    540.1001    2.294963  -1.820 6.918e+05  17.01    17.391276   1.0    19.686371   2.0 KP   
   541.5675    541.4170    2.289381  -2.960 8.312e+04  17.01    17.391276   1.0    19.680789   1.0 KP   
   542.4765    542.3257    2.285545  -0.260 1.779e+07  17.01    13.675988   4.0    15.961664   3.0 NBS  
   542.5024    542.3516    2.285436  -0.950 3.633e+06  17.01    13.676097   3.0    15.961664   3.0 NBS  
   542.5860    542.4352    2.285084  -1.760 5.625e+05  17.01    13.676449   2.0    15.961664   3.0 NBS  
   543.5988    543.4477    2.280826  -3.180 2.983e+04  17.01    19.856823   2.0    22.137781   2.0 KP   
   544.4888    544.3375    2.277098  -0.480 1.490e+07  17.01    13.676097   3.0    15.953325   2.0 NBS  
   544.5730    544.4217    2.276746  -0.630 1.054e+07  17.01    13.676449   2.0    15.953325   2.0 NBS  
   544.6489    544.4976    2.276428  -1.230 2.648e+06  17.01    13.676766   1.0    15.953325   2.0 NBS  
   545.7791    545.6275    2.271715  -0.950 8.375e+06  17.01    13.676449   2.0    15.948294   1.0 NBS  
   545.8554    545.7037    2.271397  -0.840 1.079e+07  17.01    13.676766   1.0    15.948294   1.0 NBS  
   545.8972    545.7455    2.271224  -1.190 4.817e+06  17.01    13.676940   0.0    15.948294   1.0 NBS  
   548.1414    547.9891    2.261925  -2.860 6.129e+04  17.01    19.786226   1.0    22.048280   2.0 KP   
   550.0263    549.8735    2.254173  -3.150 5.203e+04  17.01    19.786226   1.0    22.040528   1.0 KP   
   551.8728    551.7195    2.246631  -2.500 6.925e+05  17.01    19.786226   1.0    22.032986   0.0 KP   
   553.6911    553.5374    2.239253  -0.520 9.386e+06  17.01    16.003343   2.0    18.242724   3.0 KP   
   554.6687    554.5147    2.235306  -2.740 7.890e+04  17.01    17.450936   1.0    19.686371   2.0 KP   
   555.0640    554.9099    2.233714  -0.370 1.319e+07  17.01    20.006210   2.0    22.240052   3.0 KP   
   555.9060    555.7517    2.230331  -3.140 3.127e+04  17.01    16.003343   2.0    18.233802   2.0 KP   
   556.0573    555.9029    2.229724  -2.760 1.250e+05  17.01    17.450936   1.0    19.680789   1.0 KP   
   557.0307    556.8761    2.225828   0.070 5.051e+07  17.01    19.002927   2.0    21.228883   2.0 NBS  
   558.0936    557.9387    2.221588  -3.080 5.937e+04  17.01    17.391276   1.0    19.612992   1.0 KP   
   558.2062    558.0512    2.221141  -1.140 5.169e+06  17.01    19.819260   0.0    22.040528   1.0 KP   
   560.2379    560.0824    2.213086  -3.260 3.893e+04  17.01    19.786226   1.0    21.999438   1.0 KP   
   561.2315    561.0757    2.209168  -1.010 4.139e+06  17.01    19.838986   1.0    22.048280   2.0 KP   
   562.5350    562.3789    2.204048  -2.110 2.337e+05  17.01    17.484387   2.0    19.688562   3.0 KP   
   563.0948    562.9385    2.201857  -1.600 1.057e+06  17.01    17.484387   2.0    19.686371   2.0 KP   
   563.2077    563.0514    2.201416  -1.460 2.430e+06  17.01    19.838986   1.0    22.040528   1.0 KP   
   564.5258    564.3692    2.196276  -2.270 3.747e+05  17.01    17.484387   2.0    19.680789   1.0 KP   
   565.1438    564.9870    2.193874  -1.240 1.202e+07  17.01    19.838986   1.0    22.032986   0.0 KP   
   565.7997    565.6427    2.191331  -0.750 7.410e+06  17.01    19.856823   2.0    22.048280   2.0 KP   
   567.0223    566.8650    2.186606  -0.210 2.558e+07  17.01    16.387369   3.0    18.574100   2.0 KP   
   567.8082    567.6507    2.183579  -1.140 4.996e+06  17.01    19.856823   2.0    22.040528   1.0 KP   
   568.7267    568.5689    2.180053  -1.950 7.713e+05  17.01    19.819260   0.0    21.999438   1.0 KP   
   573.4895    573.3305    2.161948  -2.330 1.355e+05  17.01    17.526490   3.0    19.688562   3.0 KP   
   573.4938    573.3348    2.161932  -2.400 2.691e+05  17.01    17.450936   1.0    19.612992   1.0 KP   
   573.9194    573.7602    2.160329  -1.560 1.859e+06  17.01    19.838986   1.0    21.999438   1.0 KP   
   574.0713    573.9121    2.159757  -0.990 4.142e+06  17.01    17.526490   3.0    19.686371   2.0 KP   
   574.5911    574.4318    2.157803  -1.480 9.557e+05  17.01    16.003343   2.0    18.161270   3.0 KP   
   574.9849    574.8255    2.156325  -2.960 4.424e+04  17.01    15.948294   1.0    18.104743   2.0 KP   
   576.3297    576.1699    2.151294  -2.740 7.308e+04  17.01    15.953325   2.0    18.104743   2.0 KP   
   577.4082    577.2481    2.147275  -3.240 1.645e+04  17.01    19.002927   2.0    21.150326   3.0 KP   
   578.5721    578.4117    2.142956  -3.800 6.316e+03  17.01    15.961664   3.0    18.104743   2.0 KP   
   578.6973    578.5369    2.142492  -1.500 2.099e+06  17.01    19.856823   2.0    21.999438   1.0 KP   
   578.7549    578.5945    2.142279  -2.740 7.247e+04  17.01    19.002927   2.0    21.145329   2.0 KP   
   579.0860    578.9255    2.141054  -4.340 1.818e+03  17.01    16.003343   2.0    18.144520   2.0 KP   
   579.2132    579.0526    2.140584  -2.430 2.462e+05  17.01    16.003343   2.0    18.144050   1.0 KP   
   579.4387    579.2781    2.139751  -3.860 9.141e+03  17.01    19.002927   2.0    21.142801   1.0 KP   
   581.6956    581.5344    2.131449  -1.300 1.976e+06  17.01    20.006210   2.0    22.137781   2.0 KP   
   582.2871    582.1257    2.129284  -0.440 1.429e+07  17.01    17.876803   3.0    20.006210   2.0 KP   
   582.5062    582.3447    2.128483  -2.570 1.764e+05  17.01    17.484387   2.0    19.612992   1.0 KP   
   588.0789    587.9160    2.108313  -3.230 2.271e+04  17.01    17.897776   2.0    20.006210   2.0 KP   
   600.8222    600.6558    2.063596  -2.500 1.169e+05  17.01    19.612992   1.0    21.676707   2.0 KP   
   602.0734    601.9067    2.059308  -2.770 1.042e+05  17.01    19.612992   1.0    21.672418   1.0 KP   
   605.2753    605.1077    2.048414  -4.700 1.211e+03  17.01    18.037218   1.0    20.085750   1.0 KP   
   607.1904    607.0223    2.041953  -2.540 1.044e+05  17.01    20.006210   2.0    22.048280   2.0 KP   
   608.3003    608.1319    2.038228  -3.480 1.194e+04  17.01    18.037218   1.0    20.075562   2.0 KP   
   609.5041    609.3354    2.034202  -3.380 2.495e+04  17.01    20.006210   2.0    22.040528   1.0 KP   
   609.6371    609.4684    2.033758  -0.050 5.332e+07  17.01    16.003343   2.0    18.037218   1.0 NBS  
   620.6693    620.4976    1.997609  -3.820 2.621e+04  17.01    14.340703   1.0    16.338427   0.0 KP   
   620.6982    620.5265    1.997516  -3.460 1.201e+04  17.01    14.340703   1.0    16.338334   2.0 KP   
   621.2307    621.0589    1.995804  -3.000 3.457e+04  17.01    19.680789   1.0    21.676707   2.0 KP   
   621.7297    621.5577    1.994202  -2.380 1.028e+05  17.01    19.686371   2.0    21.680687   3.0 KP   
   622.0689    621.8968    1.993114  -3.460 1.992e+04  17.01    20.006210   2.0    21.999438   1.0 KP   
   622.4134    622.2413    1.992011  -2.630 5.766e+04  17.01    19.688562   3.0    21.680687   3.0 KP   
   622.5685    622.3963    1.991515  -4.500 1.814e+03  17.01    19.680789   1.0    21.672418   1.0 KP   
   622.8896    622.7173    1.990488  -2.050 3.064e+05  17.01    13.962723   1.0    15.953325   2.0 KP   
   624.3184    624.1457    1.985933  -4.490 1.846e+03  17.01    19.686371   2.0    21.672418   1.0 KP   
   624.4680    624.2953    1.985457  -2.610 1.400e+05  17.01    13.962723   1.0    15.948294   1.0 KP   
   626.2188    626.0456    1.979906  -1.460 1.180e+06  17.01    17.876803   3.0    19.856823   2.0 KP   
   629.4502    629.2762    1.969742  -2.670 3.599e+05  17.01    18.699705   1.0    20.669560   0.0 KP   
   632.9226    632.7476    1.958935  -4.100 2.645e+03  17.01    17.897776   2.0    19.856823   2.0 KP   
   636.0283    635.8525    1.949370  -4.780 5.473e+02  17.01    15.948294   1.0    17.897776   2.0 KP   
   637.6741    637.4979    1.944338  -4.460 1.138e+03  17.01    15.953325   2.0    17.897776   2.0 KP   
   637.9825    637.8062    1.943399  -3.970 5.853e+03  17.01    20.669560   0.0    22.613070   1.0 KP   
   638.5774    638.4009    1.941588  -1.950 6.118e+05  17.01    18.144050   1.0    20.085750   1.0 KP   
   638.7319    638.5554    1.941119  -2.320 2.608e+05  17.01    18.144520   2.0    20.085750   1.0 KP   
   638.7384    638.5619    1.941099  -1.990 5.576e+05  17.01    17.897776   2.0    19.838986   1.0 KP   
   641.9454    641.7680    1.931402  -2.350 1.446e+05  17.01    18.144050   1.0    20.075562   2.0 KP   
   642.1015    641.9241    1.930932  -1.780 5.370e+05  17.01    18.144520   2.0    20.075562   2.0 KP   
   644.6269    644.4488    1.923368  -3.280 1.203e+04  17.01    15.953325   2.0    17.876803   3.0 KP   
   646.7205    646.5418    1.917141  -2.320 1.090e+05  17.01    18.144520   2.0    20.061771   3.0 KP   
   647.1462    646.9674    1.915880  -3.860 4.397e+03  17.01    17.086937   1.0    19.002927   2.0 KP   
   647.4336    647.2547    1.915030  -4.010 2.221e+03  17.01    15.961664   3.0    17.876803   3.0 KP   
   647.5325    647.3536    1.914737  -2.300 1.139e+05  17.01    16.387369   3.0    18.302216   3.0 KP   
   647.7200    647.5411    1.914183  -2.250 1.788e+05  17.01    18.161270   3.0    20.075562   2.0 KP   
   647.9932    647.8142    1.913376  -0.600 5.700e+06  17.01    16.388730   4.0    18.302216   3.0 KP   
   650.2272    650.0476    1.906802  -3.940 3.623e+03  17.01    17.096016   2.0    19.002927   2.0 KP   
   652.0890    651.9089    1.901358  -2.230 1.847e+05  17.01    18.104743   2.0    20.006210   2.0 KP   
   652.4204    652.2402    1.900392  -1.510 6.918e+05  17.01    18.161270   3.0    20.061771   3.0 KP   
   654.9964    654.8155    1.892918  -1.940 1.983e+05  17.01    15.961664   3.0    17.854691   4.0 KP   
   655.8783    655.6972    1.890373  -2.670 6.630e+04  17.01    19.786226   1.0    21.676707   2.0 KP   
   656.5837    656.4024    1.888342  -2.660 1.128e+05  17.01    17.897776   2.0    19.786226   1.0 KP   
   657.3697    657.1882    1.886084  -2.830 7.610e+04  17.01    19.786226   1.0    21.672418   1.0 KP   
   665.0656    664.8820    1.864259  -1.110 1.301e+06  17.01    16.387369   3.0    18.251735   4.0 KP   
   665.5516    665.3679    1.862897  -1.560 4.608e+05  17.01    16.388730   4.0    18.251735   4.0 KP   
   666.3503    666.1664    1.860664  -0.080 1.388e+07  17.01    16.390963   5.0    18.251735   4.0 KP   
   668.2956    668.1111    1.855249  -1.420 8.111e+05  17.01    16.387369   3.0    18.242724   3.0 KP   
   668.7863    668.6017    1.853887  -0.640 4.880e+06  17.01    16.388730   4.0    18.242724   3.0 KP   
   669.0879    668.9032    1.853052  -1.150 3.516e+06  17.01    19.819260   0.0    21.672418   1.0 KP   
   669.5251    669.3403    1.851842  -2.820 7.507e+04  17.01    18.233802   2.0    20.085750   1.0 KP   
   671.5249    671.3396    1.846327  -2.730 5.508e+04  17.01    16.387369   3.0    18.233802   2.0 KP   
   673.2284    673.0426    1.841655  -2.790 4.773e+04  17.01    18.233802   2.0    20.075562   2.0 KP   
   674.7083    674.5221    1.837615  -0.820 4.435e+06  17.01    19.838986   1.0    21.676707   2.0 KP   
   676.1248    675.9382    1.833766  -0.200 1.315e+07  17.01    17.854691   4.0    19.688562   3.0 NBS  
   676.2866    676.1000    1.833327  -1.180 3.212e+06  17.01    19.838986   1.0    21.672418   1.0 KP   
   676.5058    676.3191    1.832733  -2.780 4.837e+04  17.01    18.242724   3.0    20.075562   2.0 KP   
   678.3078    678.1206    1.827864  -3.900 2.607e+03  17.01    18.233802   2.0    20.061771   3.0 KP   
   679.8346    679.6470    1.823759  -0.550 5.811e+06  17.01    19.856823   2.0    21.680687   3.0 KP   
   681.3215    681.1335    1.819779  -1.130 2.130e+06  17.01    19.856823   2.0    21.676707   2.0 KP   
   681.6350    681.4469    1.818942  -2.530 6.052e+04  17.01    18.242724   3.0    20.061771   3.0 KP   
   682.9309    682.7425    1.815490  -2.170 3.223e+05  17.01    19.856823   2.0    21.672418   1.0 KP   
   683.3458    683.1573    1.814388  -2.080 2.376e+05  17.01    17.188435   2.0    19.002927   2.0 KP   
   684.3770    684.1882    1.811654  -1.250 1.144e+06  17.01    17.876803   3.0    19.688562   3.0 NBS  
   685.0282    684.8392    1.809932  -2.300 1.018e+05  17.01    18.251735   4.0    20.061771   3.0 KP   
   685.2056    685.0166    1.809463  -0.360 1.240e+07  17.01    17.876803   3.0    19.686371   2.0 NBS  
   691.6563    691.4655    1.792588  -1.220 9.335e+05  17.01    19.688562   3.0    21.481252   4.0 KP   
   691.8390    691.6482    1.792114  -1.630 4.667e+05  17.01    19.686371   2.0    21.478588   3.0 KP   
   692.3918    692.2008    1.790683  -2.880 2.620e+04  17.01    17.897776   2.0    19.688562   3.0 NBS  
   692.6858    692.4948    1.789923  -2.670 4.246e+04  17.01    19.688562   3.0    21.478588   3.0 KP   
   693.2400    693.0488    1.788492  -1.250 1.561e+06  17.01    17.897776   2.0    19.686371   2.0 NBS  
   694.6384    694.4468    1.784892  -4.500 8.743e+02  17.01    19.612992   1.0    21.397986   2.0 KP   
   695.4103    695.2185    1.782911  -0.530 1.357e+07  17.01    17.897776   2.0    19.680789   1.0 NBS  
   698.9825    698.7898    1.773799  -0.270 1.047e+07  17.01    16.387369   3.0    18.161270   3.0 KP   
   699.2010    699.0082    1.773245  -3.270 1.465e+04  17.01    18.302216   3.0    20.075562   2.0 KP   
   699.5194    699.3265    1.772438  -0.920 2.341e+06  17.01    16.388730   4.0    18.161270   3.0 KP   
   701.3297    701.1363    1.767863  -2.330 1.269e+05  17.01    16.336779   1.0    18.104743   2.0 KP   
   701.9470    701.7535    1.766308  -2.420 1.029e+05  17.01    16.338334   2.0    18.104743   2.0 KP   
   704.6814    704.4871    1.759454  -4.520 5.795e+02  17.01    18.302216   3.0    20.061771   3.0 KP   
   705.6456    705.4511    1.757050  -1.270 1.439e+06  17.01    16.387369   3.0    18.144520   2.0 KP   
   707.6876    707.4925    1.751980  -0.910 3.277e+06  17.01    18.104743   2.0    19.856823   2.0 NBS  
   707.6876    707.4925    1.751980  -1.480 8.820e+05  17.01    18.104743   2.0    19.856823   2.0 KP   
   714.9664    714.7694    1.734143  -0.830 6.433e+06  17.01    18.104743   2.0    19.838986   1.0 KP   
   716.5921    716.3946    1.730209  -1.100 1.146e+06  17.01    19.688562   3.0    21.418870   4.0 KP   
   720.3625    720.1640    1.721153  -1.260 1.009e+06  17.01    19.686371   2.0    21.407623   3.0 KP   
   721.2806    721.0819    1.718963  -2.340 8.372e+04  17.01    19.688562   3.0    21.407623   3.0 KP   
   722.0633    721.8644    1.717099  -1.390 1.042e+06  17.01    19.680789   1.0    21.397986   2.0 KP   
   722.8975    722.6983    1.715118  -3.320 2.036e+04  17.01    17.897776   2.0    19.612992   1.0 KP   
   724.4183    724.2187    1.711517  -2.320 1.217e+05  17.01    19.686371   2.0    21.397986   2.0 KP   
   725.3467    725.1469    1.709327  -4.140 1.837e+03  17.01    19.688562   3.0    21.397986   2.0 KP   
   737.4001    737.1970    1.681386  -2.520 1.235e+05  17.01    18.104743   2.0    19.786226   1.0 KP   
   740.4851    740.2812    1.674381  -2.180 1.148e+05  17.01    20.006210   2.0    21.680687   3.0 KP   
   742.2494    742.0450    1.670401  -4.350 1.082e+03  17.01    20.006210   2.0    21.676707   2.0 KP   
   744.1600    743.9551    1.666113  -4.250 2.258e+03  17.01    20.006210   2.0    21.672418   1.0 KP   
   759.3551    759.1461    1.632773  -4.370 1.645e+03  17.01    20.669560   0.0    22.302427   1.0 KP   
   764.5535    764.3431    1.621671  -3.140 1.181e+04  17.01    19.856823   2.0    21.478588   3.0 KP   
   765.4020    765.1914    1.619873  -4.290 5.839e+03  17.01    19.049593   1.0    20.669560   0.0 KP   
   767.3326    767.1214    1.615798  -3.870 3.056e+03  17.01    19.612992   1.0    21.228883   2.0 KP   
   769.2988    769.0871    1.611668  -2.910 2.773e+04  17.01    19.786226   1.0    21.397986   2.0 KP   
   769.3509    769.1392    1.611559  -2.820 3.411e+04  17.01    17.391276   1.0    19.002927   2.0 KP   
   782.8707    782.6554    1.583728  -2.290 7.973e+04  17.01    18.104743   2.0    19.688562   3.0 KP   
   783.9552    783.7396    1.581537  -1.270 1.166e+06  17.01    18.104743   2.0    19.686371   2.0 KP   
   786.7319    786.5155    1.575955  -4.270 1.929e+03  17.01    18.104743   2.0    19.680789   1.0 KP   
   788.1730    787.9562    1.573074  -3.050 1.367e+04  17.01    15.953325   2.0    17.526490   3.0 KP   
   792.3729    792.1550    1.564736  -3.460 5.262e+03  17.01    15.961664   3.0    17.526490   3.0 KP   
   795.1084    794.8898    1.559352  -4.350 9.425e+02  17.01    16.338334   2.0    17.897776   2.0 KP   
   795.3336    795.1149    1.558911  -2.860 2.911e+04  17.01    19.838986   1.0    21.397986   2.0 KP   
   798.9256    798.7059    1.551902  -3.900 2.631e+03  17.01    17.450936   1.0    19.002927   2.0 KP   
   799.5394    799.3196    1.550711  -2.420 5.667e+04  17.01    19.856823   2.0    21.407623   3.0 KP   
   800.9368    800.7166    1.548005  -3.600 5.223e+03  17.01    19.680789   1.0    21.228883   2.0 KP   
   803.8353    803.6143    1.542424  -3.470 6.996e+03  17.01    19.686371   2.0    21.228883   2.0 KP   
   804.5389    804.3177    1.541075  -3.210 1.271e+04  17.01    19.856823   2.0    21.397986   2.0 KP   
   804.9786    804.7573    1.540233  -2.970 2.206e+04  17.01    19.688562   3.0    21.228883   2.0 KP   
   805.9473    805.7257    1.538382  -2.000 1.467e+05  17.01    16.338334   2.0    17.876803   3.0 KP   
   807.1944    806.9725    1.536005  -4.570 5.511e+02  17.01    15.948294   1.0    17.484387   2.0 KP   
   809.1727    808.9503    1.532249  -2.940 2.339e+04  17.01    19.612992   1.0    21.145329   2.0 KP   
   809.8471    809.6245    1.530973  -3.940 2.335e+03  17.01    15.953325   2.0    17.484387   2.0 KP   
   810.5100    810.2872    1.529721  -3.530 9.988e+03  17.01    19.612992   1.0    21.142801   1.0 KP   
   814.2818    814.0580    1.522635  -4.810 3.116e+02  17.01    15.961664   3.0    17.484387   2.0 KP   
   816.5245    816.3001    1.518453  -2.170 1.353e+05  17.01    17.484387   2.0    19.002927   2.0 KP   
   818.6823    818.4573    1.514451  -1.680 2.079e+06  17.01    17.086937   1.0    18.601476   0.0 KP   
   820.2469    820.0215    1.511562  -4.700 6.593e+02  17.01    18.574100   2.0    20.085750   1.0 KP   
   820.8556    820.6300    1.510441  -1.740 6.004e+05  17.01    17.082675   0.0    18.593203   1.0 KP   
   822.0959    821.8700    1.508163  -2.540 9.488e+04  17.01    18.104743   2.0    19.612992   1.0 KP   
   823.1787    822.9525    1.506179  -1.790 5.321e+05  17.01    17.086937   1.0    18.593203   1.0 KP   
   825.1636    824.9368    1.502556  -3.920 3.926e+03  17.01    15.948294   1.0    17.450936   1.0 KP   
   825.8122    825.5853    1.501376  -3.430 7.268e+03  17.01    18.574100   2.0    20.075562   2.0 KP   
   828.1704    827.9428    1.497101  -1.570 8.725e+05  17.01    17.096016   2.0    18.593203   1.0 KP   
   830.7449    830.5166    1.492461  -3.290 1.652e+04  17.01    18.593203   1.0    20.085750   1.0 KP   
   833.4681    833.2391    1.487585  -2.540 3.956e+04  17.01    18.574100   2.0    20.061771   3.0 KP   
   833.7523    833.5232    1.487078  -1.700 3.829e+05  17.01    17.086937   1.0    18.574100   2.0 KP   
   835.3751    835.1456    1.484189  -3.100 2.531e+04  17.01    18.601476   0.0    20.085750   1.0 KP   
   835.5378    835.3082    1.483900  -0.990 1.955e+06  17.01    14.854348   2.0    16.338334   2.0 NBS  
   836.2994    836.0696    1.482548  -0.240 1.098e+07  17.01    14.855700   3.0    16.338334   2.0 NBS  
   836.4141    836.1843    1.482345  -0.510 9.821e+06  17.01    14.854348   2.0    16.336779   1.0 NBS  
   836.4540    836.2242    1.482274  -2.740 3.470e+04  17.01    18.593203   1.0    20.075562   2.0 KP   
   838.4971    838.2667    1.478663  -0.860 1.310e+07  17.01    14.859679   1.0    16.338427   0.0 NBS  
   838.5498    838.3194    1.478570  -2.160 1.312e+05  17.01    14.859679   1.0    16.338334   2.0 NBS  
   838.8734    838.6429    1.477999  -1.120 1.438e+06  17.01    17.096016   2.0    18.574100   2.0 KP   
   839.4325    839.2019    1.477015  -0.990 3.229e+06  17.01    14.859679   1.0    16.336779   1.0 NBS  
   839.8089    839.5782    1.476353  -1.160 1.309e+06  17.01    17.526490   3.0    19.002927   2.0 KP   
   842.1245    841.8931    1.472294  -2.440 4.878e+04  17.01    20.006210   2.0    21.478588   3.0 KP   
   846.6311    846.3985    1.464457  -2.740 3.387e+04  17.01    19.680789   1.0    21.145329   2.0 KP   
   846.9696    846.7369    1.463871  -2.740 2.417e+04  17.01    19.686371   2.0    21.150326   3.0 KP   
   848.0952    847.8622    1.461928  -2.140 2.239e+05  17.01    19.680789   1.0    21.142801   1.0 KP   
   848.2390    848.0060    1.461680  -1.610 3.251e+05  17.01    19.688562   3.0    21.150326   3.0 KP   
   849.8704    849.6370    1.458875  -1.990 1.890e+05  17.01    19.686371   2.0    21.145329   2.0 KP   
   851.1486    850.9148    1.456684  -1.970 1.973e+05  17.01    19.688562   3.0    21.145329   2.0 KP   
   851.3456    851.1118    1.456347  -2.140 2.222e+05  17.01    19.686371   2.0    21.142801   1.0 KP   
   859.2800    859.0440    1.442899  -3.370 1.285e+04  17.01    15.948294   1.0    17.391276   1.0 KP   
   859.4735    859.2375    1.442574  -1.620 4.332e+05  17.01    19.786226   1.0    21.228883   2.0 KP   
   862.2868    862.0500    1.437868  -4.260 1.643e+03  17.01    15.953325   2.0    17.391276   1.0 KP   
   882.6554    882.4131    1.404687  -0.810 4.420e+06  17.01    17.188435   2.0    18.593203   1.0 KP   
   884.7679    884.5250    1.401333  -3.830 1.800e+03  17.01    20.006210   2.0    21.407623   3.0 KP   
   890.8940    890.6495    1.391697  -3.050 1.498e+04  17.01    20.006210   2.0    21.397986   2.0 KP   
   892.0432    891.7983    1.389904  -4.530 8.246e+02  17.01    19.819260   0.0    21.209244   1.0 KP   
   892.0989    891.8540    1.389817  -2.980 1.755e+04  17.01    19.838986   1.0    21.228883   2.0 KP   
   894.8234    894.5778    1.385586  -0.900 2.097e+06  17.01    17.188435   2.0    18.574100   2.0 KP   
   903.6967    903.4487    1.371981  -2.850 2.307e+04  17.01    19.856823   2.0    21.228883   2.0 KP   
   904.4159    904.1677    1.370890  -3.310 1.331e+04  17.01    20.669560   0.0    22.040528   1.0 KP   
   904.8848    904.6365    1.370179  -4.660 5.940e+02  17.01    19.838986   1.0    21.209244   1.0 KP   
   908.6407    908.3914    1.364516  -4.190 1.043e+03  17.01    19.838986   1.0    21.203580   2.0 KP   
   912.3113    912.0610    1.359025  -3.320 7.671e+03  17.01    19.786226   1.0    21.145329   2.0 KP   
   914.0116    913.7608    1.356497  -3.790 4.316e+03  17.01    19.786226   1.0    21.142801   1.0 KP   
   920.6755    920.4229    1.346679  -4.640 3.605e+02  17.01    19.856823   2.0    21.203580   2.0 KP   
   923.4352    923.1819    1.342654  -3.900 1.407e+03  17.01    19.856823   2.0    21.199555   3.0 KP   
   932.3601    932.1043    1.329802  -3.660 5.595e+03  17.01    20.669560   0.0    21.999438   1.0 KP   
   936.8243    936.5673    1.323465  -1.910 3.117e+05  17.01    19.819260   0.0    21.142801   1.0 KP   
   949.0404    948.7801    1.306430  -3.790 2.402e+03  17.01    18.699705   1.0    20.006210   2.0 KP   
   949.1574    948.8971    1.306268  -1.570 3.985e+05  17.01    19.838986   1.0    21.145329   2.0 KP   
   950.9979    950.7371    1.303740  -2.250 1.382e+05  17.01    19.838986   1.0    21.142801   1.0 KP   
   958.5798    958.3169    1.293429  -1.430 3.853e+05  17.01    19.856823   2.0    21.150326   3.0 KP   
