Number of lines in output :  844
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1400.4032   1400.0204    0.885355  -1.000 3.401e+05  15.00     8.764973   3.5     9.650379   4.5 GUES 
  1404.0458   1403.6620    0.883058   0.000 8.459e+06  15.00     8.115329   1.5     8.998438   1.5 GUES 
  1404.7455   1404.3616    0.882618  -1.500 2.672e+05  15.00     7.404330   1.5     8.286999   1.5 GUES 
  1406.8514   1406.4669    0.881297  -1.500 5.328e+05  15.00     8.454208   1.5     9.335556   0.5 GUES 
  1407.0661   1406.6815    0.881163  -1.500 1.776e+05  15.00     8.478298   3.5     9.359511   2.5 GUES 
  1408.9766   1408.5915    0.879968  -1.500 2.656e+05  15.00     7.404330   1.5     8.284349   1.5 GUES 
  1410.1665   1409.7811    0.879226  -1.500 2.652e+05  15.00     8.463999   2.5     9.343275   1.5 GUES 
  1419.7122   1419.3242    0.873314  -1.000 8.273e+05  15.00     8.115329   1.5     8.988693   1.5 GUES 
  1424.5525   1424.1632    0.870347   0.500 1.732e+07  15.00     8.157155   3.5     9.027552   2.5 GUES 
  1425.6637   1425.2741    0.869668  -1.500 2.594e+05  15.00     7.417281   0.5     8.286999   1.5 GUES 
  1426.2369   1425.8471    0.869319  -1.000 4.099e+05  15.00     8.824331   2.5     9.693700   3.5 GUES 
  1426.5958   1426.2059    0.869100  -1.500 1.727e+05  15.00     7.381841   2.5     8.250991   2.5 GUES 
  1427.6651   1427.2749    0.868449   0.000 1.636e+07  15.00     8.105835   0.5     8.974334   0.5 GUES 
  1430.0219   1429.6311    0.867018  -1.500 2.579e+05  15.00     7.417281   0.5     8.284349   1.5 GUES 
  1431.1741   1430.7830    0.866320   0.000 8.141e+06  15.00     8.132068   2.5     8.998438   1.5 GUES 
  1435.2749   1434.8827    0.863845  -1.500 1.706e+05  15.00     8.828640   1.5     9.692534   2.5 GUES 
  1442.8975   1442.5032    0.859281  -1.500 1.689e+05  15.00     8.828640   1.5     9.687970   2.5 GUES 
  1443.4441   1443.0496    0.858956  -0.500 5.062e+06  15.00     8.115329   1.5     8.974334   0.5 GUES 
  1447.4553   1447.0598    0.856575  -0.500 2.517e+06  15.00     8.132068   2.5     8.988693   1.5 GUES 
  1464.4887   1464.0885    0.846613  -1.500 1.639e+05  15.00     7.404330   1.5     8.250991   2.5 GUES 
  1465.0441   1464.6438    0.846292  -1.500 2.457e+05  15.00     7.381841   2.5     8.228181   1.5 GUES 
  1470.3251   1469.9233    0.843252  -1.500 1.626e+05  15.00     8.132068   2.5     8.975369   2.5 GUES 
  1500.8561   1500.4460    0.826098  -2.000 3.701e+04  15.00     8.824331   2.5     9.650477   3.5 GUES 
  1505.7969   1505.3855    0.823388  -2.000 4.903e+04  15.00     8.828640   1.5     9.652075   2.5 GUES 
  1508.8607   1508.4485    0.821716  -1.500 4.632e+05  15.00     7.404330   1.5     8.226093   0.5 GUES 
  1515.4059   1514.9919    0.818167  -1.500 1.531e+05  15.00     8.157155   3.5     8.975369   2.5 GUES 
  1525.1077   1524.6910    0.812962   0.000 4.779e+06  15.00     9.267177   3.5    10.080186   2.5 GUES 
  1551.1280   1550.7043    0.799324  -1.500 1.461e+05  15.00     8.228181   1.5     9.027552   2.5 GUES 
  1571.5815   1571.1522    0.788921  -0.720 2.573e+06  15.00     7.176265   0.5     7.965231   0.5 GUES 
  1593.7903   1593.3550    0.777928  -1.500 4.152e+05  15.00     8.226093   0.5     9.004066   0.5 GUES 
  1596.6891   1596.2530    0.776516   0.000 4.360e+06  15.00     8.250991   2.5     9.027552   2.5 GUES 
  1598.0805   1597.6440    0.775840  -1.500 4.130e+05  15.00     8.228181   1.5     9.004066   0.5 GUES 
  1599.2564   1598.8196    0.775269  -1.500 1.031e+05  15.00     7.381841   2.5     8.157155   3.5 GUES 
  1609.7570   1609.3173    0.770212  -1.000 6.435e+05  15.00     8.228181   1.5     8.998438   1.5 GUES 
  1625.9190   1625.4749    0.762556   0.000 6.308e+06  15.00     8.226093   0.5     8.988693   1.5 GUES 
  1629.7432   1629.2981    0.760767   0.000 6.278e+06  15.00     8.321621   2.5     9.082431   1.5 GUES 
  1630.3841   1629.9388    0.760468  -1.000 6.273e+05  15.00     8.228181   1.5     8.988693   1.5 GUES 
  1631.1798   1630.7343    0.760097  -1.000 1.253e+06  15.00     8.284349   1.5     9.044489   0.5 GUES 
  1636.8876   1636.4405    0.757446  -1.000 1.245e+06  15.00     8.286999   1.5     9.044489   0.5 GUES 
  1647.0139   1646.5641    0.752789  -1.500 1.296e+05  15.00     8.284349   1.5     9.037181   2.5 GUES 
  1648.7435   1648.2932    0.752000  -0.400 4.884e+06  15.00     7.213189   1.5     7.965231   0.5 GUES 
  1652.7339   1652.2825    0.750184  -2.000 4.070e+04  15.00     7.381841   2.5     8.132068   2.5 GUES 
  1657.1211   1656.6685    0.748198  -1.500 3.840e+05  15.00     8.226093   0.5     8.974334   0.5 GUES 
  1659.4577   1659.0045    0.747144   0.500 1.277e+07  15.00     8.228181   1.5     8.975369   2.5 GUES 
  1661.7595   1661.3057    0.746109   0.000 1.208e+07  15.00     8.228181   1.5     8.974334   0.5 GUES 
  1668.3539   1667.8983    0.743160  -1.000 3.994e+05  15.00     8.284349   1.5     9.027552   2.5 GUES 
  1674.3253   1673.8681    0.740510   0.000 3.965e+06  15.00     8.286999   1.5     9.027552   2.5 GUES 
  1680.7957   1680.3367    0.737659   0.500 1.867e+07  15.00     8.250991   2.5     8.988693   1.5 GUES 
  1686.7568   1686.2962    0.735052  -1.500 1.853e+05  15.00     8.284349   1.5     9.019443   1.5 GUES 
  1687.7538   1687.2929    0.734618  -1.500 1.234e+05  15.00     8.677009   3.5     9.411669   2.5 GUES 
  1692.8609   1692.3986    0.732402  -1.500 1.840e+05  15.00     8.286999   1.5     9.019443   1.5 GUES 
  1703.8072   1703.3419    0.727696  -2.400 1.525e+04  15.00     7.404330   1.5     8.132068   2.5 GUES 
  1711.7121   1711.2447    0.724336   0.500 1.200e+07  15.00     8.250991   2.5     8.975369   2.5 GUES 
  1722.4974   1722.0271    0.719800  -1.500 3.555e+05  15.00     8.666374   1.5     9.386216   0.5 GUES 
  1722.7959   1722.3255    0.719676  -0.500 3.553e+06  15.00     8.284349   1.5     9.004066   0.5 GUES 
  1724.0197   1723.5489    0.719165  -1.500 1.774e+05  15.00     8.728060   2.5     9.447266   1.5 GUES 
  1725.6330   1725.1618    0.718493  -2.000 5.600e+04  15.00     8.666374   1.5     9.384908   1.5 GUES 
  1729.0200   1728.5479    0.717085  -1.500 8.819e+04  15.00     8.975369   2.5     9.692495   3.5 GUES 
  1729.1642   1728.6920    0.717025   0.000 1.115e+07  15.00     8.286999   1.5     9.004066   0.5 GUES 
  1732.8034   1732.3303    0.715519  -1.000 3.702e+05  15.00     8.321621   2.5     9.037181   2.5 GUES 
  1734.6568   1734.1832    0.714755  -1.500 1.752e+05  15.00     8.670112   2.5     9.384908   1.5 GUES 
  1736.3737   1735.8996    0.714048  -0.500 1.749e+06  15.00     8.284349   1.5     8.998438   1.5 GUES 
  1739.9986   1739.5235    0.712561  -1.500 1.161e+05  15.00     8.975369   2.5     9.687970   2.5 GUES 
  1742.8429   1742.3670    0.711398   0.000 5.490e+06  15.00     8.286999   1.5     8.998438   1.5 GUES 
  1743.4602   1742.9842    0.711146  -1.000 3.657e+05  15.00     8.764973   3.5     9.476159   2.5 GUES 
  1743.9212   1743.4450    0.710958  -2.500 1.734e+04  15.00     7.404330   1.5     8.115329   1.5 GUES 
  1746.5650   1746.0881    0.709882  -1.500 8.643e+04  15.00     8.677009   3.5     9.386931   3.5 GUES 
  1756.4404   1755.9608    0.705890  -1.500 1.139e+05  15.00     8.321621   2.5     9.027552   2.5 GUES 
  1760.3975   1759.9169    0.704304  -1.000 5.381e+05  15.00     8.284349   1.5     8.988693   1.5 GUES 
  1767.0474   1766.5649    0.701653  -1.000 5.340e+05  15.00     8.286999   1.5     8.988693   1.5 GUES 
  1773.1527   1772.6686    0.699237  -1.500 1.118e+05  15.00     8.988693   1.5     9.687970   2.5 GUES 
  1793.6242   1793.1345    0.691257  -1.500 1.639e+05  15.00     8.988693   1.5     9.679989   1.5 GUES 
  1794.3412   1793.8513    0.690980  -1.500 1.092e+05  15.00     8.284349   1.5     8.975369   2.5 GUES 
  1798.2125   1797.7216    0.689493  -1.500 1.087e+05  15.00     8.998438   1.5     9.687970   2.5 GUES 
  1801.2504   1800.7586    0.688330   0.000 3.426e+06  15.00     8.286999   1.5     8.975369   2.5 GUES 
  1813.2747   1812.7797    0.683765  -1.500 1.604e+05  15.00     9.004066   0.5     9.687870   1.5 GUES 
  1816.7344   1816.2384    0.682463  -1.500 1.065e+05  15.00     8.677009   3.5     9.359511   2.5 GUES 
  1832.2958   1831.7956    0.676667  -1.500 1.047e+05  15.00     8.975369   2.5     9.652075   2.5 GUES 
  1834.3623   1833.8615    0.675905  -1.000 9.911e+05  15.00     9.004066   0.5     9.680009   0.5 GUES 
  1834.4036   1833.9028    0.675890  -1.500 1.567e+05  15.00     9.004066   0.5     9.679994   1.5 GUES 
  1842.1373   1841.6344    0.673052  -1.500 1.036e+05  15.00     9.019443   1.5     9.692534   2.5 GUES 
  1852.4021   1851.8964    0.669323  -0.500 7.684e+05  15.00     8.975369   2.5     9.644729   3.5 GUES 
  1854.7129   1854.2066    0.668489  -1.000 3.232e+05  15.00     9.019443   1.5     9.687970   2.5 GUES 
  1869.0977   1868.5875    0.663344  -1.500 1.006e+05  15.00     8.988693   1.5     9.652075   2.5 GUES 
  1888.6376   1888.1221    0.656481  -0.500 7.392e+05  15.00     9.037181   2.5     9.693700   3.5 GUES 
  1892.1100   1891.5935    0.655276  -1.500 7.364e+04  15.00     9.037181   2.5     9.692495   3.5 GUES 
  1894.3936   1893.8765    0.654486  -1.500 1.469e+05  15.00     8.427907   0.5     9.082431   1.5 GUES 
  1896.9641   1896.4463    0.653599  -1.000 3.089e+05  15.00     8.998438   1.5     9.652075   2.5 GUES 
  1897.9049   1897.3868    0.653275  -1.000 2.315e+05  15.00     8.975369   2.5     9.628681   3.5 GUES 
  1905.2653   1904.7452    0.650752  -1.500 9.684e+04  15.00     9.037181   2.5     9.687970   2.5 GUES 
  1913.6826   1913.1602    0.647889  -1.500 1.440e+05  15.00     9.004066   0.5     9.651992   1.5 GUES 
  1937.3350   1936.8062    0.639979  -1.000 4.443e+05  15.00     8.442415   1.5     9.082431   1.5 GUES 
  1959.9492   1959.4143    0.632595  -1.500 9.151e+04  15.00     9.019443   1.5     9.652075   2.5 GUES 

Number of lines in output :  844

Parameter set used in search:

Lower wavelength limit:    200.0000 nm
Upper wavelength limit:   2000.0000 nm
Lower limit on log gf:  -5.000
Upper limit on log gf:   2.000
Lower limit on energy for lower level:        0.000 cm^-1
Upper limit on energy for lower level:  1000000.000 cm^-1
Lower limit on energy for upper level:        0.000 cm^-1
Upper limit on energy for upper level:  1000000.000 cm^-1

Element list:

P I          ( = 15.00 )

Search program by Claas Heise (heise@fz.telekom.de), Jan 17, 1996



