Number of lines in output :  1233
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   685.8918    685.7026    1.807653  -0.220 2.848e+07   7.01    28.498321   2.0    30.306078   1.0 KP   
   687.1473    686.9578    1.804350   0.000 2.825e+07   7.01    28.498321   2.0    30.302775   2.0 KP   
   688.9733    688.7833    1.799568   0.150 2.835e+07   7.01    28.498321   2.0    30.297993   3.0 KP   
   694.3668    694.1753    1.785590  -0.630 6.486e+06   7.01    23.416909   2.0    25.202601   2.0 NBS  
   696.8734    696.6812    1.779168  -1.110 2.132e+06   7.01    23.423332   1.0    25.202601   2.0 NBS  
   697.5480    697.3557    1.777447  -1.280 2.398e+06   7.01    25.655330   0.0    27.432879   1.0 KP   
   697.7559    697.5635    1.776917  -1.110 3.545e+06   7.01    23.416909   2.0    25.193928   1.0 NBS  
   700.2870    700.0939    1.770495  -1.330 2.121e+06   7.01    23.423332   1.0    25.193928   1.0 NBS  
   701.5914    701.3980    1.767203  -1.200 8.550e+06   7.01    23.423332   1.0    25.190636   0.0 NBS  
   701.6663    701.4728    1.767014  -1.200 2.849e+06   7.01    23.426812   0.0    25.193928   1.0 NBS  
   714.0822    713.8854    1.736291  -1.754 3.293e+05   7.01    23.416909   2.0    25.153299   3.0 NBS  
   718.1937    717.9958    1.726351  -3.940 2.969e+03   7.01    23.476151   3.0    25.202601   2.0 KP   
   719.0163    718.8182    1.724376  -2.504 8.085e+04   7.01    23.416909   2.0    25.141384   2.0 NBS  
   721.6699    721.4711    1.718035  -3.674 9.043e+03   7.01    23.416909   2.0    25.135043   1.0 NBS  
   721.7043    721.5055    1.717953  -2.024 2.423e+05   7.01    23.423332   1.0    25.141384   2.0 NBS  
   724.3779    724.1783    1.711613  -2.504 1.328e+05   7.01    23.423332   1.0    25.135043   1.0 NBS  
   725.8538    725.6538    1.708133  -2.374 1.784e+05   7.01    23.426812   0.0    25.135043   1.0 NBS  
   739.3059    739.1023    1.677052  -4.810 2.700e+02   7.01    23.476151   3.0    25.153299   3.0 KP   
   744.5961    744.3911    1.665137  -3.800 3.813e+03   7.01    23.476151   3.0    25.141384   2.0 KP   
   745.2998    745.0946    1.663565  -2.750 7.118e+04   7.01    23.573495   1.0    25.237156   1.0 KP   
   751.1308    750.9240    1.650650  -3.120 2.989e+04   7.01    23.416909   2.0    25.067654   1.0 KP   
   754.0648    753.8572    1.644228  -2.540 1.128e+05   7.01    23.423332   1.0    25.067654   1.0 KP   
   754.7438    754.5360    1.642749  -2.980 2.452e+04   7.01    21.600996   2.0    23.243839   2.0 KP   
   755.6643    755.4563    1.640748  -3.940 4.470e+03   7.01    23.426812   0.0    25.067654   1.0 KP   
   756.1133    755.9052    1.639773  -4.190 2.511e+03   7.01    21.600996   2.0    23.240863   1.0 KP   
   761.1080    760.8985    1.629012  -4.190 1.487e+03   7.01    23.573495   1.0    25.202601   2.0 KP   
   765.1818    764.9712    1.620340  -2.320 1.818e+05   7.01    23.573495   1.0    25.193928   1.0 KP   
   766.7395    766.5285    1.617048  -3.420 4.314e+04   7.01    23.573495   1.0    25.190636   0.0 KP   
   776.4373    776.2237    1.596851  -0.410 8.609e+06   7.01    21.600996   2.0    23.197938   2.0 KP   
   789.9799    789.7626    1.569476  -0.420 1.354e+07   7.01    25.067654   1.0    26.637220   1.0 KP   
   794.0365    793.8181    1.561458  -1.840 5.097e+05   7.01    23.573495   1.0    25.135043   1.0 KP   
   809.1302    808.9078    1.532330  -3.110 1.130e+04   7.01    21.600996   2.0    23.133414   3.0 KP   
   813.0379    812.8144    1.524965  -1.830 2.985e+05   7.01    21.600996   2.0    23.126048   2.0 KP   
   818.7661    818.5411    1.514296  -3.520 6.009e+03   7.01    25.067654   1.0    26.582037   2.0 KP   
   825.4189    825.1921    1.502091  -1.380 1.360e+06   7.01    25.135043   1.0    26.637220   1.0 KP   
   827.3311    827.1037    1.498619  -1.130 2.408e+06   7.01    25.067654   1.0    26.566360   1.0 KP   
   828.9180    828.6902    1.495750  -2.500 1.023e+05   7.01    25.141384   2.0    26.637220   1.0 KP   
   829.8486    829.6206    1.494073  -0.690 6.592e+06   7.01    23.573495   1.0    25.067654   1.0 KP   
   830.4730    830.2448    1.492950  -2.100 7.682e+05   7.01    25.067654   1.0    26.560689   0.0 KP   
   844.1055    843.8736    1.468838  -0.230 1.837e+07   7.01    22.104573   0.0    23.573495   1.0 KP   
   856.1043    855.8692    1.448252  -0.710 3.549e+06   7.01    25.997973   2.0    27.446308   2.0 KP   
   856.3125    856.0773    1.447899  -4.840 4.383e+02   7.01    25.997973   2.0    27.445955   1.0 KP   
   856.8973    856.6620    1.446911  -2.180 1.200e+05   7.01    25.135043   1.0    26.582037   2.0 KP   
   857.1404    856.9050    1.446501  -2.730 5.635e+04   7.01    25.190636   0.0    26.637220   1.0 KP   
   859.0954    858.8595    1.443209  -1.580 7.924e+05   7.01    25.193928   1.0    26.637220   1.0 KP   
   860.3934    860.1571    1.441032  -0.730 3.356e+06   7.01    25.997973   2.0    27.439087   2.0 KP   
   860.6689    860.4325    1.440571  -0.850 2.544e+06   7.01    25.141384   2.0    26.582037   2.0 KP   
   860.6845    860.4481    1.440545  -0.650 2.880e+06   7.01    25.997973   2.0    27.438600   3.0 KP   
   860.8445    860.6081    1.440277  -2.330 8.420e+04   7.01    26.005948   3.0    27.446308   2.0 KP   
   864.0698    863.8325    1.434901   0.240 1.725e+07   7.01    26.005948   3.0    27.440931   4.0 KP   
   864.2893    864.0520    1.434536  -3.910 3.662e+03   7.01    25.202601   2.0    26.637220   1.0 KP   
   865.1814    864.9438    1.433057  -1.740 3.243e+05   7.01    26.005948   3.0    27.439087   2.0 KP   
   865.4757    865.2380    1.432570  -1.740 2.315e+05   7.01    26.005948   3.0    27.438600   3.0 KP   
   865.5761    865.3384    1.432404  -0.210 7.842e+06   7.01    25.997973   2.0    27.430459   3.0 KP   
   866.2832    866.0453    1.431235  -0.800 4.696e+06   7.01    25.135043   1.0    26.566360   1.0 KP   
   867.8469    867.6086    1.428656   0.160 2.560e+07   7.01    25.153299   3.0    26.582037   2.0 KP   
   869.7286    869.4898    1.425565  -0.370 3.761e+07   7.01    25.135043   1.0    26.560689   0.0 KP   
   870.0229    869.7840    1.425082   0.210 1.588e+07   7.01    26.005948   3.0    27.431112   4.0 KP   
   870.1380    869.8991    1.424894  -0.040 2.678e+07   7.01    25.141384   2.0    26.566360   1.0 KP   
   870.4220    870.1830    1.424429  -0.340 5.749e+06   7.01    26.005948   3.0    27.430459   3.0 KP   
   870.5341    870.2951    1.424246  -1.000 9.779e+05   7.01    26.016604   4.0    27.440931   4.0 KP   
   871.2934    871.0542    1.423004   0.780 4.813e+07   7.01    26.016604   4.0    27.439690   5.0 KP   
   871.9612    871.7218    1.421915  -1.520 3.785e+05   7.01    26.016604   4.0    27.438600   3.0 KP   
   874.9894    874.7492    1.416994  -2.340 7.964e+04   7.01    26.029232   2.0    27.446308   2.0 KP   
   875.2069    874.9666    1.416642  -2.200 1.831e+05   7.01    26.029232   2.0    27.445955   1.0 KP   
   876.5771    876.3364    1.414427  -0.200 6.086e+06   7.01    26.016604   4.0    27.431112   4.0 KP   
   876.9822    876.7414    1.413774  -1.770 2.104e+05   7.01    26.016604   4.0    27.430459   3.0 KP   
   877.5340    877.2931    1.412885   0.040 1.357e+07   7.01    25.997973   2.0    27.410939   3.0 KP   
   878.4753    878.2341    1.411371  -1.280 9.072e+05   7.01    25.997973   2.0    27.409425   2.0 KP   
   878.6690    878.4278    1.411060   0.170 1.825e+07   7.01    25.997973   2.0    27.409113   3.0 KP   
   879.4703    879.2289    1.409774  -1.430 6.408e+05   7.01    26.029232   2.0    27.439087   2.0 KP   
   879.7744    879.5329    1.409287  -2.260 6.765e+04   7.01    26.029232   2.0    27.438600   3.0 KP   
   882.1936    881.9514    1.405422   0.160 1.376e+07   7.01    26.005948   3.0    27.411451   4.0 KP   
   882.5152    882.2729    1.404910  -4.220 7.372e+02   7.01    26.005948   3.0    27.410939   3.0 KP   
   883.4180    883.1755    1.403474  -1.210 1.757e+06   7.01    26.255344   0.0    27.658899   1.0 KP   
   883.4671    883.2246    1.403396  -1.700 3.410e+05   7.01    26.005948   3.0    27.409425   2.0 KP   
   883.6631    883.4205    1.403085  -0.740 2.221e+06   7.01    26.005948   3.0    27.409113   3.0 KP   
   884.8860    884.6431    1.401146   0.310 2.485e+07   7.01    26.029232   2.0    27.430459   3.0 KP   
   885.6203    885.3772    1.399984  -2.380 1.182e+05   7.01    25.237156   1.0    26.637220   1.0 KP   
   885.7734    885.5302    1.399742  -0.730 5.277e+06   7.01    26.259076   1.0    27.658899   1.0 KP   
   888.9331    888.6891    1.394767  -1.020 8.957e+05   7.01    26.016604   4.0    27.411451   4.0 KP   
   889.2596    889.0155    1.394255  -2.460 4.178e+04   7.01    26.016604   4.0    27.410939   3.0 KP   
   889.5729    889.3287    1.393764  -0.510 8.682e+06   7.01    26.265055   2.0    27.658899   1.0 KP   
   890.4252    890.1808    1.392430  -2.290 6.164e+04   7.01    26.016604   4.0    27.409113   3.0 KP   
   893.2480    893.0028    1.388029  -1.220 1.007e+06   7.01    25.193928   1.0    26.582037   2.0 KP   
   897.3874    897.1411    1.381627   0.180 1.791e+07   7.01    26.029232   2.0    27.410939   3.0 KP   
   898.3717    898.1251    1.380113  -0.670 3.534e+06   7.01    26.029232   2.0    27.409425   2.0 KP   
   898.5743    898.3277    1.379802  -1.910 1.452e+05   7.01    26.029232   2.0    27.409113   3.0 KP   
   898.8643    898.6176    1.379357  -0.020 1.577e+07   7.01    25.202601   2.0    26.582037   2.0 KP   
   899.7142    899.4673    1.378054  -1.320 7.888e+05   7.01    26.068175   1.0    27.446308   2.0 KP   
   899.9442    899.6972    1.377701  -0.760 4.771e+06   7.01    26.068175   1.0    27.445955   1.0 KP   
   901.2899    901.0425    1.375644  -0.640 6.270e+06   7.01    25.190636   0.0    26.566360   1.0 KP   
   901.8409    901.5934    1.374804  -0.890 2.113e+06   7.01    26.071425   2.0    27.446308   2.0 KP   
   902.0720    901.8244    1.374452  -1.220 1.646e+06   7.01    26.071425   2.0    27.445955   1.0 KP   
   903.4517    903.2038    1.372353  -0.430 1.012e+07   7.01    25.193928   1.0    26.566360   1.0 KP   
   904.4527    904.2045    1.370834  -0.830 2.412e+06   7.01    26.068175   1.0    27.439087   2.0 KP   
   904.7489    904.5006    1.370385  -1.470 5.522e+05   7.01    26.075844   3.0    27.446308   2.0 KP   
   906.6019    906.3531    1.367584  -0.480 5.374e+06   7.01    26.071425   2.0    27.439087   2.0 KP   
   906.9250    906.6761    1.367097  -1.180 7.654e+05   7.01    26.071425   2.0    27.438600   3.0 KP   
   907.1999    906.9509    1.366683  -0.630 1.900e+07   7.01    25.193928   1.0    26.560689   0.0 KP   
   908.3123    908.0630    1.365009  -3.610 2.205e+03   7.01    26.075844   3.0    27.440931   4.0 KP   
   909.1975    908.9480    1.363680  -0.750 4.783e+06   7.01    25.202601   2.0    26.566360   1.0 KP   
   909.5407    909.2911    1.363165  -1.380 6.722e+05   7.01    26.075844   3.0    27.439087   2.0 KP   
   909.8660    909.6163    1.362678  -0.150 8.148e+06   7.01    26.075844   3.0    27.438600   3.0 KP   
   912.3579    912.1076    1.358956  -0.260 6.291e+06   7.01    26.071425   2.0    27.430459   3.0 KP   
   914.8930    914.6420    1.355191   0.200 1.403e+07   7.01    26.075844   3.0    27.431112   4.0 KP   
   915.3344    915.0832    1.354537  -1.160 7.868e+05   7.01    26.075844   3.0    27.430459   3.0 KP   
   921.9589    921.7060    1.344804  -0.210 9.677e+06   7.01    25.237156   1.0    26.582037   2.0 KP   
   924.4553    924.2017    1.341173   0.270 2.907e+07   7.01    26.068175   1.0    27.409425   2.0 KP   
   925.6533    925.3994    1.339437  -0.020 1.062e+07   7.01    26.071425   2.0    27.410939   3.0 KP   
   926.7007    926.4465    1.337923  -0.730 2.893e+06   7.01    26.071425   2.0    27.409425   2.0 KP   
   926.9164    926.6621    1.337612   0.160 1.603e+07   7.01    26.071425   2.0    27.409113   3.0 KP   
   928.3612    928.1065    1.335530   0.410 2.210e+07   7.01    26.075844   3.0    27.411451   4.0 KP   
   928.7173    928.4625    1.335018  -0.980 1.157e+06   7.01    26.075844   3.0    27.410939   3.0 KP   
   929.7716    929.5165    1.333504  -2.980 1.616e+04   7.01    26.075844   3.0    27.409425   2.0 KP   
   929.9886    929.7335    1.333193  -1.930 1.294e+05   7.01    26.075844   3.0    27.409113   3.0 KP   
   932.8332    932.5773    1.329128  -1.110 1.983e+06   7.01    25.237156   1.0    26.566360   1.0 KP   
   936.8296    936.5726    1.323458  -2.060 6.619e+05   7.01    25.237156   1.0    26.560689   0.0 KP   
   939.0368    938.7792    1.320347  -0.520 4.569e+06   7.01    26.125885   2.0    27.446308   2.0 KP   
   939.2873    939.0297    1.319995  -1.410 9.804e+05   7.01    26.125885   2.0    27.445955   1.0 KP   
   940.2217    939.9638    1.318683  -2.950 2.822e+04   7.01    22.104573   0.0    23.423332   1.0 KP   
   943.1258    942.8671    1.314623  -0.080 1.247e+07   7.01    26.131609   1.0    27.446308   2.0 KP   
   943.3784    943.1197    1.314270  -0.260 1.373e+07   7.01    26.131609   1.0    27.445955   1.0 KP   
   944.1997    943.9407    1.313127  -0.650 3.350e+06   7.01    26.125885   2.0    27.439087   2.0 KP   
   944.5502    944.2911    1.312640   0.400 2.683e+07   7.01    26.125885   2.0    27.438600   3.0 KP   
   945.6103    945.3510    1.311168  -0.150 1.760e+07   7.01    26.134712   0.0    27.445955   1.0 KP   
   948.3338    948.0737    1.307403  -0.180 9.800e+06   7.01    26.131609   1.0    27.439087   2.0 KP   
   964.8822    964.6176    1.284980  -2.660 2.239e+04   7.01    26.125885   2.0    27.410939   3.0 KP   
   966.0203    965.7554    1.283466  -1.520 4.317e+05   7.01    26.125885   2.0    27.409425   2.0 KP   
   966.1621    965.8972    1.283278  -0.510 3.154e+06   7.01    26.166159   3.0    27.449510   3.0 KP   
   966.2545    965.9896    1.283155  -0.380 4.254e+06   7.01    26.125885   2.0    27.409113   3.0 KP   
   966.4292    966.1642    1.282923  -1.840 1.475e+05   7.01    26.166513   2.0    27.449510   3.0 KP   
   968.6131    968.3475    1.280031  -2.940 1.166e+04   7.01    26.169406   3.0    27.449510   3.0 KP   
   968.9866    968.7209    1.279537  -1.830 1.501e+05   7.01    26.169900   4.0    27.449510   3.0 KP   
   969.1641    968.8984    1.279303  -3.390 2.893e+04   7.01    24.375954   1.0    25.655330   0.0 KP   
   969.6566    969.3907    1.278653   0.010 8.066e+06   7.01    26.166159   3.0    27.444885   4.0 KP   
   969.6744    969.4085    1.278630  -1.920 1.218e+05   7.01    26.166159   3.0    27.444862   3.0 KP   
   969.9434    969.6775    1.278275  -0.140 7.337e+06   7.01    26.166513   2.0    27.444862   3.0 KP   
   970.3481    970.0821    1.277742  -1.040 1.292e+06   7.01    26.131609   1.0    27.409425   2.0 KP   
   970.5214    970.2553    1.277514  -3.550 1.814e+03   7.01    26.169900   4.0    27.447487   5.0 KP   
   971.5633    971.2969    1.276144  -1.560 2.162e+05   7.01    26.166159   3.0    27.442376   4.0 KP   
   972.1253    971.8588    1.275406  -3.080 6.523e+03   7.01    26.169406   3.0    27.444885   4.0 KP   
   972.1432    971.8767    1.275382  -0.310 4.938e+06   7.01    26.169406   3.0    27.444862   3.0 KP   
   972.5015    972.2349    1.274913  -0.200 4.944e+06   7.01    26.169900   4.0    27.444885   4.0 KP   
   972.5195    972.2529    1.274889  -1.750 1.792e+05   7.01    26.169900   4.0    27.444862   3.0 KP   
   974.0417    973.7747    1.272897   0.260 1.421e+07   7.01    26.169406   3.0    27.442376   4.0 KP   
   974.4100    974.1429    1.272415   0.380 1.532e+07   7.01    26.169900   4.0    27.442388   5.0 KP   
   974.4196    974.1524    1.272403  -1.280 4.096e+05   7.01    26.169900   4.0    27.442376   4.0 KP   
   975.5299    975.2624    1.270955  -2.290 7.189e+04   7.01    26.175280   3.0    27.446308   2.0 KP   
   979.1212    978.8528    1.266293  -2.650 5.192e+04   7.01    26.166513   2.0    27.432879   1.0 KP   
   979.6738    979.4052    1.265579   0.450 2.176e+07   7.01    26.175280   3.0    27.440931   4.0 KP   
   981.1030    980.8340    1.263735  -2.320 6.633e+04   7.01    26.175280   3.0    27.439087   2.0 KP   
   981.4814    981.2123    1.263248  -1.550 2.788e+05   7.01    26.175280   3.0    27.438600   3.0 KP   
   986.4550    986.1846    1.256879  -1.060 6.633e+05   7.01    26.166159   3.0    27.423110   4.0 KP   
   986.8122    986.5417    1.256424  -0.510 3.024e+06   7.01    26.166159   3.0    27.422655   3.0 KP   
   986.8122    986.5417    1.256424   0.880 5.773e+07   7.01    26.166159   3.0    27.422655   4.0 KP   
   987.0908    986.8202    1.256069   0.750 5.499e+07   7.01    26.166513   2.0    27.422655   3.0 KP   
   987.3334    987.0628    1.255760  -0.020 7.260e+06   7.01    26.175280   3.0    27.431112   4.0 KP   
   987.8475    987.5767    1.255107  -1.080 8.122e+05   7.01    26.175280   3.0    27.430459   3.0 KP   
   988.9690    988.6979    1.253684  -2.230 5.737e+04   7.01    26.166159   3.0    27.419914   3.0 KP   
   989.0101    988.7390    1.253632   0.840 5.242e+07   7.01    26.169406   3.0    27.423110   4.0 KP   
   989.2489    988.9777    1.253329  -4.930 1.144e+02   7.01    26.166513   2.0    27.419914   3.0 KP   
   989.3692    989.0980    1.253177  -1.470 3.298e+05   7.01    26.169406   3.0    27.422655   3.0 KP   
   989.3692    989.0980    1.253177  -0.970 8.113e+05   7.01    26.169406   3.0    27.422655   4.0 KP   
   989.3810    989.1098    1.253162   0.940 5.395e+07   7.01    26.169900   4.0    27.423133   5.0 KP   
   989.3996    989.1284    1.253138  -0.700 1.511e+06   7.01    26.169900   4.0    27.423110   4.0 KP   
   989.7590    989.4877    1.252683  -2.670 2.080e+04   7.01    26.169900   4.0    27.422655   3.0 KP   
   989.7590    989.4877    1.252683  -1.120 5.739e+05   7.01    26.169900   4.0    27.422655   4.0 KP   
   990.7788    990.5072    1.251394  -3.090 7.890e+03   7.01    26.198045   3.0    27.449510   3.0 KP   
   991.5274    991.2556    1.250449  -1.670 2.072e+05   7.01    26.198989   4.0    27.449510   3.0 KP   
   991.5372    991.2654    1.250437  -2.340 4.430e+04   7.01    26.169406   3.0    27.419914   3.0 KP   
   991.9287    991.6568    1.249943  -2.130 7.179e+04   7.01    26.169900   4.0    27.419914   3.0 KP   
   993.1344    992.8622    1.248426  -1.210 3.791e+05   7.01    26.198989   4.0    27.447487   5.0 KP   
   994.4540    994.1814    1.246769  -1.790 1.215e+05   7.01    26.198045   3.0    27.444885   4.0 KP   
   994.4727    994.2001    1.246746  -0.350 4.304e+06   7.01    26.198045   3.0    27.444862   3.0 KP   
   995.2081    994.9353    1.245824  -0.240 4.306e+06   7.01    26.198989   4.0    27.444885   4.0 KP   
   995.2269    994.9541    1.245801  -1.710 1.876e+05   7.01    26.198989   4.0    27.444862   3.0 KP   
   996.4596    996.1865    1.244260   0.810 4.819e+07   7.01    26.198045   3.0    27.442376   4.0 KP   
   997.2068    996.9335    1.243327   0.900 4.844e+07   7.01    26.198989   4.0    27.442388   5.0 KP   
   997.2167    996.9434    1.243315  -0.610 1.829e+06   7.01    26.198989   4.0    27.442376   4.0 KP   
   998.1724    997.8988    1.242125  -0.020 1.279e+07   7.01    26.204112   1.0    27.446308   2.0 KP   
   998.4554    998.1817    1.241772  -4.560 6.143e+02   7.01    26.204112   1.0    27.445955   1.0 KP   
  1002.1778   1001.9031    1.237160  -3.850 1.340e+03   7.01    26.212279   4.0    27.449510   3.0 KP   
  1002.6018   1002.3270    1.236637   1.130 6.885e+07   7.01    26.210781   5.0    27.447489   6.0 KP   
  1002.6038   1002.3290    1.236634  -0.690 1.232e+06   7.01    26.210781   5.0    27.447487   5.0 KP   
  1003.0261   1002.7512    1.236114  -0.190 6.115e+06   7.01    26.213325   3.0    27.449510   3.0 KP   
  1003.0372   1002.7623    1.236100  -0.220 4.439e+06   7.01    26.175280   3.0    27.411451   4.0 KP   
  1003.4529   1003.1779    1.235588  -0.970 1.014e+06   7.01    26.175280   3.0    27.410939   3.0 KP   
  1003.4982   1003.2232    1.235532  -1.750 1.683e+05   7.01    26.213907   2.0    27.449510   3.0 KP   
  1003.8195   1003.5444    1.235137   1.040 6.598e+07   7.01    26.212279   4.0    27.447487   5.0 KP   
  1004.0080   1003.7328    1.234905  -0.060 1.153e+07   7.01    26.204112   1.0    27.439087   2.0 KP   
  1004.6839   1004.4085    1.234074  -3.020 1.262e+04   7.01    26.175280   3.0    27.409425   2.0 KP   
  1004.7172   1004.4418    1.234033  -1.590 1.887e+05   7.01    26.210781   5.0    27.444885   4.0 KP   
  1004.9372   1004.6618    1.233763  -0.810 1.461e+06   7.01    26.175280   3.0    27.409113   3.0 KP   
  1005.9381   1005.6624    1.232536  -2.150 5.185e+04   7.01    26.212279   4.0    27.444885   4.0 KP   
  1005.9573   1005.6816    1.232512  -1.760 1.636e+05   7.01    26.212279   4.0    27.444862   3.0 KP   
  1006.7543   1006.4784    1.231536  -0.050 5.332e+06   7.01    26.210781   5.0    27.442388   5.0 KP   
  1006.7644   1006.4885    1.231524  -1.780 1.213e+05   7.01    26.210781   5.0    27.442376   4.0 KP   
  1006.7928   1006.5169    1.231489   0.850 5.176e+07   7.01    26.213325   3.0    27.444885   4.0 KP   
  1006.8121   1006.5362    1.231466  -0.590 2.416e+06   7.01    26.213325   3.0    27.444862   3.0 KP   
  1007.2878   1007.0117    1.230884   0.720 4.929e+07   7.01    26.213907   2.0    27.444862   3.0 KP   
  1007.9801   1007.7039    1.230038  -0.890 7.688e+05   7.01    26.212279   4.0    27.442388   5.0 KP   
  1007.9903   1007.7141    1.230026  -0.180 4.819e+06   7.01    26.212279   4.0    27.442376   4.0 KP   
  1008.8486   1008.5721    1.228980  -4.060 6.342e+02   7.01    26.213325   3.0    27.442376   4.0 KP   
  1011.1224   1010.8453    1.226216   0.790 5.747e+07   7.01    26.223224   2.0    27.449510   3.0 KP   
  1012.1304   1011.8530    1.224995   0.290 1.411e+07   7.01    26.198045   3.0    27.423110   4.0 KP   
  1012.5065   1012.2290    1.224540  -0.670 1.987e+06   7.01    26.198045   3.0    27.422655   3.0 KP   
  1012.5065   1012.2290    1.224540  -2.080 6.013e+04   7.01    26.198045   3.0    27.422655   4.0 KP   
  1012.8921   1012.6145    1.224074   0.400 1.485e+07   7.01    26.198989   4.0    27.423133   5.0 KP   
  1012.9116   1012.6340    1.224050  -1.290 3.705e+05   7.01    26.198989   4.0    27.423110   4.0 KP   
  1013.2883   1013.0106    1.223595  -2.070 7.899e+04   7.01    26.198989   4.0    27.422655   3.0 KP   
  1013.2883   1013.0106    1.223595  -0.550 2.034e+06   7.01    26.198989   4.0    27.422655   4.0 KP   
  1014.7772   1014.4991    1.221800  -3.070 7.876e+03   7.01    26.198045   3.0    27.419914   3.0 KP   
  1014.9698   1014.6917    1.221568  -2.730 1.722e+04   7.01    26.223224   2.0    27.444862   3.0 KP   
  1015.5625   1015.2842    1.220855  -1.390 3.764e+05   7.01    26.198989   4.0    27.419914   3.0 KP   
  1017.1894   1016.9107    1.218902  -1.470 7.281e+05   7.01    26.213907   2.0    27.432879   1.0 KP   
  1022.7437   1022.4635    1.212283  -1.510 1.791e+05   7.01    26.210781   5.0    27.423133   5.0 KP   
  1022.7637   1022.4834    1.212259  -3.240 4.077e+03   7.01    26.210781   5.0    27.423110   4.0 KP   
  1023.1477   1022.8673    1.211804  -2.880 9.333e+03   7.01    26.210781   5.0    27.422655   4.0 KP   
  1024.0089   1023.7283    1.210785  -1.680 1.208e+05   7.01    26.212279   4.0    27.423133   5.0 KP   
  1024.0288   1023.7482    1.210761  -1.480 2.340e+05   7.01    26.212279   4.0    27.423110   4.0 KP   
  1024.4138   1024.1331    1.210306  -3.240 5.225e+03   7.01    26.212279   4.0    27.422655   3.0 KP   
  1024.4138   1024.1331    1.210306  -2.500 2.233e+04   7.01    26.212279   4.0    27.422655   4.0 KP   
  1024.9146   1024.6338    1.209715  -4.320 3.377e+02   7.01    26.213325   3.0    27.423110   4.0 KP   
  1025.0239   1024.7430    1.209586  -1.590 5.439e+05   7.01    26.223224   2.0    27.432879   1.0 KP   
  1025.3003   1025.0194    1.209260  -1.340 4.143e+05   7.01    26.213325   3.0    27.422655   3.0 KP   
  1025.3003   1025.0194    1.209260   0.090 8.673e+06   7.01    26.213325   3.0    27.422655   4.0 KP   
  1025.7936   1025.5125    1.208678  -0.040 8.259e+06   7.01    26.213907   2.0    27.422655   3.0 KP   
  1026.7383   1026.4570    1.207566  -1.080 7.518e+05   7.01    26.212279   4.0    27.419914   3.0 KP   
  1027.6289   1027.3473    1.206520  -3.550 2.543e+03   7.01    26.213325   3.0    27.419914   3.0 KP   
  1028.1243   1027.8426    1.205938  -3.760 1.567e+03   7.01    26.213907   2.0    27.419914   3.0 KP   
  1028.7167   1028.4348    1.205244  -0.780 2.092e+06   7.01    26.204112   1.0    27.409425   2.0 KP   
  1032.4254   1032.1425    1.200914  -2.980 9.361e+03   7.01    26.166159   3.0    27.367142   3.0 KP   
  1032.7304   1032.4474    1.200560  -4.120 6.777e+02   7.01    26.166513   2.0    27.367142   3.0 KP   
  1033.7616   1033.4784    1.199362  -3.620 2.139e+03   7.01    26.223224   2.0    27.422655   3.0 KP   
  1035.2245   1034.9409    1.197667  -2.440 3.228e+04   7.01    26.169406   3.0    27.367142   3.0 KP   
  1035.6512   1035.3675    1.197174  -1.000 8.884e+05   7.01    26.169900   4.0    27.367142   3.0 KP   
  1036.1288   1035.8449    1.196622  -3.880 1.170e+03   7.01    26.223224   2.0    27.419914   3.0 KP   
  1054.9636   1054.6746    1.175258   0.160 2.888e+07   7.01    25.461895   2.0    26.637220   1.0 KP   
  1056.4917   1056.2023    1.173558  -1.360 5.217e+05   7.01    26.166159   3.0    27.339784   2.0 KP   
  1056.8110   1056.5215    1.173204  -3.410 4.647e+03   7.01    26.166513   2.0    27.339784   2.0 KP   
  1059.4231   1059.1329    1.170311  -1.460 4.121e+05   7.01    26.169406   3.0    27.339784   2.0 KP   
  1060.5837   1060.2932    1.169030  -3.320 4.055e+03   7.01    26.198045   3.0    27.367142   3.0 KP   
  1061.4415   1061.1508    1.168085  -1.840 1.222e+05   7.01    26.198989   4.0    27.367142   3.0 KP   
  1073.6560   1073.3620    1.154797  -4.240 4.757e+02   7.01    26.212279   4.0    27.367142   3.0 KP   
  1074.6298   1074.3355    1.153750  -1.780 1.369e+05   7.01    26.213325   3.0    27.367142   3.0 KP   
  1075.1717   1074.8772    1.153169  -3.060 7.179e+03   7.01    26.213907   2.0    27.367142   3.0 KP   
  1080.6675   1080.3716    1.147304  -0.550 2.300e+06   7.01    27.339784   2.0    28.487154   3.0 KP   
  1083.9286   1083.6318    1.143852  -3.020 7.745e+03   7.01    26.223224   2.0    27.367142   3.0 KP   
  1085.9968   1085.6994    1.141674  -2.190 7.303e+04   7.01    26.198045   3.0    27.339784   2.0 KP   
  1087.9617   1087.6638    1.139612  -0.250 3.521e+06   7.01    27.367142   3.0    28.506820   4.0 KP   
  1091.0444   1090.7456    1.136392  -0.040 1.703e+07   7.01    25.067654   1.0    26.204112   1.0 KP   
  1091.2051   1090.9063    1.136225  -3.290 9.576e+03   7.01    22.104573   0.0    23.240863   1.0 KP   
  1100.7288   1100.4274    1.126394  -2.680 2.300e+04   7.01    26.213325   3.0    27.339784   2.0 KP   
