Number of lines in output :  1138
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   452.3751    452.2483    2.740766  -2.220 3.928e+05   9.01    31.774639   1.0    34.515562   2.0 KP   
   452.3759    452.2491    2.740761  -1.120 3.532e+06   9.01    33.050029   3.0    35.790947   3.0 KP   
   452.7726    452.6457    2.738360  -3.150 3.291e+04   9.01    33.050029   3.0    35.788546   3.0 KP   
   452.7839    452.6570    2.738292  -1.420 2.474e+06   9.01    33.050029   3.0    35.788477   2.0 KP   
   452.8602    452.7332    2.737830   0.580 1.374e+08   9.01    33.050029   3.0    35.788016   4.0 KP   
   452.8854    452.7584    2.737678   0.100 5.849e+07   9.01    33.050029   3.0    35.787864   3.0 KP   
   452.8965    452.7695    2.737611  -2.690 1.328e+05   9.01    33.050029   3.0    35.787797   2.0 KP   
   452.9221    452.7951    2.737456  -0.790 5.859e+06   9.01    33.050029   3.0    35.787642   4.0 KP   
   455.1811    455.0535    2.723871  -3.460 2.232e+04   9.01    29.381380   1.0    32.105407   2.0 KP   
   456.6489    456.5209    2.715115  -4.420 4.054e+03   9.01    30.187092   1.0    32.902363   1.0 KP   
   456.7299    456.6019    2.714634  -3.910 1.311e+04   9.01    30.187573   2.0    32.902363   1.0 KP   
   457.5532    457.4250    2.709749  -3.310 1.560e+05   9.01    25.753139   1.0    28.463044   0.0 KP   
   457.6089    457.4807    2.709419  -3.430 3.945e+04   9.01    25.753139   1.0    28.462714   1.0 KP   
   457.6441    457.5159    2.709211  -3.210 3.927e+04   9.01    25.753139   1.0    28.462506   2.0 KP   
   457.6711    457.5429    2.709051  -3.310 5.199e+04   9.01    25.753508   0.0    28.462714   1.0 KP   
   457.7078    457.5796    2.708834  -3.210 6.544e+04   9.01    25.753725   2.0    28.462714   1.0 KP   
   457.7430    457.6148    2.708626  -2.730 1.186e+05   9.01    25.753725   2.0    28.462506   2.0 KP   
   464.8920    464.7619    2.666973  -1.030 5.760e+06   9.01    30.187092   1.0    32.854218   2.0 KP   
   464.9759    464.8457    2.666492  -0.810 9.556e+06   9.01    30.187573   2.0    32.854218   2.0 KP   
   465.1163    464.9861    2.665687  -0.660 1.349e+07   9.01    30.188378   3.0    32.854218   2.0 KP   
   469.8297    469.6983    2.638945  -0.100 4.800e+07   9.01    33.155603   1.0    35.794699   2.0 KP   
   469.8664    469.7349    2.638739  -0.570 2.711e+07   9.01    33.155603   1.0    35.794493   1.0 KP   
   470.2864    470.1548    2.636382  -0.110 4.682e+07   9.01    33.155603   1.0    35.792136   2.0 KP   
   470.3819    470.2503    2.635846  -4.550 1.699e+03   9.01    31.774639   1.0    34.410636   2.0 KP   
   470.7646    470.6329    2.633704  -1.750 5.352e+06   9.01    33.155603   1.0    35.789458   0.0 KP   
   470.7896    470.6579    2.633564  -0.430 3.727e+07   9.01    33.155603   1.0    35.789318   1.0 KP   
   470.9399    470.8082    2.632723  -0.930 7.067e+06   9.01    33.155603   1.0    35.788477   2.0 KP   
   471.0065    470.8747    2.632351  -0.950 1.124e+07   9.01    33.155603   1.0    35.788105   1.0 KP   
   471.0617    470.9299    2.632042  -0.830 8.892e+06   9.01    33.155603   1.0    35.787797   2.0 KP   
   477.8653    477.7317    2.594569  -4.560 2.682e+03   9.01    31.774639   1.0    34.369356   1.0 KP   
   486.0766    485.9409    2.550739  -0.160 6.510e+07   9.01    26.667029   2.0    29.217914   1.0 KP   
   490.9797    490.8427    2.525266  -2.820 1.396e+05   9.01    33.024017   0.0    35.549428   1.0 KP   
   491.8837    491.7464    2.520625  -3.300 2.763e+04   9.01    29.381380   1.0    31.902150   2.0 KP   
   492.4539    492.3165    2.517707  -4.390 3.735e+03   9.01    29.381380   1.0    31.899231   1.0 KP   
   505.8425    505.7015    2.451068  -3.500 2.748e+04   9.01    32.790600   2.0    35.241809   1.0 KP   
   511.0881    510.9457    2.425912  -3.980 5.348e+03   9.01    29.156923   2.0    31.582973   2.0 KP   
   511.4817    511.3392    2.424044  -3.220 2.195e+04   9.01    29.156923   2.0    31.581106   3.0 KP   
   524.7909    524.6449    2.362569  -2.880 6.385e+04   9.01    28.174634   1.0    30.537338   2.0 KP   
   527.6017    527.4549    2.349982  -3.270 1.838e+04   9.01    32.790572   4.0    35.140688   3.0 KP   
   527.6082    527.4614    2.349953  -4.330 1.601e+03   9.01    32.790600   3.0    35.140688   3.0 KP   
   528.4432    528.2962    2.346240  -3.290 1.750e+04   9.01    32.789957   4.0    35.136331   3.0 KP   
   528.4460    528.2990    2.346227  -3.840 4.932e+03   9.01    32.789969   3.0    35.136331   3.0 KP   
   528.4460    528.2990    2.346227  -4.860 4.710e+02   9.01    32.789969   2.0    35.136331   3.0 KP   
   528.5817    528.4347    2.345625  -4.240 1.962e+03   9.01    32.790572   4.0    35.136331   3.0 KP   
   528.9158    528.7687    2.344143  -3.560 1.313e+04   9.01    32.789969   3.0    35.134247   2.0 KP   
   528.9158    528.7687    2.344143  -3.940 5.475e+03   9.01    32.789969   2.0    35.134247   2.0 KP   
   528.9158    528.7687    2.344143  -4.940 5.475e+02   9.01    32.789969   1.0    35.134247   2.0 KP   
   529.0255    528.8783    2.343657  -3.840 1.148e+04   9.01    32.789969   2.0    35.133761   1.0 KP   
   529.0255    528.8783    2.343657  -4.140 5.755e+03   9.01    32.789969   1.0    35.133761   1.0 KP   
   529.0583    528.9111    2.343512  -3.470 1.615e+04   9.01    32.790600   3.0    35.134247   2.0 KP   
   529.0583    528.9111    2.343512  -4.370 2.033e+03   9.01    32.790600   2.0    35.134247   2.0 KP   
   529.1680    529.0208    2.343026  -3.880 1.047e+04   9.01    32.790600   2.0    35.133761   1.0 KP   
   534.6787    534.5300    2.318877  -1.490 2.517e+06   9.01    30.583353   0.0    32.902363   1.0 KP   
   534.8866    534.7379    2.317976  -1.010 7.594e+06   9.01    30.584254   1.0    32.902363   1.0 KP   
   535.4620    535.3131    2.315485  -0.790 1.258e+07   9.01    30.586745   2.0    32.902363   1.0 KP   
   536.3250    536.1759    2.311759  -3.930 9.081e+03   9.01    29.381380   1.0    31.693272   1.0 KP   
   540.6612    540.5109    2.293219  -4.460 1.582e+03   9.01    32.789969   2.0    35.083319   2.0 KP   
   540.6612    540.5109    2.293219  -4.080 3.796e+03   9.01    32.789969   3.0    35.083319   2.0 KP   
   540.8101    540.6598    2.292587  -3.520 1.377e+04   9.01    32.790600   3.0    35.083319   2.0 KP   
   540.8101    540.6598    2.292587  -4.430 1.695e+03   9.01    32.790600   2.0    35.083319   2.0 KP   
   541.6696    541.5191    2.288950  -4.140 5.490e+03   9.01    32.789969   2.0    35.079050   1.0 KP   
   541.6696    541.5191    2.288950  -4.450 2.689e+03   9.01    32.789969   1.0    35.079050   1.0 KP   
   541.8189    541.6683    2.288319  -3.890 9.757e+03   9.01    32.790600   2.0    35.079050   1.0 KP   
   542.1473    541.9966    2.286933  -3.970 2.432e+04   9.01    32.789969   1.0    35.077033   0.0 KP   
   546.2314    546.0796    2.269834  -4.580 1.176e+03   9.01    30.584254   1.0    32.854218   2.0 KP   
   546.8315    546.6796    2.267343  -4.070 3.797e+03   9.01    30.586745   2.0    32.854218   2.0 KP   
   550.6032    550.4503    2.251811  -3.930 8.616e+03   9.01    29.156923   2.0    31.408863   1.0 KP   
   551.9346    551.7813    2.246379  -4.190 2.020e+03   9.01    32.789957   4.0    35.036465   3.0 KP   
   551.9376    551.7843    2.246367  -4.740 5.692e+02   9.01    32.789969   3.0    35.036465   3.0 KP   
   552.0857    551.9324    2.245764  -4.210 1.928e+03   9.01    32.790572   4.0    35.036465   3.0 KP   
   552.6770    552.5235    2.243362  -3.940 2.786e+03   9.01    32.789957   4.0    35.033447   4.0 KP   
   552.6770    552.5235    2.243362  -3.080 2.018e+04   9.01    32.789957   5.0    35.033447   4.0 KP   
   562.9854    562.8292    2.202285  -4.460 2.432e+03   9.01    29.381380   1.0    31.583792   1.0 KP   
   563.1947    563.0384    2.201467  -3.970 4.506e+03   9.01    29.381380   1.0    31.582973   2.0 KP   
   581.5370    581.3758    2.132030  -3.340 1.803e+04   9.01    31.408863   1.0    33.541015   2.0 KP   
   611.5591    611.3899    2.027367  -4.640 1.362e+03   9.01    29.381380   1.0    31.408863   1.0 KP   
   614.9623    614.7922    2.016147  -3.650 1.316e+04   9.01    31.408863   1.0    33.425126   1.0 KP   
   615.3297    615.1595    2.014943  -3.110 2.735e+04   9.01    31.408863   1.0    33.423922   2.0 KP   
   618.4326    618.2615    2.004833  -3.220 3.503e+04   9.01    29.769690   2.0    31.774639   1.0 KP   
   620.7421    620.5704    1.997374  -3.440 2.095e+04   9.01    29.777149   1.0    31.774639   1.0 KP   
   621.7653    621.5933    1.994088  -3.920 6.914e+03   9.01    29.780436   0.0    31.774639   1.0 KP   
   632.6443    632.4694    1.959797  -2.750 5.927e+04   9.01    31.581106   3.0    33.541015   2.0 KP   
   633.1442    632.9692    1.958250  -2.270 1.277e+05   9.01    31.679926   2.0    33.638288   3.0 KP   
   633.1823    633.0073    1.958132  -2.420 1.265e+05   9.01    31.679926   2.0    33.638170   2.0 KP   
   633.2060    633.0310    1.958059  -2.640 1.270e+05   9.01    31.679926   2.0    33.638097   1.0 KP   
   633.2477    633.0726    1.957930  -3.270 1.787e+04   9.01    31.582973   2.0    33.541015   2.0 KP   
   633.5124    633.3373    1.957111  -4.330 1.555e+03   9.01    31.583792   1.0    33.541015   2.0 KP   
   658.0965    657.9148    1.884001  -4.830 7.593e+02   9.01    31.561246   2.0    33.445355   1.0 KP   
   658.1359    657.9542    1.883888  -4.340 1.408e+03   9.01    31.561247   3.0    33.445244   2.0 KP   
   658.2286    658.0468    1.883623  -4.130 1.630e+03   9.01    31.561241   4.0    33.444972   3.0 KP   
   658.3148    658.1330    1.883376  -1.910 6.312e+05   9.01    31.561871   2.0    33.445355   1.0 KP   
   658.3469    658.1651    1.883284  -1.740 5.601e+05   9.01    31.561851   3.0    33.445244   2.0 KP   
   658.3539    658.1721    1.883264  -2.650 6.890e+04   9.01    31.561871   2.0    33.445244   2.0 KP   
   658.4332    658.2514    1.883038  -1.580 5.781e+05   9.01    31.561826   4.0    33.444972   3.0 KP   
   658.4419    658.2601    1.883013  -2.650 4.920e+04   9.01    31.561851   3.0    33.444972   3.0 KP   
   658.4488    658.2670    1.882993  -4.190 1.419e+03   9.01    31.561871   2.0    33.444972   3.0 KP   
   668.7241    668.5395    1.854060  -1.500 5.241e+05   9.01    31.561234   5.0    33.415400   4.0 KP   
   668.7268    668.5422    1.854052  -2.370 7.069e+04   9.01    31.561241   4.0    33.415400   4.0 KP   
   668.7268    668.5422    1.854052  -1.670 4.555e+05   9.01    31.561241   4.0    33.415400   3.0 KP   
   668.7286    668.5440    1.854047  -3.240 1.226e+04   9.01    31.561246   2.0    33.415400   3.0 KP   
   668.7286    668.5440    1.854047  -2.240 1.717e+05   9.01    31.561246   2.0    33.415400   2.0 KP   
   668.7290    668.5444    1.854046  -3.540 4.780e+03   9.01    31.561247   3.0    33.415400   4.0 KP   
   668.7290    668.5444    1.854046  -2.220 1.284e+05   9.01    31.561247   3.0    33.415400   3.0 KP   
   668.7290    668.5444    1.854046  -1.860 4.118e+05   9.01    31.561247   3.0    33.415400   2.0 KP   
   668.7326    668.5480    1.854036  -3.240 1.717e+04   9.01    31.561257   1.0    33.415400   2.0 KP   
   668.9379    668.7533    1.853467  -4.210 1.313e+03   9.01    31.561826   4.0    33.415400   3.0 KP   
   668.9379    668.7533    1.853467  -4.910 2.038e+02   9.01    31.561826   4.0    33.415400   4.0 KP   
   668.9469    668.7623    1.853442  -4.820 3.223e+02   9.01    31.561851   3.0    33.415400   3.0 KP   
   668.9469    668.7623    1.853442  -4.460 1.034e+03   9.01    31.561851   3.0    33.415400   2.0 KP   
   671.0486    670.8634    1.847637  -2.100 2.353e+05   9.01    31.693272   1.0    33.541015   2.0 KP   
   672.8429    672.6572    1.842710  -2.170 1.992e+05   9.01    31.581106   3.0    33.423922   2.0 KP   
   673.0852    672.8994    1.842047  -2.540 1.415e+05   9.01    31.582973   2.0    33.425126   1.0 KP   
   673.3843    673.1985    1.841228  -3.230 2.887e+04   9.01    31.583792   1.0    33.425126   1.0 KP   
   673.5209    673.3350    1.840855  -2.320 1.005e+05   9.01    31.581106   3.0    33.422067   3.0 KP   
   673.5254    673.3395    1.840843  -3.140 2.130e+04   9.01    31.582973   2.0    33.423922   2.0 KP   
   673.8249    673.6389    1.840025  -3.510 9.079e+03   9.01    31.583792   1.0    33.423922   2.0 KP   
   674.2047    674.0186    1.838988  -3.220 1.263e+04   9.01    31.582973   2.0    33.422067   3.0 KP   
   715.9529    715.7556    1.731754  -3.100 3.445e+04   9.01    31.693272   1.0    33.425126   1.0 KP   
   716.4509    716.2535    1.730550  -4.360 1.134e+03   9.01    31.693272   1.0    33.423922   2.0 KP   
   755.2305    755.0226    1.641690  -3.730 4.355e+03   9.01    31.899231   1.0    33.541015   2.0 KP   
   756.5756    756.3674    1.638771  -2.880 3.072e+04   9.01    31.902150   2.0    33.541015   2.0 KP   
   765.7783    765.5676    1.619078  -4.450 4.036e+03   9.01    32.902363   1.0    34.521534   0.0 KP   
   766.8970    766.6860    1.616716  -3.960 4.145e+03   9.01    32.902363   1.0    34.519172   1.0 KP   
   768.6129    768.4014    1.613106  -3.730 4.205e+03   9.01    32.902363   1.0    34.515562   2.0 KP   
   771.9862    771.7738    1.606058  -0.250 1.259e+07   9.01    34.369356   1.0    35.975507   2.0 KP   
   778.0012    777.7872    1.593641  -3.730 6.840e+03   9.01    31.561871   2.0    33.155603   1.0 KP   
   781.0328    780.8180    1.587455  -3.370 1.555e+04   9.01    30.187092   1.0    31.774639   1.0 KP   
   781.2695    781.0546    1.586974  -2.870 4.914e+04   9.01    30.187573   2.0    31.774639   1.0 KP   
   792.1005    791.8827    1.565274  -2.670 4.546e+04   9.01    34.410143   3.0    35.975507   2.0 KP   
   792.2624    792.0445    1.564954  -2.150 1.505e+05   9.01    34.410462   1.0    35.975507   2.0 KP   
   792.3503    792.1324    1.564781  -4.250 1.195e+03   9.01    34.410636   2.0    35.975507   2.0 KP   
   798.6366    798.4170    1.552464  -3.850 2.954e+03   9.01    34.369356   1.0    35.921909   2.0 KP   
   811.6356    811.4125    1.527600  -2.470 1.144e+05   9.01    31.897438   0.0    33.425126   1.0 KP   
   812.5893    812.3659    1.525807  -3.250 1.893e+04   9.01    31.899231   1.0    33.425126   1.0 KP   
   813.2309    813.0074    1.524603  -2.100 1.602e+05   9.01    31.899231   1.0    33.423922   2.0 KP   
   814.1466    813.9228    1.522888  -4.230 1.975e+03   9.01    31.902150   2.0    33.425126   1.0 KP   
   814.7907    814.5667    1.521684  -4.460 6.967e+02   9.01    31.902150   2.0    33.423922   2.0 KP   
   815.7851    815.5609    1.519830  -2.110 1.111e+05   9.01    31.902150   2.0    33.422067   3.0 KP   
   816.3365    816.1121    1.518803  -2.380 8.345e+04   9.01    34.456616   3.0    35.975507   2.0 KP   
   817.0155    816.7909    1.517541  -3.090 1.624e+04   9.01    34.457878   2.0    35.975507   2.0 KP   
   820.1831    819.9577    1.511680  -0.910 2.440e+06   9.01    34.410143   3.0    35.921909   2.0 KP   
   820.3567    820.1312    1.511360  -0.690 4.047e+06   9.01    34.410462   1.0    35.921909   2.0 KP   
   820.4435    820.2180    1.511200   0.170 2.094e+07   9.01    34.410143   3.0    35.921430   3.0 KP   
   820.4509    820.2254    1.511187  -0.110 1.538e+07   9.01    34.410636   2.0    35.921909   2.0 KP   
   820.7115    820.4859    1.510707  -0.620 3.393e+06   9.01    34.410636   2.0    35.921430   3.0 KP   
   830.5855    830.3573    1.492748  -0.150 1.369e+07   9.01    30.187092   1.0    31.679926   2.0 KP   
   830.8532    830.6249    1.492266   0.070 2.270e+07   9.01    30.187573   2.0    31.679926   2.0 KP   
   830.9188    830.6905    1.492149  -2.620 7.725e+04   9.01    34.369356   1.0    35.861591   1.0 KP   
   831.3015    831.0731    1.491462   0.220 3.204e+07   9.01    30.188378   3.0    31.679926   2.0 KP   
   832.8427    832.6139    1.488702  -4.470 4.655e+02   9.01    31.561241   4.0    33.050029   3.0 KP   
   834.4982    834.2689    1.485749   0.200 3.036e+07   9.01    34.489673   3.0    35.975507   2.0 KP   
   836.6626    836.4327    1.481905  -4.170 2.147e+03   9.01    31.561871   2.0    33.043861   1.0 KP   
   839.4600    839.2294    1.476967  -4.630 4.438e+02   9.01    31.561247   3.0    33.038299   2.0 KP   
   839.8033    839.5726    1.476363  -4.430 7.027e+02   9.01    31.561851   3.0    33.038299   2.0 KP   
   845.6888    845.4565    1.466088   0.340 2.915e+07   9.01    34.455257   4.0    35.921430   3.0 KP   
   846.1963    845.9638    1.465209   0.200 2.953e+07   9.01    34.456616   3.0    35.921909   2.0 KP   
   846.4734    846.2409    1.464729  -0.880 1.753e+06   9.01    34.456616   3.0    35.921430   3.0 KP   
   846.9258    846.6932    1.463947  -0.810 2.880e+06   9.01    34.457878   2.0    35.921909   2.0 KP   
   847.2035    846.9708    1.463467  -2.650 2.972e+04   9.01    34.457878   2.0    35.921430   3.0 KP   
   849.2966    849.0633    1.459860  -3.580 4.864e+03   9.01    34.515562   2.0    35.975507   2.0 KP   
   851.4015    851.1676    1.456251  -2.460 6.381e+04   9.01    34.519172   1.0    35.975507   2.0 KP   
   852.6130    852.3788    1.454182  -4.790 2.976e+02   9.01    31.561247   3.0    33.015513   2.0 KP   
   852.9672    852.7329    1.453578  -4.730 3.414e+02   9.01    31.561851   3.0    33.015513   2.0 KP   
   854.4562    854.2215    1.451045  -2.250 1.712e+05   9.01    34.410462   1.0    35.861591   1.0 KP   
   854.5584    854.3237    1.450871  -2.960 3.338e+04   9.01    34.410636   2.0    35.861591   1.0 KP   
   863.6936    863.4564    1.435526  -3.240 1.029e+04   9.01    32.105407   2.0    33.541015   2.0 KP   
   865.7267    865.4890    1.432155  -2.600 4.471e+04   9.01    34.489673   3.0    35.921909   2.0 KP   
   866.0168    865.7790    1.431675  -2.430 4.720e+04   9.01    34.489673   3.0    35.921430   3.0 KP   
   867.1884    866.9503    1.429741  -2.710 3.459e+04   9.01    29.156923   2.0    30.586745   2.0 KP   
   868.7018    868.4633    1.427250  -3.220 1.775e+04   9.01    29.156923   2.0    30.584254   1.0 KP   
   881.6639    881.4219    1.406266  -0.610 4.213e+06   9.01    34.515562   2.0    35.921909   2.0 KP   
   881.9649    881.7228    1.405787   0.020 1.283e+07   9.01    34.515562   2.0    35.921430   3.0 KP   
   883.3189    883.0764    1.403632  -2.040 2.599e+05   9.01    34.457878   2.0    35.861591   1.0 KP   
   883.9327    883.6900    1.402657  -0.250 9.601e+06   9.01    34.519172   1.0    35.921909   2.0 KP   
   910.6713    910.4214    1.361473  -4.260 6.314e+02   9.01    31.429049   2.0    32.790600   3.0 KP   
   910.6713    910.4214    1.361473  -4.910 1.414e+02   9.01    31.429049   3.0    32.790600   3.0 KP   
   910.6904    910.4405    1.361444  -4.040 8.150e+02   9.01    31.429049   3.0    32.790572   4.0 KP   
   910.7277    910.4778    1.361389  -4.790 2.608e+02   9.01    31.429133   1.0    32.790600   2.0 KP   
   911.0422    910.7922    1.360919  -1.270 6.165e+05   9.01    31.428972   4.0    32.789969   3.0 KP   
   911.0505    910.8005    1.360906  -0.100 7.092e+06   9.01    31.428972   4.0    32.789957   4.0 KP   
   911.0505    910.8005    1.360906   0.770 4.302e+07   9.01    31.428972   4.0    32.789957   5.0 KP   
   911.0937    910.8437    1.360842  -0.970 1.722e+06   9.01    31.429049   3.0    32.789969   2.0 KP   
   911.0937    910.8437    1.360842   0.030 1.722e+07   9.01    31.429049   2.0    32.789969   2.0 KP   
   911.0937    910.8437    1.360842  -0.970 2.870e+06   9.01    31.429049   2.0    32.789969   1.0 KP   
   911.0937    910.8437    1.360842   0.410 2.951e+07   9.01    31.429049   2.0    32.789969   3.0 KP   
   911.0937    910.8437    1.360842   0.050 1.288e+07   9.01    31.429049   3.0    32.789969   3.0 KP   
   911.1020    910.8520    1.360829   0.600 3.554e+07   9.01    31.429049   3.0    32.789957   4.0 KP   
   911.1501    910.9001    1.360758   0.170 2.377e+07   9.01    31.429133   1.0    32.789969   2.0 KP   
   911.1501    910.9001    1.360758  -0.130 1.985e+07   9.01    31.429133   1.0    32.789969   1.0 KP   
   911.1501    910.9001    1.360758  -0.130 1.985e+07   9.01    31.429133   0.0    32.789969   1.0 KP   
   911.1518    910.9018    1.360755  -4.690 5.468e+02   9.01    31.561246   2.0    32.922079   1.0 KP   
   911.1592    910.9092    1.360744  -4.900 3.371e+02   9.01    31.561257   1.0    32.922079   1.0 KP   
   911.5704    911.3203    1.360130  -3.910 3.292e+03   9.01    31.561871   2.0    32.922079   1.0 KP   
   913.0686    912.8181    1.357898  -3.010 1.564e+04   9.01    31.561851   3.0    32.919828   2.0 KP   
   913.0819    912.8314    1.357879  -3.910 1.969e+03   9.01    31.561871   2.0    32.919828   2.0 KP   
   914.8378    914.5868    1.355272  -4.580 2.995e+02   9.01    31.561241   4.0    32.916591   3.0 KP   
   915.2330    914.9819    1.354687  -2.950 1.276e+04   9.01    31.561826   4.0    32.916591   3.0 KP   
   915.2497    914.9986    1.354662  -4.020 1.086e+03   9.01    31.561851   3.0    32.916591   3.0 KP   
   921.1734    920.9207    1.345951  -3.540 7.557e+03   9.01    34.515562   2.0    35.861591   1.0 KP   
   923.6502    923.3968    1.342342  -2.650 5.834e+04   9.01    34.519172   1.0    35.861591   1.0 KP   
   925.2782    925.0244    1.339980  -2.710 5.064e+04   9.01    34.521534   0.0    35.861591   1.0 KP   
   930.4524    930.1972    1.332529  -4.450 3.905e+02   9.01    31.561241   4.0    32.893846   3.0 KP   
   930.8613    930.6059    1.331943  -3.960 1.206e+03   9.01    31.561826   4.0    32.893846   3.0 KP   
   932.3123    932.0566    1.329870  -3.880 1.124e+03   9.01    31.561234   5.0    32.891180   4.0 KP   
   932.3176    932.0618    1.329863  -4.760 1.482e+02   9.01    31.561241   4.0    32.891180   4.0 KP   
   934.4711    934.2148    1.326798  -3.440 5.547e+03   9.01    33.422067   3.0    34.748941   2.0 KP   
   935.7793    935.5226    1.324943  -1.860 2.103e+05   9.01    33.423922   2.0    34.748941   2.0 KP   
   936.6304    936.3735    1.323739  -3.050 1.355e+04   9.01    33.425126   1.0    34.748941   2.0 KP   
   939.5379    939.2802    1.319643  -2.820 3.812e+04   9.01    32.105407   2.0    33.425126   1.0 KP   
   940.9613    940.7032    1.317647  -2.470 2.553e+05   9.01    28.462714   1.0    29.780436   0.0 KP   
   943.1649    942.9062    1.314568  -2.380 1.042e+05   9.01    28.462506   2.0    29.777149   1.0 KP   
   943.3144    943.0557    1.314360  -2.600 6.276e+04   9.01    28.462714   1.0    29.777149   1.0 KP   
   943.5511    943.2923    1.314030  -2.470 8.462e+04   9.01    28.463044   0.0    29.777149   1.0 KP   
   948.5470    948.2869    1.307109  -1.900 1.867e+05   9.01    28.462506   2.0    29.769690   2.0 KP   
   948.6982    948.4380    1.306901  -2.380 6.179e+04   9.01    28.462714   1.0    29.769690   2.0 KP   
   957.7296    957.4670    1.294577   0.330 3.109e+07   9.01    31.495949   1.0    32.790600   2.0 KP   
   957.7819    957.5193    1.294506   0.500 3.285e+07   9.01    31.496020   2.0    32.790600   3.0 KP   
   957.7819    957.5193    1.294506  -0.400 5.789e+06   9.01    31.496020   2.0    32.790600   2.0 KP   
   957.8810    957.6183    1.294372  -1.950 1.631e+05   9.01    31.496154   3.0    32.790600   2.0 KP   
   957.8810    957.6183    1.294372  -0.400 4.134e+06   9.01    31.496154   3.0    32.790600   3.0 KP   
   957.9021    957.6394    1.294344   0.660 3.692e+07   9.01    31.496154   3.0    32.790572   4.0 KP   
   958.1969    957.9341    1.293946  -4.850 2.052e+02   9.01    31.495949   1.0    32.789969   2.0 KP   
   958.2491    957.9863    1.293875  -4.310 5.082e+02   9.01    31.496020   2.0    32.789969   3.0 KP   
   958.2491    957.9863    1.293875  -4.920 1.747e+02   9.01    31.496020   2.0    32.789969   2.0 KP   
   958.3483    958.0855    1.293741  -4.790 1.683e+02   9.01    31.496154   3.0    32.789969   3.0 KP   
   958.3575    958.0947    1.293729  -4.090 6.559e+02   9.01    31.496154   3.0    32.789957   4.0 KP   
   959.9803    959.7171    1.291541  -4.280 5.426e+02   9.01    31.561241   4.0    32.852857   3.0 KP   
   959.9849    959.7217    1.291535  -4.820 1.565e+02   9.01    31.561247   3.0    32.852857   3.0 KP   
   960.4155    960.1521    1.290956  -4.910 1.271e+02   9.01    31.561826   4.0    32.852857   3.0 KP   
   960.5013    960.2379    1.290841  -4.580 3.803e+02   9.01    31.561247   3.0    32.852162   2.0 KP   
   960.9508    960.6873    1.290237  -3.710 2.817e+03   9.01    31.561851   3.0    32.852162   2.0 KP   
   960.9656    960.7021    1.290217  -4.560 3.979e+02   9.01    31.561871   2.0    32.852162   2.0 KP   
  1005.0596   1004.7841    1.233613  -4.990 6.143e+01   9.01    31.561234   5.0    32.794918   5.0 KP   
  1005.0656   1004.7901    1.233606  -1.530 1.772e+05   9.01    31.561241   4.0    32.794918   5.0 KP   
  1005.0656   1004.7901    1.233606  -4.700 1.882e+02   9.01    31.561241   4.0    32.794918   3.0 KP   
  1005.0656   1004.7901    1.233606  -2.870 9.897e+03   9.01    31.561241   4.0    32.794918   4.0 KP   
  1005.0666   1004.7911    1.233604   0.060 6.892e+06   9.01    31.561234   5.0    32.794909   5.0 KP   
  1005.0666   1004.7911    1.233604   1.130 6.852e+07   9.01    31.561234   5.0    32.794909   6.0 KP   
  1005.0666   1004.7911    1.233604  -1.350 3.277e+05   9.01    31.561234   5.0    32.794909   4.0 KP   
  1005.0697   1004.7942    1.233601  -2.140 6.833e+04   9.01    31.561246   2.0    32.794918   3.0 KP   
  1005.0707   1004.7952    1.233599  -1.710 1.431e+05   9.01    31.561247   3.0    32.794918   4.0 KP   
  1005.0707   1004.7952    1.233599  -2.910 1.160e+04   9.01    31.561247   3.0    32.794918   3.0 KP   
  1005.0727   1004.7972    1.233597   1.010 6.142e+07   9.01    31.561241   4.0    32.794909   5.0 KP   
  1005.0727   1004.7972    1.233597   0.220 1.218e+07   9.01    31.561241   4.0    32.794909   4.0 KP   
  1005.0727   1004.7972    1.233597  -1.080 7.846e+05   9.01    31.561241   4.0    32.794909   3.0 KP   
  1005.0767   1004.8012    1.233592   0.740 5.184e+07   9.01    31.561246   2.0    32.794909   3.0 KP   
  1005.0767   1004.8012    1.233592   0.050 1.482e+07   9.01    31.561246   2.0    32.794909   2.0 KP   
  1005.0778   1004.8023    1.233591   0.880 5.565e+07   9.01    31.561247   3.0    32.794909   4.0 KP   
  1005.0778   1004.8023    1.233591   0.210 1.530e+07   9.01    31.561247   3.0    32.794909   3.0 KP   
  1005.0778   1004.8023    1.233591  -1.130 9.789e+05   9.01    31.561247   3.0    32.794909   2.0 KP   
  1005.0857   1004.8102    1.233581   0.600 5.257e+07   9.01    31.561257   1.0    32.794909   2.0 KP   
  1005.5426   1005.2670    1.233020  -0.230 4.316e+06   9.01    31.561826   4.0    32.794918   4.0 KP   
  1005.5426   1005.2670    1.233020  -2.030 8.795e+04   9.01    31.561826   4.0    32.794918   3.0 KP   
  1005.5426   1005.2670    1.233020   1.060 6.885e+07   9.01    31.561826   4.0    32.794918   5.0 KP   
  1005.5496   1005.2740    1.233012  -3.640 2.159e+03   9.01    31.561826   4.0    32.794909   3.0 KP   
  1005.5496   1005.2740    1.233012  -2.360 3.199e+04   9.01    31.561826   4.0    32.794909   4.0 KP   
