Number of lines in output :  1619
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   431.8994    431.7780    2.870702  -0.110 4.626e+07   8.01    28.832741   1.5    31.703608   2.5 KP   
   432.0857    431.9642    2.869464  -0.321 2.843e+07   8.01    22.980865   1.5    25.850495   2.5 NBS  
   432.1092    431.9877    2.869308  -0.472 6.024e+07   8.01    28.825803   0.5    31.695276   0.5 NBS  
   432.3700    432.2484    2.867577  -1.370 2.537e+06   8.01    28.885215   3.5    31.752957   2.5 KP   
   432.6979    432.5763    2.865404  -1.060 1.551e+07   8.01    22.967807   0.5    25.833375   0.5 NBS  
   432.8911    432.7694    2.864126  -2.480 2.947e+05   8.01    28.854520   0.5    31.718810   1.5 KP   
   432.9810    432.8593    2.863531  -0.172 1.197e+08   8.01    28.831581   1.5    31.695276   0.5 NBS  
   433.0209    432.8992    2.863266  -2.750 1.581e+05   8.01    23.443071   1.5    26.306502   1.5 NBS  
   433.2401    433.1183    2.861818  -0.980 4.651e+06   8.01    28.858960   2.5    31.720942   3.5 KP   
   433.3593    433.2375    2.861031  -2.020 4.240e+05   8.01    28.859747   3.5    31.720942   3.5 KP   
   433.3931    433.2713    2.860808  -0.060 3.093e+07   8.01    28.859747   3.5    31.720719   4.5 KP   
   433.5175    433.3956    2.859987  -0.850 8.355e+06   8.01    28.858770   1.5    31.718921   2.5 KP   
   433.5344    433.4125    2.859875  -0.820 1.343e+07   8.01    28.858770   1.5    31.718810   1.5 KP   
   433.5462    433.4243    2.859797  -0.410 2.301e+07   8.01    28.858960   2.5    31.718921   2.5 KP   
   433.5632    433.4413    2.859686  -1.270 4.764e+06   8.01    28.858960   2.5    31.718810   1.5 KP   
   433.6656    433.5437    2.859010  -1.420 2.247e+06   8.01    28.859747   3.5    31.718921   2.5 KP   
   433.8095    433.6876    2.858062  -0.730 1.650e+07   8.01    22.980865   1.5    25.839091   1.5 NBS  
   434.1572    434.0352    2.855773   0.700 2.217e+08   8.01    28.865006   2.5    31.720942   3.5 NBS  
   434.3230    434.2009    2.854683   0.820 2.336e+08   8.01    28.885215   3.5    31.740062   4.5 NBS  
   434.4035    434.2814    2.854154  -0.020 8.439e+07   8.01    31.375850   1.5    34.230167   1.5 KP   
   434.4035    434.2814    2.854154  -1.000 5.891e+06   8.01    31.375850   1.5    34.230167   2.5 KP   
   434.4436    434.3215    2.853891  -0.980 9.251e+06   8.01    31.376113   2.5    34.230167   1.5 KP   
   434.4436    434.3215    2.853891   0.170 8.712e+07   8.01    31.376113   2.5    34.230167   2.5 KP   
   434.4647    434.3426    2.853752  -1.030 5.496e+06   8.01    28.865006   2.5    31.718921   2.5 KP   
   434.4817    434.3596    2.853640  -1.890 1.138e+06   8.01    28.865006   2.5    31.718810   1.5 KP   
   434.5580    434.4359    2.853139  -1.760 7.673e+05   8.01    28.858960   2.5    31.712263   3.5 KP   
   434.5971    434.4750    2.852883  -2.800 9.328e+04   8.01    28.858770   1.5    31.711816   2.5 KP   
   434.6260    434.5039    2.852693  -1.470 1.994e+06   8.01    28.858960   2.5    31.711816   2.5 KP   
   434.6779    434.5557    2.852352  -0.710 8.604e+06   8.01    28.859747   3.5    31.712263   3.5 KP   
   434.6789    434.5567    2.852346  -0.300 8.846e+07   8.01    22.980865   1.5    25.833375   0.5 NBS  
   434.7459    434.6237    2.851906  -2.120 4.462e+05   8.01    28.859747   3.5    31.711816   2.5 KP   
   434.8412    434.7190    2.851281  -0.940 1.013e+07   8.01    25.662901   2.5    28.514346   1.5 NBS  
   434.8601    434.7379    2.851157   0.029 9.427e+07   8.01    25.663025   1.5    28.514346   1.5 NBS  
   435.0656    434.9433    2.849810   0.102 7.428e+07   8.01    23.000521   2.5    25.850495   2.5 NBS  
   435.2500    435.1277    2.848603   0.217 9.672e+07   8.01    25.662901   2.5    28.511668   2.5 NBS  
   435.2690    435.1467    2.848479  -0.900 7.387e+06   8.01    25.663025   1.5    28.511668   2.5 NBS  
   435.4807    435.3583    2.847094   0.220 7.296e+07   8.01    28.865006   2.5    31.712263   3.5 KP   
   435.5490    435.4266    2.846647  -4.190 3.784e+03   8.01    28.865006   2.5    31.711816   2.5 KP   
   435.8459    435.7234    2.844708  -1.620 1.053e+06   8.01    28.858960   2.5    31.703831   3.5 KP   
   435.8510    435.7285    2.844675  -1.770 9.938e+05   8.01    28.858770   1.5    31.703608   2.5 KP   
   435.8801    435.7576    2.844485  -1.360 2.554e+06   8.01    28.858960   2.5    31.703608   2.5 KP   
   435.9665    435.8440    2.843921  -0.810 6.794e+06   8.01    28.859747   3.5    31.703831   3.5 KP   
   436.0008    435.8783    2.843698  -1.860 8.072e+05   8.01    28.859747   3.5    31.703608   2.5 KP   
   436.0629    435.9404    2.843292  -1.307 2.883e+06   8.01    26.227152   1.5    29.070608   2.5 NBS  
   436.7741    436.6514    2.838663  -0.920 5.254e+06   8.01    28.865006   2.5    31.703831   3.5 KP   
   436.8085    436.6858    2.838440  -2.070 4.959e+05   8.01    28.865006   2.5    31.703608   2.5 KP   
   436.8134    436.6907    2.838407  -0.239 5.041e+07   8.01    23.000521   2.5    25.839091   1.5 NBS  
   437.0534    436.9306    2.836849  -0.347 3.926e+07   8.01    26.227152   1.5    29.064164   1.5 NBS  
   437.2513    437.1285    2.835564  -0.730 8.120e+06   8.01    28.885215   3.5    31.720942   3.5 NBS  
   437.2858    437.1630    2.835341  -0.620 8.367e+06   8.01    28.885215   3.5    31.720719   4.5 KP   
   437.5632    437.4403    2.833543  -1.500 1.836e+06   8.01    28.885215   3.5    31.718921   2.5 KP   
   437.9555    437.8325    2.831005   0.410 1.490e+08   8.01    31.375850   1.5    34.207018   2.5 KP   
   437.9962    437.8732    2.830743  -0.740 1.054e+07   8.01    31.376113   2.5    34.207018   2.5 KP   
   437.9962    437.8732    2.830743   0.560 1.578e+08   8.01    31.376113   2.5    34.207018   3.5 KP   
   438.5715    438.4483    2.827029  -3.990 1.774e+04   8.01    28.825803   0.5    31.652994   0.5 KP   
   438.5938    438.4706    2.826885  -2.340 1.981e+05   8.01    28.885215   3.5    31.712263   3.5 KP   
   438.6631    438.5399    2.826439  -4.460 2.003e+03   8.01    28.885215   3.5    31.711816   2.5 KP   
   438.7322    438.6090    2.825994  -4.500 1.370e+03   8.01    31.376113   2.5    34.202269   3.5 KP   
   439.4696    439.3462    2.821251  -4.280 9.062e+03   8.01    28.831581   1.5    31.652994   0.5 KP   
   439.7191    439.5956    2.819651  -0.157 4.005e+07   8.01    26.250795   2.5    29.070608   2.5 NBS  
   439.9058    439.7823    2.818454  -0.970 4.617e+06   8.01    28.885215   3.5    31.703831   3.5 KP   
   439.9406    439.8171    2.818231  -4.620 1.378e+03   8.01    28.885215   3.5    31.703608   2.5 KP   
   440.6762    440.5525    2.813527  -4.220 5.174e+03   8.01    28.825803   0.5    31.639492   1.5 KP   
   440.7263    440.6025    2.813207  -1.307 4.234e+06   8.01    26.250795   2.5    29.064164   1.5 NBS  
   441.4348    441.3109    2.808692  -0.730 1.593e+07   8.01    28.943596   0.5    31.752449   1.5 KP   
   441.5830    441.4590    2.807749  -3.500 2.704e+04   8.01    28.831581   1.5    31.639492   1.5 KP   
   441.6124    441.4884    2.807562   0.305 1.151e+08   8.01    23.443071   1.5    26.250795   2.5 NBS  
   441.7863    441.6623    2.806458  -3.380 3.562e+04   8.01    29.587888   0.5    32.394507   1.5 KP   
   441.8210    441.6970    2.806237   0.044 9.453e+07   8.01    23.420754   0.5    26.227152   1.5 NBS  
   442.0327    441.9086    2.804893  -3.750 1.012e+04   8.01    29.600935   1.5    32.405989   2.5 KP   
   442.8363    442.7120    2.799803  -1.090 4.608e+06   8.01    28.957730   1.5    31.757694   2.5 KP   
   443.5866    443.4621    2.795067  -1.380 2.355e+06   8.01    28.957730   1.5    31.752957   2.5 KP   
   443.6673    443.5428    2.794559  -1.330 3.962e+06   8.01    28.957730   1.5    31.752449   1.5 KP   
   443.8495    443.7249    2.793412  -3.680 1.768e+04   8.01    29.600935   1.5    32.394507   1.5 KP   
   444.4286    444.3039    2.789772   0.001 5.641e+07   8.01    28.359988   2.5    31.149919   2.5 NBS  
   444.4918    444.3671    2.789375  -1.309 2.072e+06   8.01    28.359988   2.5    31.149523   3.5 NBS  
   444.7825    444.6577    2.787552  -0.080 7.011e+07   8.01    28.943596   0.5    31.731308   1.5 KP   
   444.8023    444.6775    2.787428  -3.330 7.884e+04   8.01    28.943596   0.5    31.731184   0.5 KP   
   444.8953    444.7704    2.786846  -1.309 2.757e+06   8.01    28.362914   3.5    31.149919   2.5 NBS  
   444.9509    444.8260    2.786497  -0.670 1.801e+07   8.01    31.468011   0.5    34.254668   1.5 KP   
   444.9509    444.8260    2.786497  -0.380 7.022e+07   8.01    31.468011   0.5    34.254668   0.5 KP   
   444.9586    444.8337    2.786449   0.131 5.694e+07   8.01    28.362914   3.5    31.149523   3.5 NBS  
   444.9976    444.8727    2.786205   0.020 8.818e+07   8.01    31.468304   1.5    34.254668   1.5 KP   
   444.9976    444.8727    2.786205  -0.680 3.519e+07   8.01    31.468304   1.5    34.254668   0.5 KP   
   445.2094    445.0845    2.784879  -2.990 5.739e+04   8.01    29.620950   2.5    32.405989   2.5 KP   
   445.3627    445.2377    2.783921  -0.740 1.530e+07   8.01    23.443071   1.5    26.227152   1.5 NBS  
   446.6698    446.5445    2.775774   0.343 9.206e+07   8.01    30.427216   2.5    33.203149   3.5 NBS  
   446.7856    446.6602    2.775055  -0.170 5.648e+07   8.01    28.943596   0.5    31.718810   1.5 KP   
   446.9204    446.7950    2.774218   0.218 9.194e+07   8.01    30.427216   2.5    33.201593   2.5 NBS  
   447.0491    446.9237    2.773419  -1.010 8.154e+06   8.01    28.957730   1.5    31.731308   1.5 KP   
   447.0524    446.9270    2.773398  -2.930 9.803e+04   8.01    29.620950   2.5    32.394507   1.5 KP   
   447.0690    446.9436    2.773295  -3.080 1.388e+05   8.01    28.957730   1.5    31.731184   0.5 KP   
   447.0694    446.9440    2.773293   0.042 9.190e+07   8.01    30.427216   2.5    33.200668   1.5 NBS  
   447.7743    447.6487    2.768927  -2.410 3.236e+05   8.01    29.587888   0.5    32.356975   1.5 KP   
   448.2203    448.0946    2.766172  -2.100 4.395e+05   8.01    29.600935   1.5    32.367266   2.5 KP   
   448.6913    448.5654    2.763268  -2.020 3.955e+05   8.01    29.620950   2.5    32.384377   3.5 KP   
   448.8977    448.7718    2.761998   0.260 1.506e+08   8.01    31.468011   0.5    34.230167   1.5 NBS  
   448.9452    448.8193    2.761705  -0.440 3.004e+07   8.01    31.468304   1.5    34.230167   1.5 NBS  
   448.9452    448.8193    2.761705   0.520 1.826e+08   8.01    31.468304   1.5    34.230167   2.5 NBS  
   449.0545    448.9285    2.761033  -0.050 4.913e+07   8.01    28.957730   1.5    31.718921   2.5 KP   
   449.0727    448.9467    2.760921  -0.980 8.658e+06   8.01    28.957730   1.5    31.718810   1.5 KP   
   449.8940    449.7678    2.755881  -2.230 4.851e+05   8.01    29.600935   1.5    32.356975   1.5 KP   
   450.2130    450.0867    2.753929  -0.230 3.230e+07   8.01    28.957730   1.5    31.711816   2.5 KP   
   451.4868    451.3602    2.746158  -2.360 2.381e+05   8.01    29.620950   2.5    32.367266   2.5 KP   
   451.5588    451.4322    2.745721   0.210 8.842e+07   8.01    28.957730   1.5    31.703608   2.5 KP   
   452.7401    452.6132    2.738557  -4.310 2.656e+03   8.01    31.468304   1.5    34.207018   2.5 KP   
   453.1851    453.0581    2.735868  -3.170 5.489e+04   8.01    29.620950   2.5    32.356975   1.5 KP   
   454.0891    453.9618    2.730421  -2.283 4.215e+05   8.01    26.227152   1.5    28.957730   1.5 NBS  
   456.4518    456.3239    2.716288  -1.583 4.181e+06   8.01    26.227152   1.5    28.943596   0.5 NBS  
   458.0552    457.9269    2.706779  -1.323 3.778e+06   8.01    26.250795   2.5    28.957730   1.5 NBS  
   459.2296    459.1010    2.699857   0.447 1.107e+08   8.01    25.662901   2.5    28.362914   3.5 NBS  
   459.7279    459.5991    2.696931  -0.820 7.961e+06   8.01    25.662901   2.5    28.359988   2.5 NBS  
   459.7490    459.6202    2.696807   0.290 1.025e+08   8.01    25.663025   1.5    28.359988   2.5 NBS  
   460.3348    460.2059    2.693375   0.510 1.698e+08   8.01    29.064164   1.5    31.757694   2.5 NBS  
   461.0664    460.9373    2.689102   0.670 1.834e+08   8.01    29.070608   2.5    31.759864   3.5 NBS  
   461.1457    461.0166    2.688639  -0.170 3.534e+07   8.01    29.064164   1.5    31.752957   2.5 KP   
   461.2329    461.1037    2.688131  -1.560 2.159e+06   8.01    29.064164   1.5    31.752449   1.5 KP   
   461.4387    461.3095    2.686932  -0.630 1.224e+07   8.01    29.070608   2.5    31.757694   2.5 NBS  
   461.4962    461.3670    2.686597  -1.040 3.570e+06   8.01    29.070608   2.5    31.757359   3.5 KP   
   462.2535    462.1241    2.682196  -1.150 3.683e+06   8.01    29.070608   2.5    31.752957   2.5 KP   
   462.3412    462.2117    2.681687  -2.610 1.915e+05   8.01    29.070608   2.5    31.752449   1.5 KP   
   462.3722    462.2427    2.681508  -4.740 5.677e+02   8.01    31.553813   3.5    34.235474   4.5 KP   
   464.0160    463.8861    2.672008  -0.264 4.217e+07   8.01    22.967807   0.5    25.639968   1.5 NBS  
   464.3125    464.1825    2.670302   0.183 7.859e+07   8.01    22.980865   1.5    25.651321   2.5 NBS  
   464.7186    464.5885    2.667968  -3.940 2.955e+03   8.01    31.567353   4.5    34.235474   5.5 KP   
   464.8888    464.7587    2.666991  -0.640 1.768e+07   8.01    29.064164   1.5    31.731308   1.5 KP   
   465.0445    464.9143    2.666099   0.429 1.035e+08   8.01    23.000521   2.5    25.666772   3.5 NBS  
   465.2149    465.0847    2.665122  -0.277 8.143e+07   8.01    22.967807   0.5    25.633081   0.5 NBS  
   466.0147    465.8843    2.660548  -1.650 1.719e+06   8.01    29.070608   2.5    31.731308   1.5 KP   
   466.2948    466.1643    2.658950  -0.169 5.197e+07   8.01    22.980865   1.5    25.639968   1.5 NBS  
   467.0579    466.9272    2.654605  -1.030 4.756e+06   8.01    29.064164   1.5    31.718921   2.5 KP   
   467.0776    466.9469    2.654494  -0.610 1.876e+07   8.01    29.064164   1.5    31.718810   1.5 KP   
   467.3312    467.2004    2.653053  -4.630 8.949e+02   8.01    31.553813   3.5    34.207018   3.5 KP   
   467.5055    467.3747    2.652063  -1.067 1.308e+07   8.01    22.980865   1.5    25.633081   0.5 NBS  
   467.7553    467.6244    2.650648  -0.296 2.570e+07   8.01    23.000521   2.5    25.651321   2.5 NBS  
   467.8374    467.7065    2.650183  -0.810 5.900e+06   8.01    29.070608   2.5    31.720942   3.5 KP   
   467.9730    467.8421    2.649414  -2.460 2.640e+05   8.01    29.798977   0.5    32.448543   1.5 KP   
   468.1692    468.0382    2.648304  -4.150 2.154e+03   8.01    31.553813   3.5    34.202269   4.5 KP   
   468.1692    468.0382    2.648304  -5.000 3.804e+02   8.01    31.553813   3.5    34.202269   3.5 KP   
   468.1944    468.0634    2.648162  -1.160 3.509e+06   8.01    29.070608   2.5    31.718921   2.5 KP   
   468.2141    468.0831    2.648050  -1.640 1.743e+06   8.01    29.070608   2.5    31.718810   1.5 KP   
   468.3156    468.1846    2.647476  -2.610 1.244e+05   8.01    29.822229   1.5    32.469857   2.5 KP   
   469.2243    469.0930    2.642349  -0.631 1.771e+07   8.01    28.825803   0.5    31.468304   1.5 NBS  
   469.2763    469.1450    2.642057  -0.331 7.067e+07   8.01    28.825803   0.5    31.468011   0.5 NBS  
   469.3745    469.2432    2.641504  -3.460 1.312e+04   8.01    29.070608   2.5    31.712263   3.5 KP   
   469.4538    469.3225    2.641057  -0.910 6.206e+06   8.01    29.070608   2.5    31.711816   2.5 KP   
   469.7672    469.6358    2.639295  -1.308 3.718e+06   8.01    23.000521   2.5    25.639968   1.5 NBS  
   469.7676    469.6362    2.639293  -0.980 5.275e+06   8.01    29.064164   1.5    31.703608   2.5 KP   
   469.9800    469.8485    2.638100  -0.930 5.913e+06   8.01    28.511668   2.5    31.149919   2.5 NBS  
   470.0507    469.9192    2.637703   0.370 8.846e+07   8.01    28.511668   2.5    31.149523   3.5 NBS  
   470.0509    469.9194    2.637702   0.410 1.293e+08   8.01    26.227152   1.5    28.865006   2.5 NBS  
   470.2526    470.1210    2.636571   0.069 8.839e+07   8.01    28.831581   1.5    31.468304   1.5 NBS  
   470.3048    470.1732    2.636279  -0.631 3.526e+07   8.01    28.831581   1.5    31.468011   0.5 NBS  
   470.4576    470.3260    2.635422   0.210 8.146e+07   8.01    28.514346   1.5    31.149919   2.5 NBS  
   470.5749    470.4433    2.634765  -4.760 5.234e+02   8.01    31.567353   4.5    34.202269   4.5 KP   
   470.6636    470.5319    2.634269   0.570 1.398e+08   8.01    26.250795   2.5    28.885215   3.5 NBS  
   470.8774    470.7457    2.633073  -1.490 1.217e+06   8.01    29.070608   2.5    31.703831   3.5 KP   
   470.9173    470.7856    2.632849  -0.620 1.203e+07   8.01    29.070608   2.5    31.703608   2.5 KP   
   471.1308    470.9990    2.631657  -0.469 1.701e+07   8.01    26.227152   1.5    28.858960   2.5 NBS  
   472.1163    471.9843    2.626163  -2.980 7.834e+04   8.01    29.822229   1.5    32.448543   1.5 KP   
   473.9045    473.7720    2.616254  -4.970 1.591e+03   8.01    31.638264   0.5    34.254668   0.5 KP   
   474.1269    473.9943    2.615027  -3.460 2.572e+04   8.01    31.639492   1.5    34.254668   1.5 KP   
   474.1269    473.9943    2.615027  -4.110 1.152e+04   8.01    31.639492   1.5    34.254668   0.5 KP   
   474.3021    474.1695    2.614061  -0.730 9.202e+06   8.01    26.250795   2.5    28.865006   2.5 NBS  
   475.2581    475.1252    2.608802  -0.800 5.850e+06   8.01    26.250795   2.5    28.859747   3.5 NBS  
   475.4015    475.2686    2.608015  -1.750 8.747e+05   8.01    26.250795   2.5    28.858960   2.5 NBS  
   476.5445    476.4113    2.601760  -4.990 5.009e+02   8.01    31.605108   1.5    34.207018   2.5 KP   
   476.5445    476.4113    2.601760  -4.980 3.844e+02   8.01    31.605108   2.5    34.207018   3.5 KP   
   476.5876    476.4544    2.601524  -3.840 1.061e+04   8.01    31.652994   0.5    34.254668   1.5 KP   
   476.5876    476.4544    2.601524  -3.810 2.274e+04   8.01    31.652994   0.5    34.254668   0.5 KP   
   477.0605    476.9271    2.598946  -4.920 5.873e+02   8.01    31.631073   2.5    34.230167   2.5 KP   
   477.8881    477.7545    2.594445  -4.880 6.417e+02   8.01    31.635573   1.5    34.230167   2.5 KP   
   478.6109    478.4771    2.590527  -3.990 7.449e+03   8.01    31.639492   1.5    34.230167   1.5 KP   
   478.6109    478.4771    2.590527  -3.200 3.062e+04   8.01    31.639492   1.5    34.230167   2.5 KP   
   481.1185    480.9841    2.577025  -3.280 3.781e+04   8.01    31.652994   0.5    34.230167   1.5 KP   
   481.3478    481.2133    2.575798  -4.440 1.307e+03   8.01    31.631073   2.5    34.207018   3.5 KP   
   481.5796    481.4450    2.574558  -3.570 1.935e+04   8.01    31.655462   2.5    34.230167   1.5 KP   
   481.5796    481.4450    2.574558  -4.920 5.763e+02   8.01    31.655462   2.5    34.230167   2.5 KP   
   484.4046    484.2693    2.559543  -4.260 1.562e+03   8.01    31.675784   3.5    34.235474   4.5 KP   
   484.4609    484.3256    2.559245  -0.160 9.831e+07   8.01    31.695276   0.5    34.254668   0.5 KP   
   484.4609    484.3256    2.559245   0.140 9.807e+07   8.01    31.695276   0.5    34.254668   1.5 KP   
   484.6293    484.4939    2.558356  -1.700 9.444e+05   8.01    26.306502   1.5    28.865006   2.5 NBS  
   485.4110    485.2754    2.554236  -3.390 1.922e+04   8.01    31.675784   3.5    34.230167   2.5 KP   
   485.7772    485.6415    2.552311  -0.700 9.399e+06   8.01    26.306502   1.5    28.858960   2.5 NBS  
   485.8133    485.6776    2.552121  -0.610 1.734e+07   8.01    26.306502   1.5    28.858770   1.5 NBS  
   485.9488    485.8131    2.551410  -4.000 3.531e+03   8.01    31.655462   2.5    34.207018   3.5 KP   
   485.9488    485.8131    2.551410  -2.580 1.238e+05   8.01    31.655462   2.5    34.207018   2.5 KP   
   486.2364    486.1006    2.549901  -0.289 3.626e+07   8.01    28.825803   0.5    31.375850   1.5 NBS  
   486.6237    486.4878    2.547871  -0.780 2.337e+07   8.01    26.306502   1.5    28.854520   0.5 NBS  
   486.8549    486.7189    2.546661  -2.040 3.208e+05   8.01    31.655462   2.5    34.202269   3.5 KP   
   487.2903    487.1542    2.544386  -0.029 4.379e+07   8.01    28.831581   1.5    31.376113   2.5 NBS  
   487.3406    487.2045    2.544123  -0.989 7.201e+06   8.01    28.831581   1.5    31.375850   1.5 NBS  
   489.2217    489.0851    2.534341  -0.334 6.458e+07   8.01    26.306502   1.5    28.840988   0.5 NBS  
   489.8503    489.7136    2.531088  -3.890 5.968e+03   8.01    31.675784   3.5    34.207018   2.5 KP   
   489.8503    489.7136    2.531088  -2.410 1.352e+05   8.01    31.675784   3.5    34.207018   3.5 KP   
   490.7711    490.6341    2.526340  -1.880 3.651e+05   8.01    31.675784   3.5    34.202269   4.5 KP   
   490.7711    490.6341    2.526340  -3.570 9.317e+03   8.01    31.675784   3.5    34.202269   3.5 KP   
   490.8187    490.6817    2.526094  -0.034 6.401e+07   8.01    26.306502   1.5    28.832741   1.5 NBS  
   492.5893    492.4518    2.517015   0.146 6.412e+07   8.01    26.306502   1.5    28.823662   2.5 NBS  
   493.5493    493.4116    2.512119  -3.290 3.511e+04   8.01    31.703608   2.5    34.215871   1.5 KP   
   493.5493    493.4116    2.512119  -4.040 4.162e+03   8.01    31.703608   2.5    34.215871   2.5 KP   
   493.5932    493.4555    2.511895  -4.530 1.347e+03   8.01    31.703831   3.5    34.215871   2.5 KP   
   494.2484    494.1105    2.508565   0.083 8.264e+07   8.01    26.555454   0.5    29.064164   1.5 NBS  
   494.4383    494.3003    2.507602   0.367 1.059e+08   8.01    26.562862   1.5    29.070608   2.5 NBS  
   495.1672    495.0290    2.503911  -4.030 4.231e+03   8.01    31.711816   2.5    34.215871   2.5 KP   
   495.2555    495.1173    2.503464  -4.550 1.277e+03   8.01    31.712263   3.5    34.215871   2.5 KP   
   495.7121    495.5738    2.501158  -0.424 2.556e+07   8.01    26.562862   1.5    29.064164   1.5 NBS  
   496.5539    496.4154    2.496918  -4.870 6.082e+02   8.01    31.718810   1.5    34.215871   2.5 KP   
   496.5539    496.4154    2.496918  -3.900 8.514e+03   8.01    31.718810   1.5    34.215871   1.5 KP   
   496.5761    496.4376    2.496806  -3.930 7.945e+03   8.01    31.718921   2.5    34.215871   1.5 KP   
   496.5761    496.4376    2.496806  -4.480 1.493e+03   8.01    31.718921   2.5    34.215871   2.5 KP   
   496.9784    496.8398    2.494785  -4.060 3.920e+03   8.01    31.720942   3.5    34.215871   2.5 KP   
   497.9088    497.7699    2.490124  -4.830 1.990e+03   8.01    31.731308   1.5    34.221575   0.5 KP   
   499.0518    498.9126    2.484420  -4.970 4.783e+02   8.01    31.731308   1.5    34.215871   2.5 KP   
   499.0518    498.9126    2.484420  -3.970 7.174e+03   8.01    31.731308   1.5    34.215871   1.5 KP   
   499.0892    498.9500    2.484234  -4.680 9.324e+02   8.01    31.722641   1.5    34.207018   2.5 KP   
   501.9728    501.8328    2.469964  -3.210 4.080e+04   8.01    31.703608   2.5    34.173714   1.5 KP   
   503.3346    503.1943    2.463281  -4.910 8.098e+02   8.01    31.752449   1.5    34.215871   1.5 KP   
   503.4385    503.2981    2.462772  -4.520 1.325e+03   8.01    31.752957   2.5    34.215871   2.5 KP   
   503.4385    503.2981    2.462772  -3.450 2.334e+04   8.01    31.752957   2.5    34.215871   1.5 KP   
   503.6464    503.5060    2.461756  -3.670 1.405e+04   8.01    31.711816   2.5    34.173714   1.5 KP   
   504.4085    504.2679    2.458036  -3.630 1.024e+04   8.01    31.757694   2.5    34.215871   2.5 KP   
   504.4085    504.2679    2.458036  -2.790 1.063e+05   8.01    31.757694   2.5    34.215871   1.5 KP   
   504.8542    504.7135    2.455866  -2.640 9.992e+04   8.01    31.759864   3.5    34.215871   2.5 KP   
   505.0811    504.9403    2.454763  -3.380 5.450e+04   8.01    31.718810   1.5    34.173714   0.5 KP   
   505.0811    504.9403    2.454763  -4.110 5.074e+03   8.01    31.718810   1.5    34.173714   1.5 KP   
   505.1041    504.9633    2.454651  -3.950 7.333e+03   8.01    31.718921   2.5    34.173714   1.5 KP   
   507.6658    507.5243    2.442265  -4.820 9.793e+02   8.01    31.731308   1.5    34.173714   1.5 KP   
   507.6658    507.5243    2.442265  -3.490 4.187e+04   8.01    31.731308   1.5    34.173714   0.5 KP   
   512.0983    511.9556    2.421126  -4.910 7.823e+02   8.01    31.752449   1.5    34.173714   1.5 KP   
   512.0983    511.9556    2.421126  -4.200 8.024e+03   8.01    31.752449   1.5    34.173714   0.5 KP   
   512.7182    512.5754    2.418198  -4.040 5.785e+03   8.01    23.420754   0.5    25.839091   1.5 KP   
   513.2100    513.0670    2.415881  -4.400 2.520e+03   8.01    31.757694   2.5    34.173714   1.5 KP   
   513.9330    513.7899    2.412483  -3.700 2.519e+04   8.01    23.420754   0.5    25.833375   0.5 KP   
   515.0426    514.8992    2.407285  -3.230 2.468e+04   8.01    23.443071   1.5    25.850495   2.5 KP   
   516.1463    516.0026    2.402137  -0.660 1.369e+07   8.01    26.555454   0.5    28.957730   1.5 NBS  
   517.7428    517.5986    2.394730  -0.197 3.952e+07   8.01    26.562862   1.5    28.957730   1.5 NBS  
   518.7314    518.5870    2.390167  -3.580 3.260e+04   8.01    23.443071   1.5    25.833375   0.5 KP   
   519.2011    519.0565    2.388004  -0.550 3.487e+07   8.01    26.555454   0.5    28.943596   0.5 NBS  
   520.8165    520.6715    2.380597  -0.860 1.697e+07   8.01    26.562862   1.5    28.943596   0.5 NBS  
   523.7576    523.6118    2.367229  -4.980 3.183e+02   8.01    31.703608   2.5    34.070973   3.5 KP   
   524.9454    524.7993    2.361873  -4.160 2.791e+03   8.01    31.703608   2.5    34.065617   2.5 KP   
   524.9950    524.8489    2.361650  -3.040 3.678e+04   8.01    31.703831   3.5    34.065617   2.5 KP   
   525.6794    525.5331    2.358575  -3.890 3.887e+03   8.01    31.712263   3.5    34.070973   3.5 KP   
   526.8759    526.7293    2.353219  -2.480 1.326e+05   8.01    31.712263   3.5    34.065617   2.5 KP   
   527.5709    527.4241    2.350119  -2.540 8.639e+04   8.01    31.720719   4.5    34.070973   3.5 KP   
   527.6210    527.4742    2.349896  -4.390 1.220e+03   8.01    31.720942   3.5    34.070973   3.5 KP   
   528.3457    528.1987    2.346672  -4.960 4.367e+02   8.01    31.718810   1.5    34.065617   2.5 KP   
   528.3709    528.2239    2.346561  -4.310 1.950e+03   8.01    31.718921   2.5    34.065617   2.5 KP   
   528.8263    528.6792    2.344540  -2.210 2.451e+05   8.01    31.720942   3.5    34.065617   2.5 KP   
   531.1746    531.0269    2.334175  -4.890 5.076e+02   8.01    31.731308   1.5    34.065617   2.5 KP   
   531.9488    531.8009    2.330777  -1.930 3.462e+05   8.01    31.740062   4.5    34.070973   3.5 KP   
   532.0026    531.8546    2.330542  -4.630 9.208e+02   8.01    31.757359   3.5    34.088035   2.5 KP   
   532.0790    531.9310    2.330207  -4.510 1.820e+03   8.01    31.757694   2.5    34.088035   1.5 KP   
   534.5635    534.4149    2.319377  -4.040 1.064e+04   8.01    22.967807   0.5    25.287317   0.5 KP   
   534.9081    534.7594    2.317883  -4.670 6.230e+02   8.01    31.752957   2.5    34.070973   3.5 KP   
