Number of lines in output :  1110
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1022.9653   1022.6850    1.212020  -0.580 4.191e+06   9.00    14.747278   1.5    15.959368   1.5 KP   
  1024.4754   1024.1947    1.210233  -0.370 4.518e+06   9.00    14.747278   1.5    15.957581   2.5 KP   
  1024.8877   1024.6069    1.209747  -1.370 1.354e+06   9.00    14.684169   1.5    15.893985   0.5 KP   
  1027.3585   1027.0770    1.206837  -0.600 3.968e+06   9.00    14.400940   0.5    15.607846   1.5 KP   
  1028.8298   1028.5479    1.205111  -0.150 7.435e+06   9.00    14.372958   2.5    15.578139   2.5 KP   
  1029.0763   1028.7943    1.204823  -0.930 1.850e+06   9.00    14.681372   0.5    15.886264   1.5 KP   
  1029.5844   1029.3023    1.204228  -0.480 3.473e+06   9.00    14.684169   1.5    15.888466   2.5 KP   
  1031.4706   1031.1880    1.202026  -1.430 5.823e+05   9.00    14.684169   1.5    15.886264   1.5 KP   
  1033.5786   1033.2954    1.199574  -0.620 3.744e+06   9.00    14.747278   1.5    15.946921   1.5 KP   
  1034.2019   1033.9185    1.198852  -1.980 1.088e+05   9.00    14.747278   1.5    15.946198   2.5 KP   
  1035.1960   1034.9124    1.197700  -1.470 3.515e+05   9.00    14.684169   1.5    15.881938   2.5 KP   
  1038.3698   1038.0853    1.194039  -0.050 1.378e+07   9.00    14.765260   0.5    15.959368   1.5 KP   
  1042.0132   1041.7277    1.189864  -0.460 3.550e+06   9.00    14.388206   1.5    15.578139   2.5 KP   
  1042.9102   1042.6245    1.188841  -0.250 5.748e+06   9.00    14.747278   1.5    15.936187   2.5 KP   
  1043.1354   1042.8496    1.188584  -1.760 2.663e+05   9.00    14.747278   1.5    15.935931   1.5 KP   
  1043.4685   1043.1826    1.188205  -0.950 3.437e+06   9.00    14.747278   1.5    15.935551   0.5 KP   
  1049.3069   1049.0195    1.181594  -0.970 1.623e+06   9.00    14.765260   0.5    15.946921   1.5 KP   
  1059.1582   1058.8681    1.170604  -0.430 5.523e+06   9.00    14.765260   0.5    15.935931   1.5 KP   
  1059.5016   1059.2114    1.170224  -1.210 1.832e+06   9.00    14.765260   0.5    15.935551   0.5 KP   
  1063.6122   1063.3209    1.165702  -1.940 3.385e+05   9.00    14.747278   1.5    15.913046   0.5 KP   
  1067.2666   1066.9743    1.161710  -4.810 1.512e+02   9.00    15.898371   3.5    17.060148   2.5 KP   
  1073.2020   1072.9081    1.155285  -0.080 2.408e+07   9.00    17.060148   2.5    18.215499   0.5 KP   
  1077.2341   1076.9391    1.150961  -0.520 4.340e+06   9.00    14.747278   1.5    15.898305   1.5 KP   
  1078.4436   1078.1483    1.149670  -2.700 5.721e+04   9.00    14.545388   1.5    15.695125   0.5 KP   
  1080.2753   1079.9795    1.147721  -1.590 7.346e+05   9.00    14.765260   0.5    15.913046   0.5 KP   
  1081.2923   1080.9962    1.146641  -1.630 6.687e+05   9.00    14.747278   1.5    15.893985   0.5 KP   
  1086.5216   1086.2241    1.141123   0.160 1.361e+07   9.00    14.747278   1.5    15.888466   2.5 KP   
  1088.2305   1087.9325    1.139331  -3.630 6.602e+03   9.00    14.555728   0.5    15.695125   0.5 KP   
  1088.6224   1088.3243    1.138921  -0.820 2.130e+06   9.00    14.747278   1.5    15.886264   1.5 KP   
  1092.7729   1092.4737    1.134595  -0.690 1.901e+06   9.00    14.747278   1.5    15.881938   2.5 KP   
  1094.3303   1094.0306    1.132980  -0.430 5.173e+06   9.00    14.765260   0.5    15.898305   1.5 KP   
  1096.6627   1096.3624    1.130570  -2.060 1.208e+05   9.00    14.527465   2.5    15.658100   1.5 KP   
  1098.5184   1098.2176    1.128661  -1.980 2.894e+05   9.00    14.765260   0.5    15.893985   0.5 KP   
  1106.0847   1105.7819    1.120940  -1.110 1.058e+06   9.00    14.765260   0.5    15.886264   1.5 KP   
  1124.7797   1124.4718    1.102309  -4.030 1.230e+03   9.00    14.555728   0.5    15.658100   1.5 KP   
  1141.7256   1141.4131    1.085948  -0.510 7.906e+06   9.00    14.545388   1.5    15.631399   0.5 KP   
  1147.6742   1147.3601    1.080319  -0.120 9.603e+06   9.00    14.527465   2.5    15.607846   1.5 KP   
  1148.3345   1148.0202    1.079698  -0.350 1.130e+07   9.00    14.615365   1.5    15.695125   0.5 KP   
  1152.7005   1152.3850    1.075608  -0.550 7.074e+06   9.00    14.555728   0.5    15.631399   0.5 KP   
  1154.7802   1154.4641    1.073671  -0.020 1.194e+07   9.00    14.584367   2.5    15.658100   1.5 KP   
  1156.0298   1155.7134    1.072511   0.120 1.097e+07   9.00    14.505567   3.5    15.578139   2.5 KP   
  1167.0352   1166.7158    1.062397  -0.480 4.054e+06   9.00    14.545388   1.5    15.607846   1.5 KP   
  1168.2816   1167.9619    1.061263  -3.870 1.099e+03   9.00    16.042388   2.5    17.103712   2.5 KP   
  1178.5045   1178.1820    1.052057  -1.370 5.122e+05   9.00    14.555728   0.5    15.607846   1.5 KP   
  1180.1243   1179.8014    1.050613  -0.690 1.630e+06   9.00    14.527465   2.5    15.578139   2.5 KP   
  1182.4832   1182.1596    1.048518  -2.380 3.314e+04   9.00    16.055135   1.5    17.103712   2.5 KP   
  1187.6146   1187.2896    1.043987  -3.570 2.121e+03   9.00    16.042388   2.5    17.086435   2.5 KP   
  1188.9391   1188.6138    1.042824  -4.000 7.864e+02   9.00    16.042388   2.5    17.085272   2.5 KP   
  1189.1081   1188.7827    1.042676  -0.710 2.299e+06   9.00    14.615365   1.5    15.658100   1.5 KP   
  1189.4552   1189.1297    1.042372  -2.310 2.886e+04   9.00    16.042388   2.5    17.084820   3.5 KP   
  1189.6491   1189.3236    1.042202  -4.490 3.813e+02   9.00    16.042388   2.5    17.084650   1.5 KP   
  1200.6053   1200.2768    1.032691  -1.850 1.089e+05   9.00    14.545388   1.5    15.578139   2.5 KP   
  1202.2931   1201.9641    1.031241  -2.150 5.444e+04   9.00    16.055135   1.5    17.086435   2.5 KP   
  1203.6504   1203.3211    1.030078  -3.220 4.624e+03   9.00    16.055135   1.5    17.085272   2.5 KP   
  1204.3782   1204.0487    1.029456  -2.510 3.553e+04   9.00    16.055135   1.5    17.084650   1.5 KP   
  1211.4814   1211.1500    1.023420  -2.390 4.628e+04   9.00    14.584367   2.5    15.607846   1.5 KP   
  1217.6649   1217.3318    1.018223  -0.220 1.355e+07   9.00    17.197218   1.5    18.215499   0.5 KP   
  1218.8462   1218.5128    1.017236  -1.150 1.589e+06   9.00    17.198205   2.5    18.215499   0.5 KP   
  1220.3585   1220.0246    1.015976  -2.870 3.021e+04   9.00    14.615365   1.5    15.631399   0.5 KP   
  1222.3997   1222.0653    1.014279  -2.410 4.341e+04   9.00    16.070312   0.5    17.084650   1.5 KP   
  1223.1050   1222.7704    1.013694  -1.550 6.283e+05   9.00    14.681372   0.5    15.695125   0.5 KP   
  1224.1985   1223.8636    1.012789  -4.350 3.313e+02   9.00    16.090865   2.5    17.103712   2.5 KP   
  1226.4887   1226.1532    1.010898  -2.540 6.394e+04   9.00    14.684169   1.5    15.695125   0.5 KP   
  1230.0774   1229.7409    1.007948  -4.750 9.799e+01   9.00    16.076813   3.5    17.084820   3.5 KP   
  1238.5189   1238.1801    1.001078  -4.130 4.029e+02   9.00    16.042388   2.5    17.043524   3.5 KP   
  1239.2372   1238.8982    1.000498  -1.290 3.712e+05   9.00    16.042388   2.5    17.042944   2.5 KP   
  1239.4492   1239.1102    1.000327  -1.680 2.268e+05   9.00    16.042388   2.5    17.042772   1.5 KP   
  1240.5132   1240.1739    0.999469  -1.480 2.392e+05   9.00    16.042388   2.5    17.041914   2.5 KP   
  1241.2168   1240.8773    0.998902  -0.840 7.822e+05   9.00    16.042388   2.5    17.041348   3.5 KP   
  1245.4432   1245.1025    0.995513  -1.410 2.788e+05   9.00    16.090865   2.5    17.086435   2.5 KP   
  1246.9000   1246.5589    0.994350  -2.330 3.344e+04   9.00    16.090865   2.5    17.085272   2.5 KP   
  1247.4676   1247.1264    0.993897  -0.690 1.094e+06   9.00    16.090865   2.5    17.084820   3.5 KP   
  1247.6809   1247.3396    0.993727  -2.390 4.364e+04   9.00    16.090865   2.5    17.084650   1.5 KP   
  1247.6969   1247.3556    0.993714  -2.290 3.662e+04   9.00    14.584367   2.5    15.578139   2.5 KP   
  1249.3185   1248.9768    0.992425  -4.080 8.886e+02   9.00    14.615365   1.5    15.607846   1.5 KP   
  1249.3581   1249.0164    0.992393  -2.860 9.831e+03   9.00    16.111262   1.5    17.103712   2.5 KP   
  1253.4391   1253.0963    0.989162  -3.180 7.012e+03   9.00    16.055135   1.5    17.044353   1.5 KP   
  1255.2280   1254.8847    0.987752  -1.400 2.809e+05   9.00    16.055135   1.5    17.042944   2.5 KP   
  1255.4455   1255.1021    0.987581  -1.230 6.230e+05   9.00    16.055135   1.5    17.042772   1.5 KP   
  1256.5371   1256.1934    0.986723  -1.960 7.720e+04   9.00    16.055135   1.5    17.041914   2.5 KP   
  1261.7755   1261.4304    0.982627  -4.030 6.516e+02   9.00    16.121029   2.5    17.103712   2.5 KP   
  1269.4684   1269.1212    0.976672  -0.480 3.426e+06   9.00    14.681372   0.5    15.658100   1.5 KP   
  1271.4930   1271.1453    0.975117  -2.550 1.938e+04   9.00    16.111262   1.5    17.086435   2.5 KP   
  1272.9708   1272.6227    0.973985  -2.840 1.487e+04   9.00    16.070312   0.5    17.044353   1.5 KP   
  1273.0114   1272.6632    0.973954  -0.940 7.876e+05   9.00    16.111262   1.5    17.085272   2.5 KP   
  1273.1139   1272.7657    0.973876  -2.680 2.149e+04   9.00    14.684169   1.5    15.658100   1.5 KP   
  1273.8253   1273.4769    0.973332  -1.900 1.294e+05   9.00    16.111262   1.5    17.084650   1.5 KP   
  1275.0402   1274.6915    0.972404  -2.120 7.781e+04   9.00    16.070312   0.5    17.042772   1.5 KP   
  1282.0858   1281.7352    0.967060  -1.940 7.765e+04   9.00    16.136596   1.5    17.103712   2.5 KP   
  1282.6236   1282.2728    0.966655  -2.140 3.671e+04   9.00    16.076813   3.5    17.043524   3.5 KP   
  1282.6795   1282.3287    0.966613  -0.590 1.042e+06   9.00    16.076813   3.5    17.043482   4.5 KP   
  1283.3939   1283.0429    0.966075  -2.280 3.542e+04   9.00    16.076813   3.5    17.042944   2.5 KP   
  1284.3565   1284.0053    0.965351  -3.760 1.171e+03   9.00    16.121029   2.5    17.086435   2.5 KP   
  1284.7625   1284.4112    0.965046  -2.200 4.249e+04   9.00    16.076813   3.5    17.041914   2.5 KP   
  1285.5172   1285.1657    0.964479  -1.200 3.183e+05   9.00    16.076813   3.5    17.041348   3.5 KP   
  1285.9058   1285.5541    0.964188  -4.820 1.018e+02   9.00    16.121029   2.5    17.085272   2.5 KP   
  1286.5095   1286.1577    0.963735  -3.500 1.593e+03   9.00    16.121029   2.5    17.084820   3.5 KP   
  1287.8675   1287.5153    0.962719  -3.270 3.599e+03   9.00    14.615365   1.5    15.578139   2.5 KP   
  1293.9456   1293.5918    0.958197  -1.840 1.440e+05   9.00    16.126398   0.5    17.084650   1.5 KP   
  1295.2831   1294.9289    0.957207  -0.910 8.152e+05   9.00    16.146450   1.5    17.103712   2.5 KP   
  1300.4104   1300.0548    0.953433  -3.740 1.794e+03   9.00    16.090865   2.5    17.044353   1.5 KP   
  1301.5427   1301.1868    0.952604  -3.360 2.148e+03   9.00    16.090865   2.5    17.043524   3.5 KP   
  1302.3360   1301.9799    0.952023  -3.150 4.640e+03   9.00    16.090865   2.5    17.042944   2.5 KP   
  1302.5701   1302.2139    0.951852  -3.260 5.401e+03   9.00    16.090865   2.5    17.042772   1.5 KP   
  1303.7453   1303.3888    0.950994  -2.990 6.693e+03   9.00    16.090865   2.5    17.041914   2.5 KP   
  1304.5225   1304.1658    0.950428  -2.520 1.480e+04   9.00    16.090865   2.5    17.041348   3.5 KP   
  1305.1486   1304.7917    0.949972  -3.790 3.175e+03   9.00    14.681372   0.5    15.631399   0.5 KP   
  1305.4064   1305.0494    0.949784  -1.030 6.088e+05   9.00    16.136596   1.5    17.086435   2.5 KP   
  1307.0067   1306.6493    0.948621  -2.880 8.579e+03   9.00    16.136596   1.5    17.085272   2.5 KP   
  1307.8648   1307.5072    0.947999  -1.490 3.155e+05   9.00    16.136596   1.5    17.084650   1.5 KP   
  1308.1500   1307.7923    0.947792  -0.740 3.546e+06   9.00    14.747278   1.5    15.695125   0.5 KP   
  1309.0021   1308.6442    0.947175  -0.820 2.946e+06   9.00    14.684169   1.5    15.631399   0.5 KP   
  1309.1353   1308.7773    0.947079  -1.660 2.129e+05   9.00    16.137516   0.5    17.084650   1.5 KP   
  1319.0907   1318.7300    0.939931  -1.970 6.846e+04   9.00    16.146450   1.5    17.086435   2.5 KP   
  1320.7248   1320.3637    0.938768  -2.560 1.755e+04   9.00    16.146450   1.5    17.085272   2.5 KP   
  1321.6011   1321.2397    0.938146  -4.730 1.185e+02   9.00    16.165513   1.5    17.103712   2.5 KP   
  1321.6011   1321.2397    0.938146  -2.340 4.364e+04   9.00    16.146450   1.5    17.084650   1.5 KP   
  1328.8366   1328.4733    0.933038  -2.110 7.330e+04   9.00    16.111262   1.5    17.044353   1.5 KP   
  1330.8474   1330.4835    0.931628  -3.150 4.443e+03   9.00    16.111262   1.5    17.042944   2.5 KP   
  1331.0918   1330.7279    0.931457  -4.000 9.411e+02   9.00    16.111262   1.5    17.042772   1.5 KP   
  1332.3191   1331.9548    0.930599  -2.610 1.537e+04   9.00    16.111262   1.5    17.041914   2.5 KP   
  1333.4471   1333.0825    0.929811  -0.490 6.069e+06   9.00    14.765260   0.5    15.695125   0.5 KP   
  1338.3274   1337.9615    0.926421  -2.520 2.812e+04   9.00    14.681372   0.5    15.607846   1.5 KP   
  1342.3797   1342.0127    0.923624  -0.570 2.491e+06   9.00    14.684169   1.5    15.607846   1.5 KP   
  1344.1006   1343.7331    0.922442  -0.780 7.659e+05   9.00    16.121029   2.5    17.043524   3.5 KP   
  1344.9465   1344.5788    0.921862  -2.160 4.252e+04   9.00    16.121029   2.5    17.042944   2.5 KP   
  1346.3952   1346.0271    0.920870  -3.420 2.331e+03   9.00    16.165513   1.5    17.086435   2.5 KP   
  1346.4495   1346.0814    0.920832  -1.500 1.939e+05   9.00    16.121029   2.5    17.041914   2.5 KP   
  1347.2786   1346.9103    0.920266  -2.970 4.922e+03   9.00    16.121029   2.5    17.041348   3.5 KP   
  1348.0977   1347.7292    0.919707  -2.980 6.405e+03   9.00    16.165513   1.5    17.085272   2.5 KP   
  1349.0106   1348.6418    0.919084  -3.940 1.052e+03   9.00    16.165513   1.5    17.084650   1.5 KP   
  1350.7472   1350.3779    0.917903  -1.520 2.760e+05   9.00    16.126398   0.5    17.044353   1.5 KP   
  1353.0774   1352.7075    0.916322  -3.950 1.022e+03   9.00    16.126398   0.5    17.042772   1.5 KP   
  1361.3253   1360.9532    0.910770  -0.260 4.945e+06   9.00    14.747278   1.5    15.658100   1.5 KP   
  1365.9224   1365.5490    0.907705  -2.110 6.938e+04   9.00    16.136596   1.5    17.044353   1.5 KP   
  1367.3082   1366.9344    0.906785  -1.550 2.514e+05   9.00    16.137516   0.5    17.044353   1.5 KP   
  1368.0471   1367.6731    0.906295  -2.280 3.117e+04   9.00    16.136596   1.5    17.042944   2.5 KP   
  1368.3054   1367.9314    0.906124  -2.160 6.162e+04   9.00    16.136596   1.5    17.042772   1.5 KP   
  1369.6022   1369.2278    0.905266  -4.870 7.994e+01   9.00    16.136596   1.5    17.041914   2.5 KP   
  1369.6960   1369.3216    0.905204  -3.070 7.565e+03   9.00    16.137516   0.5    17.042772   1.5 KP   
  1370.2816   1369.9070    0.904817  -2.670 1.899e+04   9.00    16.179781   0.5    17.084650   1.5 KP   
  1380.9123   1380.5348    0.897852  -2.900 1.101e+04   9.00    16.146450   1.5    17.044353   1.5 KP   
  1383.0839   1382.7058    0.896442  -2.260 3.194e+04   9.00    16.146450   1.5    17.042944   2.5 KP   
  1383.3478   1382.9697    0.896271  -2.120 6.610e+04   9.00    16.146450   1.5    17.042772   1.5 KP   
  1384.6733   1384.2948    0.895413  -2.990 5.933e+03   9.00    16.146450   1.5    17.041914   2.5 KP   
  1386.9881   1386.6090    0.893919  -0.470 1.958e+06   9.00    14.684169   1.5    15.578139   2.5 KP   
  1387.7074   1387.3281    0.893455  -4.380 3.610e+02   9.00    16.042388   2.5    16.935895   1.5 KP   
  1388.3895   1388.0100    0.893016  -3.320 2.760e+03   9.00    16.042388   2.5    16.935456   2.5 KP   
  1388.7423   1388.3627    0.892789  -1.390 3.522e+05   9.00    14.765260   0.5    15.658100   1.5 KP   
  1402.4394   1402.0561    0.884070  -3.130 1.257e+04   9.00    14.747278   1.5    15.631399   0.5 KP   
  1407.7904   1407.4056    0.880709  -2.740 1.531e+04   9.00    16.055135   1.5    16.935895   1.5 KP   
  1408.4925   1408.1075    0.880271  -2.050 4.994e+04   9.00    16.055135   1.5    16.935456   2.5 KP   
  1410.8651   1410.4795    0.878790  -3.250 4.711e+03   9.00    16.165513   1.5    17.044353   1.5 KP   
  1413.1320   1412.7458    0.877380  -1.790 9.028e+04   9.00    16.165513   1.5    17.042944   2.5 KP   
  1413.4076   1413.0213    0.877209  -2.820 1.263e+04   9.00    16.165513   1.5    17.042772   1.5 KP   
  1413.7833   1413.3969    0.876976  -3.480 2.762e+03   9.00    16.042388   2.5    16.919415   1.5 KP   
  1414.5012   1414.1146    0.876531  -2.400 2.212e+04   9.00    16.042388   2.5    16.918970   2.5 KP   
  1414.7914   1414.4047    0.876351  -1.340 2.539e+05   9.00    16.165513   1.5    17.041914   2.5 KP   
  1417.8384   1417.4509    0.874468  -3.610 1.357e+03   9.00    16.042388   2.5    16.916906   2.5 KP   
  1418.9892   1418.6014    0.873759  -2.270 2.224e+04   9.00    16.042388   2.5    16.916197   3.5 KP   
  1419.4585   1419.0706    0.873470  -1.140 5.995e+05   9.00    16.042388   2.5    16.915908   1.5 KP   
  1431.5552   1431.1640    0.866089  -3.370 6.942e+03   9.00    14.765260   0.5    15.631399   0.5 KP   
  1432.4759   1432.0844    0.865532  -2.320 3.889e+04   9.00    16.070312   0.5    16.935895   1.5 KP   
  1434.1482   1433.7563    0.864523  -2.850 1.145e+04   9.00    16.179781   0.5    17.044353   1.5 KP   
  1434.6339   1434.2418    0.864231  -2.400 3.225e+04   9.00    16.055135   1.5    16.919415   1.5 KP   
  1435.3731   1434.9808    0.863785  -1.600 1.355e+05   9.00    16.055135   1.5    16.918970   2.5 KP   
  1436.7754   1436.3828    0.862942  -2.960 8.857e+03   9.00    16.179781   0.5    17.042772   1.5 KP   
  1438.8096   1438.4164    0.861722  -3.930 6.309e+02   9.00    16.055135   1.5    16.916906   2.5 KP   
  1440.4781   1440.0844    0.860724  -0.700 1.603e+06   9.00    16.055135   1.5    16.915908   1.5 KP   
  1441.8779   1441.4839    0.859889  -1.010 1.568e+06   9.00    16.055135   1.5    16.915073   0.5 KP   
  1444.0537   1443.6591    0.858593  -3.900 6.711e+02   9.00    16.076813   3.5    16.935456   2.5 KP   
  1460.2782   1459.8792    0.849054  -1.760 1.359e+05   9.00    16.070312   0.5    16.919415   1.5 KP   
  1466.3337   1465.9330    0.845547  -1.520 2.342e+05   9.00    16.070312   0.5    16.915908   1.5 KP   
  1467.3170   1466.9161    0.844981  -4.940 8.892e+01   9.00    16.090865   2.5    16.935895   1.5 KP   
  1467.7843   1467.3832    0.844712  -1.250 8.705e+05   9.00    16.070312   0.5    16.915073   0.5 KP   
  1468.0796   1467.6784    0.844542  -3.720 9.828e+02   9.00    16.090865   2.5    16.935456   2.5 KP   
  1471.5707   1471.1686    0.842538  -3.510 2.380e+03   9.00    14.765260   0.5    15.607846   1.5 KP   
  1472.3225   1471.9202    0.842108  -4.000 5.128e+02   9.00    16.076813   3.5    16.918970   2.5 KP   
  1475.9385   1475.5352    0.840045  -4.370 2.177e+02   9.00    16.076813   3.5    16.916906   2.5 KP   
  1477.1856   1476.7820    0.839336  -2.890 4.922e+03   9.00    16.076813   3.5    16.916197   3.5 KP   
  1485.4537   1485.0478    0.834664  -2.890 9.735e+03   9.00    16.042388   2.5    16.877100   1.5 KP   
  1488.1417   1487.7351    0.833156  -4.030 3.514e+02   9.00    16.042388   2.5    16.875592   3.5 KP   
  1490.2286   1489.8214    0.831989  -1.640 1.147e+05   9.00    16.042388   2.5    16.874425   2.5 KP   
  1490.7617   1490.3544    0.831692  -1.740 1.365e+05   9.00    16.042388   2.5    16.874128   1.5 KP   
  1492.3384   1491.9307    0.830813  -2.210 3.078e+04   9.00    14.747278   1.5    15.578139   2.5 KP   
  1493.3442   1492.9362    0.830254  -0.610 1.224e+06   9.00    16.042388   2.5    16.872689   2.5 KP   
  1494.9873   1494.5788    0.829341  -0.360 1.628e+06   9.00    16.042388   2.5    16.871777   3.5 KP   
  1496.5019   1496.0930    0.828502  -2.110 5.780e+04   9.00    16.090865   2.5    16.919415   1.5 KP   
  1497.3063   1496.8972    0.828057  -0.970 5.313e+05   9.00    16.090865   2.5    16.918970   2.5 KP   
  1500.0263   1499.6165    0.826555  -2.550 4.177e+04   9.00    16.055135   1.5    16.881737   0.5 KP   
  1501.0462   1500.6361    0.825993  -1.470 1.672e+05   9.00    16.090865   2.5    16.916906   2.5 KP   
  1502.3362   1501.9257    0.825284  -0.180 2.441e+06   9.00    16.090865   2.5    16.916197   3.5 KP   
  1502.8622   1502.4516    0.824995  -2.620 1.771e+04   9.00    16.090865   2.5    16.915908   1.5 KP   
  1503.6102   1503.1994    0.824585  -4.350 3.295e+02   9.00    16.111262   1.5    16.935895   1.5 KP   
  1504.4109   1503.9999    0.824146  -4.060 4.278e+02   9.00    16.111262   1.5    16.935456   2.5 KP   
  1506.1058   1505.6943    0.823219  -1.470 4.982e+05   9.00    16.055135   1.5    16.878400   0.5 KP   
  1508.4890   1508.0769    0.821918  -2.600 1.841e+04   9.00    16.055135   1.5    16.877100   1.5 KP   
  1509.4864   1509.0740    0.821375  -2.910 1.801e+04   9.00    16.055135   1.5    16.876557   0.5 KP   
  1513.4134   1512.9999    0.819244  -3.340 2.219e+03   9.00    16.055135   1.5    16.874425   2.5 KP   
  1513.9633   1513.5497    0.818946  -1.720 1.386e+05   9.00    16.055135   1.5    16.874128   1.5 KP   
  1516.6269   1516.2125    0.817508  -0.790 7.838e+05   9.00    16.055135   1.5    16.872689   2.5 KP   
  1518.7113   1518.2964    0.816386  -1.910 8.894e+04   9.00    16.042388   2.5    16.858821   1.5 KP   
  1521.6323   1521.2166    0.814819  -4.020 6.878e+02   9.00    16.121029   2.5    16.935895   1.5 KP   
  1528.0848   1527.6673    0.811378  -2.600 3.588e+04   9.00    16.070312   0.5    16.881737   0.5 KP   
  1531.7244   1531.3059    0.809450  -4.070 6.049e+02   9.00    16.126398   0.5    16.935895   1.5 KP   
  1534.2718   1533.8527    0.808106  -1.120 5.374e+05   9.00    16.111262   1.5    16.919415   1.5 KP   
  1534.3942   1533.9750    0.808042  -1.090 1.151e+06   9.00    16.070312   0.5    16.878400   0.5 KP   
  1535.1173   1534.6979    0.807661  -2.150 3.340e+04   9.00    16.111262   1.5    16.918970   2.5 KP   
  1535.9544   1535.5348    0.807221  -2.990 1.447e+04   9.00    16.055135   1.5    16.862402   0.5 KP   
  1536.8680   1536.4481    0.806741  -4.520 2.132e+02   9.00    16.070312   0.5    16.877100   1.5 KP   
  1537.9032   1537.4831    0.806198  -3.110 1.095e+04   9.00    16.070312   0.5    16.876557   0.5 KP   
  1539.0487   1538.6283    0.805598  -0.350 2.096e+06   9.00    16.111262   1.5    16.916906   2.5 KP   
  1540.9580   1540.5370    0.804600  -3.650 1.572e+03   9.00    16.111262   1.5    16.915908   1.5 KP   
  1542.5505   1542.1291    0.803769  -1.140 5.077e+05   9.00    16.070312   0.5    16.874128   1.5 KP   
  1542.7981   1542.3766    0.803640  -1.920 8.423e+04   9.00    16.055135   1.5    16.858821   1.5 KP   
  1551.2679   1550.8441    0.799252  -2.260 3.808e+04   9.00    16.136596   1.5    16.935895   1.5 KP   
  1552.1202   1551.6962    0.798813  -1.290 2.367e+05   9.00    16.136596   1.5    16.935456   2.5 KP   
  1552.2768   1551.8528    0.798733  -1.630 8.111e+04   9.00    16.076813   3.5    16.875592   3.5 KP   
  1552.4190   1551.9949    0.798660  -0.100 2.198e+06   9.00    16.076813   3.5    16.875519   4.5 KP   
  1553.0411   1552.6168    0.798340  -4.210 4.263e+02   9.00    16.121029   2.5    16.919415   1.5 KP   
  1553.0556   1552.6313    0.798332  -1.470 2.343e+05   9.00    16.137516   0.5    16.935895   1.5 KP   
  1553.9074   1553.4829    0.797895  -4.420 1.750e+02   9.00    16.121029   2.5    16.918970   2.5 KP   
  1554.5476   1554.1229    0.797566  -2.130 3.410e+04   9.00    16.076813   3.5    16.874425   2.5 KP   
  1557.9357   1557.5101    0.795832  -2.940 5.259e+03   9.00    16.121029   2.5    16.916906   2.5 KP   
  1557.9382   1557.5126    0.795830  -1.530 1.352e+05   9.00    16.076813   3.5    16.872689   2.5 KP   
  1559.3254   1558.8994    0.795122  -3.630 8.038e+02   9.00    16.121029   2.5    16.916197   3.5 KP   
  1559.7266   1559.3005    0.794918  -0.700 6.838e+05   9.00    16.076813   3.5    16.871777   3.5 KP   
  1565.3862   1564.9586    0.792044  -2.240 7.832e+04   9.00    16.070312   0.5    16.862402   0.5 KP   
  1570.4997   1570.0707    0.789465  -3.310 3.311e+03   9.00    16.126398   0.5    16.915908   1.5 KP   
  1570.6305   1570.2015    0.789399  -1.300 3.388e+05   9.00    16.146450   1.5    16.935895   1.5 KP   
  1571.5042   1571.0749    0.788960  -0.370 1.920e+06   9.00    16.146450   1.5    16.935456   2.5 KP   
  1572.1640   1571.7345    0.788629  -4.310 6.608e+02   9.00    16.126398   0.5    16.915073   0.5 KP   
  1572.4952   1572.0657    0.788463  -1.250 3.792e+05   9.00    16.070312   0.5    16.858821   1.5 KP   
  1577.0433   1576.6125    0.786189  -2.210 4.134e+04   9.00    16.090865   2.5    16.877100   1.5 KP   
  1580.0734   1579.6418    0.784682  -3.260 1.835e+03   9.00    16.090865   2.5    16.875592   3.5 KP   
  1582.4262   1581.9940    0.783515  -3.550 1.251e+03   9.00    16.090865   2.5    16.874425   2.5 KP   
  1583.0274   1582.5950    0.783217  -3.230 3.918e+03   9.00    16.090865   2.5    16.874128   1.5 KP   
  1583.9251   1583.4925    0.782773  -1.420 2.527e+05   9.00    16.136596   1.5    16.919415   1.5 KP   
  1584.8262   1584.3933    0.782328  -0.480 1.466e+06   9.00    16.136596   1.5    16.918970   2.5 KP   
  1585.7889   1585.3557    0.781853  -0.740 1.207e+06   9.00    16.137516   0.5    16.919415   1.5 KP   
  1585.9397   1585.5065    0.781779  -2.130 3.276e+04   9.00    16.090865   2.5    16.872689   2.5 KP   
  1586.4429   1586.0096    0.781531  -2.510 2.047e+04   9.00    16.042388   2.5    16.823964   1.5 KP   
  1587.7736   1587.3399    0.780876  -4.060 3.841e+02   9.00    14.584367   2.5    15.365288   2.5 KP   
  1587.7930   1587.3593    0.780867  -2.520 9.987e+03   9.00    16.090865   2.5    16.871777   3.5 KP   
  1589.0167   1588.5827    0.780265  -4.420 1.674e+02   9.00    16.136596   1.5    16.916906   2.5 KP   
  1591.0519   1590.6173    0.779267  -1.990 6.741e+04   9.00    16.136596   1.5    16.915908   1.5 KP   
  1592.7601   1592.3250    0.778431  -2.330 6.149e+04   9.00    16.136596   1.5    16.915073   0.5 KP   
