Number of lines in output :  1350
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1076.5955   1076.3007    1.151644  -2.720 2.193e+04  10.00    20.036221   3.0    21.187931   2.0 KP   
  1076.5955   1076.3007    1.151644  -4.100 6.530e+02  10.00    20.036221   3.0    21.187931   3.0 KP   
  1076.7040   1076.4091    1.151528  -2.000 6.393e+04  10.00    20.036001   4.0    21.187595   4.0 KP   
  1076.7040   1076.4091    1.151528  -0.360 2.283e+06  10.00    20.036001   4.0    21.187595   5.0 KP   
  1076.9097   1076.6148    1.151308  -0.460 2.216e+06  10.00    20.036221   3.0    21.187595   4.0 KP   
  1077.4170   1077.1219    1.150766  -2.760 1.426e+04  10.00    20.137465   2.0    21.288296   3.0 KP   
  1077.4170   1077.1219    1.150766  -3.900 1.447e+03  10.00    20.137465   2.0    21.288296   2.0 KP   
  1077.4485   1077.1534    1.150732  -4.450 2.912e+02  10.00    20.137653   3.0    21.288451   3.0 KP   
  1077.4485   1077.1534    1.150732  -3.030 5.958e+03  10.00    20.137653   3.0    21.288451   4.0 KP   
  1077.5936   1077.2985    1.150577  -3.660 1.795e+03  10.00    20.137653   3.0    21.288296   3.0 KP   
  1077.5936   1077.2985    1.150577  -4.950 1.289e+02  10.00    20.137653   3.0    21.288296   2.0 KP   
  1077.8223   1077.5271    1.150333  -3.350 5.129e+03  10.00    20.137465   2.0    21.287864   2.0 KP   
  1077.8223   1077.5271    1.150333  -4.310 9.374e+02  10.00    20.137465   2.0    21.287864   1.0 KP   
  1077.9991   1077.7039    1.150144  -4.910 1.412e+02  10.00    20.137653   3.0    21.287864   2.0 KP   
  1078.3533   1078.0580    1.149766  -1.840 1.658e+05  10.00    20.038098   2.0    21.187931   2.0 KP   
  1078.3533   1078.0580    1.149766  -0.690 1.673e+06  10.00    20.038098   2.0    21.187931   3.0 KP   
  1078.5883   1078.2929    1.149516  -3.150 5.799e+03  10.00    20.138869   2.0    21.288451   3.0 KP   
  1078.7338   1078.4384    1.149361  -4.970 8.774e+01  10.00    20.138869   2.0    21.288296   3.0 KP   
  1078.7338   1078.4384    1.149361  -3.810 1.776e+03  10.00    20.138869   2.0    21.288296   2.0 KP   
  1078.9234   1078.6279    1.149159  -2.260 1.050e+05  10.00    20.038098   2.0    21.187323   1.0 KP   
  1078.9234   1078.6279    1.149159  -1.310 5.613e+05  10.00    20.038098   2.0    21.187323   2.0 KP   
  1080.1001   1079.8043    1.147907  -0.650 1.280e+07  10.00    18.613961   1.0    19.761933   0.0 KP   
  1080.5633   1080.2674    1.147415  -3.100 9.075e+03  10.00    20.140816   1.0    21.288296   2.0 KP   
  1080.9330   1080.6370    1.147022  -0.590 2.096e+06  10.00    20.137465   2.0    21.284553   3.0 KP   
  1080.9599   1080.6639    1.146994  -1.740 2.077e+05  10.00    20.137465   2.0    21.284524   2.0 KP   
  1080.9710   1080.6750    1.146982  -3.640 4.359e+03  10.00    20.140816   1.0    21.287864   1.0 KP   
  1081.1108   1080.8147    1.146834  -0.450 2.250e+06  10.00    20.137653   3.0    21.284553   4.0 KP   
  1081.1108   1080.8147    1.146834  -1.760 1.417e+05  10.00    20.137653   3.0    21.284553   3.0 KP   
  1081.1377   1080.8416    1.146805  -1.880 1.075e+05  10.00    20.137653   3.0    21.284524   3.0 KP   
  1081.1377   1080.8416    1.146805  -3.060 9.940e+03  10.00    20.137653   3.0    21.284524   2.0 KP   
  1081.1841   1080.8880    1.146756  -4.230 1.120e+03  10.00    20.212352   1.0    21.359174   1.0 KP   
  1081.7778   1081.4815    1.146127  -0.900 1.435e+06  10.00    20.041738   1.0    21.187931   2.0 KP   
  1082.0509   1081.7546    1.145837  -3.700 1.137e+04  10.00    20.212352   1.0    21.358255   0.0 KP   
  1082.1700   1081.8736    1.145711  -1.840 1.647e+05  10.00    20.189796   3.0    21.335573   2.0 KP   
  1082.2583   1081.9619    1.145618  -3.060 7.085e+03  10.00    20.138869   2.0    21.284553   3.0 KP   
  1082.2853   1081.9889    1.145589  -1.910 1.401e+05  10.00    20.138869   2.0    21.284524   2.0 KP   
  1082.2853   1081.9889    1.145589  -0.580 2.140e+06  10.00    20.138869   2.0    21.284524   3.0 KP   
  1082.3515   1082.0551    1.145519  -1.680 2.379e+05  10.00    20.041738   1.0    21.187323   2.0 KP   
  1082.3515   1082.0551    1.145519  -1.770 3.223e+05  10.00    20.041738   1.0    21.187323   1.0 KP   
  1084.1270   1083.8301    1.143643  -0.780 1.884e+06  10.00    20.140816   1.0    21.284524   2.0 KP   
  1084.2002   1083.9033    1.143566  -3.880 2.493e+03  10.00    20.215543   2.0    21.359174   1.0 KP   
  1084.7448   1084.4477    1.142992  -0.380 7.877e+06  10.00    18.638048   2.0    19.781106   1.0 KP   
  1086.9894   1086.6917    1.140632  -2.700 3.755e+04  10.00    20.292284   1.0    21.432981   1.0 KP   
  1087.5639   1087.2661    1.140029  -2.410 2.194e+05  10.00    20.292284   1.0    21.432378   0.0 KP   
  1088.9333   1088.6351    1.138595  -0.650 1.799e+06  10.00    20.049555   2.0    21.188216   3.0 KP   
  1089.1107   1088.8125    1.138410  -2.180 1.238e+05  10.00    20.198278   2.0    21.336753   1.0 KP   
  1089.1456   1088.8474    1.138373  -1.960 8.808e+04  10.00    20.049777   3.0    21.188216   3.0 KP   
  1089.1456   1088.8474    1.138373  -0.520 1.887e+06  10.00    20.049777   3.0    21.188216   4.0 KP   
  1089.2061   1088.9078    1.138310  -1.350 5.023e+05  10.00    20.049555   2.0    21.187931   2.0 KP   
  1089.2061   1088.9078    1.138310  -2.500 2.540e+04  10.00    20.049555   2.0    21.187931   3.0 KP   
  1089.4185   1089.1202    1.138088  -1.200 5.066e+05  10.00    20.049777   3.0    21.187931   3.0 KP   
  1089.4185   1089.1202    1.138088  -2.500 3.554e+04  10.00    20.049777   3.0    21.187931   2.0 KP   
  1089.7877   1089.4893    1.137703  -2.630 4.389e+04  10.00    20.049555   2.0    21.187323   1.0 KP   
  1089.7877   1089.4893    1.137703  -3.580 2.954e+03  10.00    20.049555   2.0    21.187323   2.0 KP   
  1090.0003   1089.7018    1.137481  -2.440 4.077e+04  10.00    20.049777   3.0    21.187323   2.0 KP   
  1090.2411   1089.9426    1.137230  -2.480 3.716e+04  10.00    20.198278   2.0    21.335573   2.0 KP   
  1092.9835   1092.6842    1.134376  -2.430 6.915e+04  10.00    20.298539   1.0    21.432981   1.0 KP   
  1093.0884   1092.7891    1.134267  -2.010 1.818e+05  10.00    20.298648   2.0    21.432981   1.0 KP   
  1093.5644   1093.2650    1.133774  -2.740 1.015e+05  10.00    20.298539   1.0    21.432378   0.0 KP   
  1101.2538   1100.9523    1.125857  -3.020 1.751e+04  10.00    20.260546   0.0    21.386467   1.0 KP   
  1102.3917   1102.0899    1.124695  -1.940 6.302e+05  10.00    19.689522   1.0    20.814281   0.0 KP   
  1102.7431   1102.4412    1.124337  -2.310 8.955e+04  10.00    20.212352   1.0    21.336753   1.0 KP   
  1103.9021   1103.5998    1.123156  -3.010 1.070e+04  10.00    20.212352   1.0    21.335573   2.0 KP   
  1104.6989   1104.3964    1.122346  -1.950 6.133e+05  10.00    19.781106   1.0    20.903516   0.0 KP   
  1105.2746   1104.9720    1.121761  -1.430 4.057e+05  10.00    19.665358   2.0    20.787184   2.0 KP   
  1105.8809   1105.5781    1.121146  -2.460 6.304e+04  10.00    20.215543   2.0    21.336753   1.0 KP   
  1106.3849   1106.0820    1.120636  -2.250 1.021e+05  10.00    19.665358   2.0    20.786058   1.0 KP   
  1107.0464   1106.7433    1.119966  -2.180 7.192e+04  10.00    20.215543   2.0    21.335573   2.0 KP   
  1112.3325   1112.0280    1.114644  -1.740 1.962e+05  10.00    19.665358   2.0    20.780066   2.0 KP   
  1113.7548   1113.4499    1.113220  -1.640 4.106e+05  10.00    19.761933   0.0    20.875218   1.0 KP   
  1114.1419   1113.8369    1.112833  -1.950 2.010e+05  10.00    19.761933   0.0    20.874831   1.0 KP   
  1114.3864   1114.0813    1.112589  -3.020 1.710e+04  10.00    20.370227   0.0    21.482880   1.0 KP   
  1114.6072   1114.3020    1.112369  -0.210 1.103e+07  10.00    18.577089   2.0    19.689522   1.0 KP   
  1114.6268   1114.3216    1.112349  -2.750 3.182e+04  10.00    20.151007   1.0    21.263420   1.0 KP   
  1116.3275   1116.0219    1.110655  -1.120 5.800e+05  10.00    19.665358   2.0    20.776077   3.0 KP   
  1116.6396   1116.3339    1.110344  -2.060 9.318e+04  10.00    20.151007   1.0    21.261415   2.0 KP   
  1118.0589   1117.7528    1.108935   0.060 1.225e+07  10.00    18.556360   3.0    19.665358   2.0 KP   
  1128.6124   1128.3034    1.098565  -3.170 1.180e+04  10.00    20.260546   0.0    21.359174   1.0 KP   
  1129.6055   1129.2963    1.097599  -1.780 1.735e+05  10.00    19.689522   1.0    20.787184   2.0 KP   
  1130.1543   1129.8449    1.097066  -1.570 4.685e+05  10.00    19.665358   2.0    20.762488   1.0 KP   
  1130.6947   1130.3852    1.096542  -1.280 5.476e+05  10.00    19.781106   1.0    20.877711   2.0 KP   
  1130.7652   1130.4557    1.096474  -1.580 4.574e+05  10.00    19.689522   1.0    20.786058   1.0 KP   
  1133.1969   1132.8867    1.094121  -4.090 1.407e+03  10.00    20.292284   1.0    21.386467   1.0 KP   
  1133.2716   1132.9614    1.094049  -1.960 1.898e+05  10.00    19.781106   1.0    20.875218   1.0 KP   
  1133.6725   1133.3622    1.093662  -1.680 3.614e+05  10.00    19.781106   1.0    20.874831   1.0 KP   
  1134.0369   1133.7265    1.093310  -4.810 1.607e+02  10.00    20.292284   1.0    21.385657   2.0 KP   
  1135.5707   1135.2599    1.091834  -2.890 2.221e+04  10.00    20.151007   1.0    21.242904   1.0 KP   
  1136.9785   1136.6673    1.090482  -1.440 3.747e+05  10.00    19.689522   1.0    20.780066   2.0 KP   
  1137.0099   1136.6987    1.090452  -3.150 3.653e+04  10.00    20.151007   1.0    21.241521   0.0 KP   
  1137.1948   1136.8835    1.090274  -3.100 8.194e+03  10.00    20.027796   1.0    21.118133   2.0 KP   
  1139.3552   1139.0433    1.088207  -0.570 2.766e+06  10.00    18.577089   2.0    19.665358   2.0 KP   
  1139.7130   1139.4010    1.087865  -4.320 8.192e+02  10.00    20.298539   1.0    21.386467   1.0 KP   
  1139.8270   1139.5150    1.087757  -4.680 3.575e+02  10.00    20.298648   2.0    21.386467   1.0 KP   
  1140.5627   1140.2505    1.087055  -3.650 2.296e+03  10.00    20.298539   1.0    21.385657   2.0 KP   
  1140.6770   1140.3648    1.086946  -3.970 1.099e+03  10.00    20.298648   2.0    21.385657   2.0 KP   
  1141.2258   1140.9134    1.086423  -0.880 2.250e+06  10.00    18.694620   1.0    19.781106   1.0 KP   
  1148.0422   1147.7280    1.079973  -2.990 1.036e+04  10.00    20.038098   2.0    21.118133   2.0 KP   
  1148.0559   1147.7417    1.079960  -1.840 1.045e+05  10.00    20.038098   2.0    21.118120   3.0 KP   
  1151.9244   1151.6091    1.076333  -2.240 5.785e+04  10.00    20.041738   1.0    21.118133   2.0 KP   
  1152.1248   1151.8095    1.076146  -2.820 2.535e+04  10.00    20.260546   0.0    21.336753   1.0 KP   
  1152.5901   1152.2746    1.075712  -0.400 6.663e+06  10.00    18.705333   2.0    19.781106   1.0 KP   
  1152.8175   1152.5020    1.075499  -0.600 4.202e+06  10.00    18.613961   1.0    19.689522   1.0 KP   
  1153.9502   1153.6344    1.074444  -0.534 4.882e+06  10.00    18.967233   0.0    20.041738   1.0 M    
  1155.6055   1155.2892    1.072905  -2.260 9.149e+04  10.00    19.689522   1.0    20.762488   1.0 KP   
  1157.0579   1156.7412    1.071558  -1.590 2.561e+05  10.00    20.189796   3.0    21.261415   2.0 KP   
  1160.3511   1160.0335    1.068517  -3.360 4.325e+03  10.00    20.049555   2.0    21.118133   2.0 KP   
  1160.3538   1160.0362    1.068514  -2.270 3.801e+04  10.00    20.049555   2.0    21.118130   3.0 KP   
  1160.3651   1160.0475    1.068504  -4.540 2.041e+02  10.00    20.049555   2.0    21.118120   3.0 KP   
  1160.4712   1160.1536    1.068406  -1.230 9.722e+05  10.00    18.712639   0.0    19.781106   1.0 KP   
  1160.5922   1160.2746    1.068295  -4.510 3.061e+02  10.00    20.049777   3.0    21.118133   2.0 KP   
  1160.5949   1160.2773    1.068292  -3.570 1.904e+03  10.00    20.049777   3.0    21.118130   3.0 KP   
  1160.6000   1160.2824    1.068287  -2.140 3.986e+04  10.00    20.049777   3.0    21.118126   4.0 KP   
  1160.6062   1160.2886    1.068282  -3.210 4.362e+03  10.00    20.049777   3.0    21.118120   3.0 KP   
  1161.7261   1161.4082    1.067252  -0.790 8.015e+06  10.00    18.694620   1.0    19.761933   0.0 KP   
  1162.1864   1161.8683    1.066829  -2.450 5.841e+04  10.00    20.292284   1.0    21.359174   1.0 KP   
  1163.1881   1162.8698    1.065911  -2.160 3.411e+05  10.00    20.292284   1.0    21.358255   0.0 KP   
  1164.0939   1163.7753    1.065081  -1.930 1.928e+05  10.00    20.198278   2.0    21.263420   1.0 KP   
  1166.2896   1165.9704    1.063076  -2.230 5.775e+04  10.00    20.198278   2.0    21.261415   2.0 KP   
  1166.7103   1166.3910    1.062693  -2.820 2.472e+04  10.00    20.370227   0.0    21.432981   1.0 KP   
  1169.0411   1168.7212    1.060574  -2.180 1.075e+05  10.00    20.298539   1.0    21.359174   1.0 KP   
  1169.1201   1168.8002    1.060502  -1.062 1.410e+06  10.00    18.967233   0.0    20.027796   1.0 M    
  1169.1612   1168.8412    1.060465  -1.760 2.827e+05  10.00    20.298648   2.0    21.359174   1.0 KP   
  1170.0547   1169.7345    1.059655  -2.490 1.577e+05  10.00    20.298539   1.0    21.358255   0.0 KP   
  1177.0012   1176.6791    1.053401  -0.570 4.320e+06  10.00    18.727644   1.0    19.781106   1.0 KP   
  1179.2271   1178.9044    1.051413  -0.730 2.977e+06  10.00    18.638048   2.0    19.689522   1.0 KP   
  1179.3116   1178.9889    1.051337  -1.410 3.732e+05  10.00    18.613961   1.0    19.665358   2.0 KP   
  1179.6815   1179.3587    1.051008  -2.060 1.391e+05  10.00    20.212352   1.0    21.263420   1.0 KP   
  1180.2493   1179.9263    1.050502  -2.720 1.014e+04  10.00    20.137653   3.0    21.188216   4.0 KP   
  1180.2493   1179.9263    1.050502  -4.130 5.071e+02  10.00    20.137653   3.0    21.188216   3.0 KP   
  1180.3579   1180.0349    1.050406  -2.460 2.371e+04  10.00    20.137465   2.0    21.187931   3.0 KP   
  1180.3579   1180.0349    1.050406  -3.610 2.350e+03  10.00    20.137465   2.0    21.187931   2.0 KP   
  1180.5699   1180.2468    1.050217  -4.620 2.296e+02  10.00    20.137653   3.0    21.187931   2.0 KP   
  1180.5699   1180.2468    1.050217  -3.330 3.198e+03  10.00    20.137653   3.0    21.187931   3.0 KP   
  1181.0409   1180.7177    1.049798  -3.040 8.722e+03  10.00    20.137465   2.0    21.187323   2.0 KP   
  1181.0409   1180.7177    1.049798  -3.990 1.631e+03  10.00    20.137465   2.0    21.187323   1.0 KP   
  1181.2531   1180.9299    1.049609  -4.600 2.401e+02  10.00    20.137653   3.0    21.187323   2.0 KP   
  1181.6172   1181.2939    1.049286  -2.850 9.640e+03  10.00    20.138869   2.0    21.188216   3.0 KP   
  1181.9364   1181.6130    1.049003  -2.760 1.659e+04  10.00    20.212352   1.0    21.261415   2.0 KP   
  1181.9384   1181.6150    1.049001  -3.480 3.162e+03  10.00    20.138869   2.0    21.187931   2.0 KP   
  1181.9384   1181.6150    1.049001  -4.600 1.713e+02  10.00    20.138869   2.0    21.187931   3.0 KP   
  1182.6233   1182.2997    1.048393  -4.790 2.578e+02  10.00    20.138869   2.0    21.187323   1.0 KP   
  1183.2732   1182.9494    1.047818  -2.210 9.791e+04  10.00    20.215543   2.0    21.263420   1.0 KP   
  1184.1351   1183.8111    1.047055  -2.810 1.474e+04  10.00    20.140816   1.0    21.187931   2.0 KP   
  1184.8226   1184.4984    1.046447  -3.320 7.581e+03  10.00    20.140816   1.0    21.187323   1.0 KP   
  1185.5418   1185.2174    1.045812  -1.930 1.115e+05  10.00    20.215543   2.0    21.261415   2.0 KP   
  1186.9571   1186.6323    1.044565  -3.410 6.140e+03  10.00    20.198278   2.0    21.242904   1.0 KP   
  1187.1341   1186.8093    1.044410  -3.900 1.986e+03  10.00    20.292284   1.0    21.336753   1.0 KP   
  1188.4773   1188.1521    1.043229  -4.610 2.318e+02  10.00    20.292284   1.0    21.335573   2.0 KP   
  1194.2872   1193.9604    1.038154  -4.140 1.129e+03  10.00    20.298539   1.0    21.336753   1.0 KP   
  1194.4125   1194.0857    1.038045  -4.520 4.706e+02  10.00    20.298648   2.0    21.336753   1.0 KP   
  1195.6467   1195.3196    1.036974  -3.450 3.311e+03  10.00    20.298539   1.0    21.335573   2.0 KP   
  1195.7722   1195.4450    1.036865  -3.770 1.584e+03  10.00    20.298648   2.0    21.335573   2.0 KP   
  1198.8193   1198.4913    1.034230  -0.870 6.261e+06  10.00    18.727644   1.0    19.761933   0.0 KP   
  1203.1673   1202.8381    1.030492  -3.980 1.608e+03  10.00    20.212352   1.0    21.242904   1.0 KP   
  1204.7831   1204.4535    1.029110  -3.360 2.006e+04  10.00    20.212352   1.0    21.241521   0.0 KP   
  1206.9036   1206.5734    1.027302  -3.500 4.827e+03  10.00    20.215543   2.0    21.242904   1.0 KP   
  1206.9636   1206.6334    1.027251  -0.670 1.958e+06  10.00    18.638048   2.0    19.665358   2.0 KP   
  1210.7171   1210.3859    1.024066  -4.120 1.151e+03  10.00    19.761933   0.0    20.786058   1.0 KP   
  1214.0993   1213.7671    1.021213  -4.890 1.166e+02  10.00    20.038098   2.0    21.059370   2.0 KP   
  1215.9570   1215.6243    1.019653  -4.890 1.937e+02  10.00    20.027796   1.0    21.047508   1.0 KP   
  1216.1737   1215.8410    1.019472  -4.620 2.164e+02  10.00    20.036221   3.0    21.055751   2.0 KP   
  1218.4952   1218.1619    1.017529  -4.200 4.049e+02  10.00    20.036001   4.0    21.053588   3.0 KP   
  1220.1106   1219.7768    1.016182  -3.650 3.344e+03  10.00    20.370227   0.0    21.386467   1.0 KP   
  1221.4464   1221.1122    1.015071  -4.520 2.700e+02  10.00    20.137653   3.0    21.152782   2.0 KP   
  1223.0341   1222.6995    1.013753  -4.720 2.832e+02  10.00    20.137465   2.0    21.151276   1.0 KP   
  1228.1438   1227.8078    1.009535  -4.500 2.797e+02  10.00    20.049777   3.0    21.059370   2.0 KP   
  1228.3671   1228.0311    1.009352  -4.940 1.692e+02  10.00    20.038098   2.0    21.047508   1.0 KP   
  1228.5331   1228.1970    1.009215  -4.900 1.855e+02  10.00    20.049555   2.0    21.058828   1.0 KP   
  1232.4347   1232.0976    1.006020  -2.900 1.106e+04  10.00    19.781106   1.0    20.787184   2.0 KP   
  1233.8153   1233.4778    1.004895  -3.090 1.187e+04  10.00    19.781106   1.0    20.786058   1.0 KP   
  1235.2177   1234.8798    1.003754  -4.930 7.337e+01  10.00    20.049777   3.0    21.053588   3.0 KP   
  1236.3715   1236.0333    1.002817  -2.560 4.006e+04  10.00    20.260546   0.0    21.263420   1.0 KP   
  1239.2386   1238.8996    1.000497  -3.720 2.759e+03  10.00    19.761933   0.0    20.762488   1.0 KP   
  1241.2164   1240.8769    0.998903  -3.120 6.568e+03  10.00    19.781106   1.0    20.780066   2.0 KP   
  1243.9083   1243.5681    0.996741  -2.410 5.590e+04  10.00    20.151007   1.0    21.147805   1.0 KP   
  1246.2799   1245.9390    0.994844  -0.820 2.167e+06  10.00    18.694620   1.0    19.689522   1.0 KP   
  1246.7489   1246.4079    0.994470  -0.790 2.320e+06  10.00    20.025993   0.0    21.020520   1.0 KP   
  1247.6848   1247.3435    0.993724  -1.730 1.596e+05  10.00    20.151007   1.0    21.144788   2.0 KP   
  1247.6946   1247.3533    0.993716  -1.860 1.183e+05  10.00    20.027796   1.0    21.021569   2.0 KP   
  1249.0137   1248.6721    0.992667  -0.960 1.563e+06  10.00    20.027796   1.0    21.020520   1.0 KP   
  1249.0144   1248.6728    0.992666  -0.450 3.034e+06  10.00    20.027796   1.0    21.020519   2.0 KP   
  1253.7836   1253.4407    0.988890  -2.570 3.807e+04  10.00    20.370227   0.0    21.359174   1.0 KP   
  1257.4362   1257.0923    0.986018  -0.840 6.775e+05  10.00    20.036001   4.0    21.022075   4.0 KP   
  1257.4373   1257.0934    0.986017  -2.390 2.455e+04  10.00    20.036001   4.0    21.022074   3.0 KP   
  1257.7167   1257.3727    0.985798  -2.440 1.701e+04  10.00    20.036221   3.0    21.022075   4.0 KP   
  1257.7178   1257.3738    0.985797  -0.960 6.605e+05  10.00    20.036221   3.0    21.022074   3.0 KP   
  1258.0827   1257.7386    0.985511  -2.130 4.463e+04  10.00    20.036001   4.0    21.021568   3.0 KP   
  1258.3624   1258.0182    0.985292  -2.260 4.630e+04  10.00    20.036221   3.0    21.021569   2.0 KP   
  1258.3636   1258.0194    0.985291  -3.660 1.316e+03  10.00    20.036221   3.0    21.021568   3.0 KP   
  1258.8072   1258.4629    0.984944   0.100 4.817e+06  10.00    20.036001   4.0    21.021001   5.0 KP   
  1258.8088   1258.4645    0.984943  -1.540 1.349e+05  10.00    20.036001   4.0    21.021000   4.0 KP   
  1259.0900   1258.7456    0.984723   0.000 4.675e+06  10.00    20.036221   3.0    21.021000   4.0 KP   
  1259.8451   1259.5005    0.984132  -1.220 8.441e+05  10.00    18.705333   2.0    19.689522   1.0 KP   
  1260.7646   1260.4198    0.983415  -1.380 3.499e+05  10.00    20.038098   2.0    21.021569   2.0 KP   
  1260.7657   1260.4209    0.983414  -0.230 3.530e+06  10.00    20.038098   2.0    21.021568   3.0 KP   
  1262.1115   1261.7663    0.982365  -1.810 2.162e+05  10.00    20.038098   2.0    21.020520   1.0 KP   
  1262.1122   1261.7670    0.982365  -0.850 1.183e+06  10.00    20.038098   2.0    21.020519   2.0 KP   
  1262.1934   1261.8482    0.982301  -2.850 1.971e+04  10.00    20.260546   0.0    21.242904   1.0 KP   
  1263.4489   1263.1033    0.981325  -4.850 1.967e+02  10.00    19.781106   1.0    20.762488   1.0 KP   
  1264.3681   1264.0223    0.980612  -1.280 4.379e+05  10.00    20.137465   2.0    21.118133   2.0 KP   
  1264.3847   1264.0389    0.980599  -0.140 4.318e+06  10.00    20.137465   2.0    21.118120   3.0 KP   
  1264.6113   1264.2654    0.980423  -2.600 2.095e+04  10.00    20.137653   3.0    21.118133   2.0 KP   
  1264.6145   1264.2686    0.980421  -1.420 2.265e+05  10.00    20.137653   3.0    21.118130   3.0 KP   
  1264.6206   1264.2747    0.980416   0.010 4.742e+06  10.00    20.137653   3.0    21.118126   4.0 KP   
  1264.6280   1264.2821    0.980410  -1.300 2.986e+05  10.00    20.137653   3.0    21.118120   3.0 KP   
  1265.4481   1265.1020    0.979775  -0.440 3.025e+06  10.00    20.041738   1.0    21.021569   2.0 KP   
  1266.1818   1265.8355    0.979207  -1.460 2.885e+05  10.00    20.138869   2.0    21.118133   2.0 KP   
  1266.1850   1265.8387    0.979205  -0.120 4.509e+06  10.00    20.138869   2.0    21.118130   3.0 KP   
  1266.1985   1265.8522    0.979194  -2.600 1.493e+04  10.00    20.138869   2.0    21.118120   3.0 KP   
  1266.8051   1266.4586    0.978725  -1.310 6.786e+05  10.00    20.041738   1.0    21.020520   1.0 KP   
  1266.8058   1266.4593    0.978725  -1.230 4.895e+05  10.00    20.041738   1.0    21.020519   2.0 KP   
  1268.7032   1268.3562    0.977261  -0.330 3.876e+06  10.00    20.140816   1.0    21.118133   2.0 KP   
  1269.2673   1268.9202    0.976827  -0.940 1.585e+06  10.00    18.712639   0.0    19.689522   1.0 KP   
  1274.9625   1274.6138    0.972463  -0.190 3.785e+06  10.00    20.049555   2.0    21.022074   3.0 KP   
  1275.2525   1274.9037    0.972242  -0.060 3.969e+06  10.00    20.049777   3.0    21.022075   4.0 KP   
  1275.2536   1274.9048    0.972241  -1.500 1.853e+05  10.00    20.049777   3.0    21.022074   3.0 KP   
  1275.6250   1275.2761    0.971958  -0.900 1.032e+06  10.00    20.049555   2.0    21.021569   2.0 KP   
  1275.6262   1275.2773    0.971958  -2.040 5.340e+04  10.00    20.049555   2.0    21.021568   3.0 KP   
  1275.9163   1275.5674    0.971737  -2.040 7.473e+04  10.00    20.049777   3.0    21.021569   2.0 KP   
  1275.9174   1275.5685    0.971736  -0.740 1.065e+06  10.00    20.049777   3.0    21.021568   3.0 KP   
  1276.6642   1276.3151    0.971167  -4.910 5.594e+01  10.00    20.049777   3.0    21.021000   4.0 KP   
  1276.7777   1276.4285    0.971081  -3.670 2.916e+03  10.00    20.292284   1.0    21.263420   1.0 KP   
  1277.0038   1276.6546    0.970909  -2.170 9.218e+04  10.00    20.049555   2.0    21.020520   1.0 KP   
  1277.0045   1276.6553    0.970908  -3.130 6.064e+03  10.00    20.049555   2.0    21.020519   2.0 KP   
  1277.2965   1276.9472    0.970686  -1.980 8.562e+04  10.00    20.049777   3.0    21.020519   2.0 KP   
  1277.3018   1276.9525    0.970682  -1.330 3.824e+05  10.00    18.694620   1.0    19.665358   2.0 KP   
  1279.4195   1279.0696    0.969076  -4.360 3.557e+02  10.00    20.292284   1.0    21.261415   2.0 KP   
  1282.8680   1282.5172    0.966471  -3.450 4.793e+03  10.00    20.370227   0.0    21.336753   1.0 KP   
  1285.0557   1284.7043    0.964825  -3.930 1.582e+03  10.00    20.298539   1.0    21.263420   1.0 KP   
  1285.2008   1284.8493    0.964717  -4.360 5.876e+02  10.00    20.298648   2.0    21.263420   1.0 KP   
  1287.7319   1287.3797    0.962820  -3.200 5.076e+03  10.00    20.298539   1.0    21.261415   2.0 KP   
  1287.8774   1287.5252    0.962711  -3.530 2.374e+03  10.00    20.298648   2.0    21.261415   2.0 KP   
  1289.0684   1288.7159    0.961822  -4.440 4.858e+02  10.00    18.727644   1.0    19.689522   1.0 KP   
  1291.5546   1291.2014    0.959971  -0.520 2.415e+06  10.00    18.705333   2.0    19.665358   2.0 KP   
  1298.3617   1298.0067    0.954938  -1.260 4.349e+05  10.00    20.189796   3.0    21.144788   2.0 KP   
  1304.3339   1303.9772    0.950565  -2.120 9.914e+04  10.00    20.292284   1.0    21.242904   1.0 KP   
  1305.8347   1305.4776    0.949473  -1.600 3.275e+05  10.00    20.198278   2.0    21.147805   1.0 KP   
  1306.2330   1305.8758    0.949183  -1.830 5.782e+05  10.00    20.292284   1.0    21.241521   0.0 KP   
  1309.9972   1309.6390    0.946456  -1.900 9.786e+04  10.00    20.198278   2.0    21.144788   2.0 KP   
  1312.9742   1312.6152    0.944310  -1.850 1.822e+05  10.00    20.298539   1.0    21.242904   1.0 KP   
  1313.1256   1312.7666    0.944201  -1.430 4.791e+05  10.00    20.298648   2.0    21.242904   1.0 KP   
  1314.8986   1314.5391    0.942928  -2.160 2.669e+05  10.00    20.298539   1.0    21.241521   0.0 KP   
  1322.2855   1321.9240    0.937660  -1.000 7.630e+05  10.00    18.727644   1.0    19.665358   2.0 KP   
  1325.4814   1325.1190    0.935399  -1.730 2.356e+05  10.00    20.212352   1.0    21.147805   1.0 KP   
  1329.7703   1329.4067    0.932382  -2.430 2.803e+04  10.00    20.212352   1.0    21.144788   2.0 KP   
  1330.0173   1329.6537    0.932209  -1.890 1.619e+05  10.00    20.215543   2.0    21.147805   1.0 KP   
  1334.3357   1333.9709    0.929192  -1.600 1.882e+05  10.00    20.215543   2.0    21.144788   2.0 KP   
