Number of lines in output :  1458
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   383.3386    383.2299    3.234358  -0.356 6.666e+07  12.00     2.711775   1.0     5.946318   1.0 AZ   
   383.3391    383.2304    3.234354   0.121 1.199e+08  12.00     2.711775   1.0     5.946315   2.0 AZ   
   383.9360    383.8271    3.229326  -2.780 1.502e+05  12.00     4.346096   1.0     7.575607   2.0 KP   
   383.9379    383.8290    3.229310  -1.530 4.451e+06  12.00     2.716823   2.0     5.946318   1.0 AZ   
   383.9381    383.8292    3.229308   0.392 1.594e+08  12.00     2.716823   2.0     5.946317   3.0 AZ   
   383.9384    383.8295    3.229306  -0.355 3.996e+07  12.00     2.716823   2.0     5.946315   2.0 AZ   
   384.4788    384.3698    3.224767  -1.480 2.988e+06  12.00     4.346096   1.0     7.571048   2.0 KP   
   385.3109    385.2017    3.217802  -2.830 1.329e+05  12.00     4.346096   1.0     7.564083   2.0 KP   
   385.9954    385.8860    3.212096  -1.520 2.704e+06  12.00     4.346096   1.0     7.558377   2.0 KP   
   387.0633    386.9536    3.203234  -3.760 1.547e+04  12.00     4.346096   1.0     7.549514   2.0 KP   
   387.9405    387.8306    3.195991  -0.457 3.095e+07  12.00     4.346096   1.0     7.542270   2.0 SCH  
   389.1280    389.0178    3.186237  -0.091 1.191e+08  12.00     7.168353   0.0    10.354774   1.0 FT   
   389.3009    389.1906    3.184823   0.259 1.598e+08  12.00     7.170911   1.0    10.355917   2.0 FT   
   389.3457    389.2354    3.184456  -3.650 1.970e+04  12.00     4.346096   1.0     7.530735   2.0 KP   
   389.4407    389.3304    3.183680  -0.221 8.813e+07  12.00     7.170911   1.0    10.354774   1.0 FT   
   389.6676    389.5572    3.181826   0.529 2.121e+08  12.00     7.175938   2.0    10.357947   3.0 FT   
   389.9163    389.8059    3.179796  -0.221 5.275e+07  12.00     7.175938   2.0    10.355917   2.0 FT   
   390.0565    389.9460    3.178653  -1.391 5.939e+06  12.00     7.175938   2.0    10.354774   1.0 FT   
   390.4965    390.3859    3.175072  -0.511 2.697e+07  12.00     4.346096   1.0     7.521350   2.0 SCH  
   392.4019    392.2908    3.159654  -3.530 2.557e+04  12.00     4.346096   1.0     7.505932   2.0 KP   
   393.7402    393.6288    3.148915  -3.230 2.533e+05  12.00     4.346096   1.0     7.495192   0.0 KP   
   393.9515    393.8400    3.147226  -0.758 1.501e+07  12.00     4.346096   1.0     7.493503   2.0 SCH  
   396.6315    396.5193    3.125960  -3.410 3.299e+04  12.00     4.346096   1.0     7.472236   2.0 KP   
   398.5340    398.4213    3.111038  -3.080 3.493e+05  12.00     4.346096   1.0     7.457313   0.0 KP   
   398.7881    398.6753    3.109056  -1.444 3.018e+06  12.00     4.346096   1.0     7.455330   2.0 LZ   
   402.7400    402.6262    3.078548  -3.270 4.417e+04  12.00     4.346096   1.0     7.424821   2.0 KP   
   405.5833    405.4688    3.056966  -2.890 5.224e+05  12.00     4.346096   1.0     7.403237   0.0 KP   
   405.8651    405.7505    3.054843  -1.201 5.098e+06  12.00     4.346096   1.0     7.401115   2.0 LZ   
   410.0944    409.9787    3.023339  -2.000 7.932e+05  12.00     6.981820   2.0    10.005333   2.0 GUES 
   412.0735    411.9573    3.008818  -3.130 5.824e+04  12.00     4.346096   1.0     7.355087   2.0 KP   
   416.6275    416.5101    2.975930  -2.680 8.028e+05  12.00     4.346096   1.0     7.322197   0.0 KP   
   416.8446    416.7271    2.974380  -1.004 7.607e+06  12.00     4.346096   1.0     7.320647   2.0 LZ   
   427.5041    427.3838    2.900216  -3.020 6.971e+04  12.00     4.346096   1.0     7.246479   2.0 KP   
   435.3129    435.1906    2.848191  -0.833 1.034e+07  12.00     4.346096   1.0     7.194451   2.0 LZ   
   435.5752    435.4528    2.846476  -2.420 1.337e+06  12.00     4.346096   1.0     7.192735   0.0 KP   
   438.1607    438.0376    2.829680  -3.000 6.948e+04  12.00     4.346096   1.0     7.175938   2.0 GUES 
   438.9404    438.8171    2.824653  -5.000 1.154e+03  12.00     4.346096   1.0     7.170911   1.0 GUES 
   439.3383    439.2149    2.822095  -5.000 3.456e+03  12.00     4.346096   1.0     7.168353   0.0 GUES 
   441.1162    440.9923    2.810721  -2.000 6.856e+05  12.00     7.194451   2.0    10.005333   2.0 GUES 
   456.2672    456.1393    2.717387  -3.020 6.120e+04  12.00     4.346096   1.0     7.063639   2.0 KP   
   462.2595    462.1301    2.682161  -5.000 3.121e+03  12.00     2.711775   1.0     5.394090   0.0 GUES 
   470.4307    470.2991    2.635573  -0.666 1.301e+07  12.00     4.346096   1.0     6.981820   2.0 LZ   
   473.1352    473.0029    2.620508  -2.523 8.936e+05  12.00     4.346096   1.0     6.966754   0.0 LZ   
   516.8760    516.7321    2.398746  -1.030 7.767e+06  12.00     2.709288   0.0     5.108171   1.0 KP   
   517.4125    517.2684    2.396259  -0.402 3.291e+07  12.00     2.711775   1.0     5.108171   1.0 AZ   
   518.5048    518.3604    2.391211  -0.180 5.464e+07  12.00     2.716823   2.0     5.108171   1.0 AZ   
   522.4379    522.2925    2.373209  -3.510 1.510e+04  12.00     4.346096   1.0     6.719441   2.0 KP   
   534.7463    534.5976    2.318584  -3.310 1.142e+05  12.00     5.108171   1.0     7.426889   0.0 KP   
   534.7463    534.5976    2.318584  -2.840 1.124e+05  12.00     5.108171   1.0     7.426889   1.0 KP   
   534.7463    534.5976    2.318584  -2.620 1.119e+05  12.00     5.108171   1.0     7.426889   2.0 KP   
   551.1128    550.9597    2.249729  -2.390 1.789e+05  12.00     5.108171   1.0     7.358030   2.0 KP   
   551.1128    550.9597    2.249729  -3.090 1.785e+05  12.00     5.108171   1.0     7.358030   0.0 KP   
   551.1128    550.9597    2.249729  -2.610 1.797e+05  12.00     5.108171   1.0     7.358030   1.0 KP   
   552.9941    552.8405    2.242076  -0.620 1.046e+07  12.00     4.346096   1.0     6.588300   2.0 LZ   
   571.2672    571.1088    2.170358  -1.833 3.002e+06  12.00     4.346096   1.0     6.516579   0.0 LZ   
   578.6917    578.5313    2.142513  -2.110 3.092e+05  12.00     5.108171   1.0     7.250807   2.0 KP   
   578.7165    578.5561    2.142421  -2.500 2.099e+05  12.00     5.108171   1.0     7.250715   1.0 KP   
   578.7276    578.5672    2.142380  -2.810 3.084e+05  12.00     5.108171   1.0     7.250674   0.0 KP   
   608.5206    608.3522    2.037490  -3.270 3.224e+04  12.00     5.394090   0.0     7.431696   1.0 KP   
   628.9369    628.7630    1.971350  -2.980 5.886e+04  12.00     5.394090   0.0     7.365552   1.0 KP   
   632.0464    631.8717    1.961651  -1.730 6.218e+05  12.00     5.108171   1.0     7.069935   2.0 KP   
   632.0984    631.9237    1.961489  -1.950 6.244e+05  12.00     5.108171   1.0     7.069774   1.0 KP   
   632.1243    631.9495    1.961409  -2.430 6.202e+05  12.00     5.108171   1.0     7.069693   0.0 KP   
   663.2664    663.0833    1.869316  -2.620 1.212e+05  12.00     5.394090   0.0     7.263513   1.0 KP   
   676.7317    676.5450    1.832121  -2.920 3.502e+04  12.00     5.753635   2.0     7.585861   2.0 KP   
   676.7317    676.5450    1.832121  -1.490 6.733e+05  12.00     5.753635   2.0     7.585861   3.0 KP   
   676.7317    676.5450    1.832121  -3.530 6.140e+03  12.00     5.753635   2.0     7.585861   3.0 KP   
   680.0877    679.9001    1.823080  -2.990 2.951e+04  12.00     5.753635   2.0     7.576820   2.0 KP   
   680.0877    679.9001    1.823080  -3.620 4.942e+03  12.00     5.753635   2.0     7.576820   3.0 KP   
   680.0877    679.9001    1.823080  -1.560 5.674e+05  12.00     5.753635   2.0     7.576820   3.0 KP   
   684.2972    684.1084    1.811866  -1.610 4.995e+05  12.00     5.753635   2.0     7.565604   3.0 KP   
   684.2972    684.1084    1.811866  -3.680 4.251e+03  12.00     5.753635   2.0     7.565604   3.0 KP   
   684.2972    684.1084    1.811866  -3.030 2.659e+04  12.00     5.753635   2.0     7.565604   2.0 KP   
   689.6820    689.4918    1.797719  -3.720 3.817e+03  12.00     5.753635   2.0     7.551457   3.0 KP   
   689.6820    689.4918    1.797719  -3.060 2.443e+04  12.00     5.753635   2.0     7.551457   2.0 KP   
   689.6820    689.4918    1.797719  -1.640 4.589e+05  12.00     5.753635   2.0     7.551457   3.0 KP   
   696.7330    696.5409    1.779526  -1.510 6.066e+05  12.00     5.753635   2.0     7.533263   3.0 KP   
   696.7330    696.5409    1.779526  -2.920 3.304e+04  12.00     5.753635   2.0     7.533263   2.0 KP   
   696.7330    696.5409    1.779526  -3.620 4.709e+03  12.00     5.753635   2.0     7.533263   3.0 KP   
   706.2361    706.0414    1.755581  -2.780 4.439e+04  12.00     5.753635   2.0     7.509316   2.0 KP   
   706.2361    706.0414    1.755581  -1.370 8.149e+05  12.00     5.753635   2.0     7.509316   3.0 KP   
   706.2361    706.0414    1.755581  -3.510 5.904e+03  12.00     5.753635   2.0     7.509316   3.0 KP   
   719.5167    719.3184    1.723177  -1.210 1.135e+06  12.00     5.753635   2.0     7.476910   3.0 KP   
   719.5167    719.3184    1.723177  -2.610 6.325e+04  12.00     5.753635   2.0     7.476910   2.0 KP   
   719.5167    719.3184    1.723177  -3.400 7.327e+03  12.00     5.753635   2.0     7.476910   3.0 KP   
   729.3064    729.1055    1.700046  -2.130 3.099e+05  12.00     5.394090   0.0     7.094233   1.0 KP   
   738.9036    738.7001    1.677965  -3.910 5.010e+03  12.00     5.753635   2.0     7.431696   1.0 KP   
   738.9724    738.7689    1.677809  -3.300 8.745e+03  12.00     5.753635   2.0     7.431540   3.0 KP   
   738.9724    738.7689    1.677809  -2.420 9.288e+04  12.00     5.753635   2.0     7.431540   2.0 KP   
   738.9724    738.7689    1.677809  -1.020 1.666e+06  12.00     5.753635   2.0     7.431540   3.0 KP   
   741.0265    740.8224    1.673158  -3.870 5.462e+03  12.00     5.753635   2.0     7.426889   1.0 KP   
   741.0265    740.8224    1.673158  -4.350 1.085e+03  12.00     5.753635   2.0     7.426889   2.0 KP   
   754.3668    754.1591    1.643570  -2.310 1.914e+05  12.00     5.931943   0.0     7.575607   1.0 KP   
   754.5543    754.3466    1.643161  -2.130 1.737e+05  12.00     5.932351   1.0     7.575607   2.0 KP   
   754.5543    754.3466    1.643161  -2.430 1.451e+05  12.00     5.932351   1.0     7.575607   1.0 KP   
   754.9387    754.7309    1.642325  -1.680 3.493e+05  12.00     5.933188   2.0     7.575607   3.0 KP   
   754.9387    754.7309    1.642325  -3.610 9.576e+03  12.00     5.933188   2.0     7.575607   1.0 KP   
   754.9387    754.7309    1.642325  -2.600 5.879e+04  12.00     5.933188   2.0     7.575607   2.0 KP   
   756.2613    756.0531    1.639452  -1.560 4.589e+05  12.00     5.946315   2.0     7.585861   3.0 KP   
   756.2613    756.0531    1.639452  -4.510 5.149e+02  12.00     5.946315   2.0     7.585861   3.0 KP   
   756.2613    756.0531    1.639452  -2.650 5.222e+04  12.00     5.946315   2.0     7.585861   2.0 KP   
   756.2624    756.0542    1.639450  -1.420 4.926e+05  12.00     5.946317   3.0     7.585861   4.0 KP   
   756.2624    756.0542    1.639450  -4.020 2.227e+03  12.00     5.946317   3.0     7.585861   2.0 KP   
   756.2624    756.0542    1.639450  -2.690 3.402e+04  12.00     5.946317   3.0     7.585861   3.0 KP   
   756.2624    756.0542    1.639450  -2.890 2.146e+04  12.00     5.946317   3.0     7.585861   3.0 KP   
   756.2631    756.0549    1.639449  -1.750 4.148e+05  12.00     5.946318   1.0     7.585861   2.0 KP   
   756.6537    756.4454    1.638602  -2.440 8.460e+04  12.00     5.932351   1.0     7.571048   2.0 KP   
   757.0402    756.8318    1.637766  -2.920 2.798e+04  12.00     5.933188   2.0     7.571048   2.0 KP   
   759.6931    759.4840    1.632047  -2.350 1.721e+05  12.00     5.931943   0.0     7.564083   1.0 KP   
   759.8832    759.6741    1.631638  -2.480 1.275e+05  12.00     5.932351   1.0     7.564083   1.0 KP   
   759.8832    759.6741    1.631638  -2.170 1.562e+05  12.00     5.932351   1.0     7.564083   2.0 KP   
   760.2731    760.0639    1.630801  -2.650 5.167e+04  12.00     5.933188   2.0     7.564083   2.0 KP   
   760.2731    760.0639    1.630801  -3.650 8.611e+03  12.00     5.933188   2.0     7.564083   1.0 KP   
   760.2731    760.0639    1.630801  -1.730 3.070e+05  12.00     5.933188   2.0     7.564083   3.0 KP   
   760.4549    760.2456    1.630411  -1.630 3.863e+05  12.00     5.946315   2.0     7.576820   3.0 KP   
   760.4549    760.2456    1.630411  -2.720 4.396e+04  12.00     5.946315   2.0     7.576820   2.0 KP   
   760.4549    760.2456    1.630411  -4.550 4.644e+02  12.00     5.946315   2.0     7.576820   3.0 KP   
   760.4560    760.2467    1.630409  -4.090 1.875e+03  12.00     5.946317   3.0     7.576820   2.0 KP   
   760.4560    760.2467    1.630409  -1.490 4.147e+05  12.00     5.946317   3.0     7.576820   4.0 KP   
   760.4560    760.2467    1.630409  -2.960 1.807e+04  12.00     5.946317   3.0     7.576820   3.0 KP   
   760.4560    760.2467    1.630409  -2.760 2.863e+04  12.00     5.946317   3.0     7.576820   3.0 KP   
   760.4567    760.2474    1.630408  -1.820 3.491e+05  12.00     5.946318   1.0     7.576820   2.0 KP   
   762.5499    762.3400    1.625932  -2.480 7.597e+04  12.00     5.932351   1.0     7.558377   2.0 KP   
   762.9425    762.7325    1.625096  -2.960 2.513e+04  12.00     5.933188   2.0     7.558377   2.0 KP   
   765.7218    765.5111    1.619197  -2.770 3.864e+04  12.00     5.946315   2.0     7.565604   2.0 KP   
   765.7218    765.5111    1.619197  -1.680 3.395e+05  12.00     5.946315   2.0     7.565604   3.0 KP   
   765.7218    765.5111    1.619197  -4.550 4.580e+02  12.00     5.946315   2.0     7.565604   3.0 KP   
   765.7229    765.5122    1.619195  -4.140 1.648e+03  12.00     5.946317   3.0     7.565604   2.0 KP   
   765.7229    765.5122    1.619195  -3.010 1.588e+04  12.00     5.946317   3.0     7.565604   3.0 KP   
   765.7229    765.5122    1.619195  -1.530 3.730e+05  12.00     5.946317   3.0     7.565604   4.0 KP   
   765.7229    765.5122    1.619195  -2.810 2.517e+04  12.00     5.946317   3.0     7.565604   3.0 KP   
   765.7236    765.5129    1.619193  -1.860 3.141e+05  12.00     5.946318   1.0     7.565604   2.0 KP   
   765.9711    765.7603    1.618670  -1.120 1.725e+06  12.00     5.108171   1.0     6.726934   2.0 KP   
   766.1260    765.9152    1.618343  -1.340 1.731e+06  12.00     5.108171   1.0     6.726607   1.0 KP   
   766.2009    765.9901    1.618184  -1.820 1.720e+06  12.00     5.108171   1.0     6.726449   0.0 KP   
   766.5354    766.3245    1.617478  -2.370 1.614e+05  12.00     5.931943   0.0     7.549514   1.0 KP   
   766.7291    766.5181    1.617070  -2.190 1.465e+05  12.00     5.932351   1.0     7.549514   2.0 KP   
   766.7291    766.5181    1.617070  -2.500 1.196e+05  12.00     5.932351   1.0     7.549514   1.0 KP   
   767.1260    766.9149    1.616233  -1.750 2.879e+05  12.00     5.933188   2.0     7.549514   3.0 KP   
   767.1260    766.9149    1.616233  -2.670 4.846e+04  12.00     5.933188   2.0     7.549514   2.0 KP   
   767.1260    766.9149    1.616233  -3.680 7.894e+03  12.00     5.933188   2.0     7.549514   1.0 KP   
   769.2240    769.0123    1.611825  -3.670 8.033e+03  12.00     5.753635   2.0     7.365552   1.0 KP   
   769.3670    769.1553    1.611525  -2.190 1.455e+05  12.00     5.753635   2.0     7.365253   2.0 KP   
   769.3670    769.1553    1.611525  -3.200 1.016e+04  12.00     5.753635   2.0     7.365253   3.0 KP   
   769.3670    769.1553    1.611525  -0.800 2.551e+06  12.00     5.753635   2.0     7.365253   3.0 KP   
   770.1789    769.9670    1.609826  -2.510 6.950e+04  12.00     5.932351   1.0     7.542270   2.0 KP   
   770.5794    770.3674    1.608990  -2.990 2.299e+04  12.00     5.933188   2.0     7.542270   2.0 KP   
   772.4708    772.2583    1.605050  -1.710 3.114e+05  12.00     5.946315   2.0     7.551457   3.0 KP   
   772.4708    772.2583    1.605050  -4.550 4.501e+02  12.00     5.946315   2.0     7.551457   3.0 KP   
   772.4708    772.2583    1.605050  -2.800 3.543e+04  12.00     5.946315   2.0     7.551457   2.0 KP   
   772.4718    772.2593    1.605048  -2.840 2.308e+04  12.00     5.946317   3.0     7.551457   3.0 KP   
   772.4718    772.2593    1.605048  -3.030 1.490e+04  12.00     5.946317   3.0     7.551457   3.0 KP   
   772.4718    772.2593    1.605048  -4.170 1.511e+03  12.00     5.946317   3.0     7.551457   2.0 KP   
   772.4718    772.2593    1.605048  -1.560 3.421e+05  12.00     5.946317   3.0     7.551457   4.0 KP   
   772.4726    772.2601    1.605046  -1.890 2.880e+05  12.00     5.946318   1.0     7.551457   2.0 KP   
   772.8306    772.6180    1.604303  -4.100 1.774e+03  12.00     5.753635   2.0     7.358030   2.0 KP   
   772.8306    772.6180    1.604303  -3.620 8.930e+03  12.00     5.753635   2.0     7.358030   1.0 KP   
   774.8477    774.6345    1.600127  -2.140 1.610e+05  12.00     4.346096   1.0     5.946315   2.0 KP   
   775.5389    775.3255    1.598701  -2.270 1.985e+05  12.00     5.931943   0.0     7.530735   1.0 KP   
   775.7370    775.5236    1.598292  -2.390 1.505e+05  12.00     5.932351   1.0     7.530735   1.0 KP   
   775.7370    775.5236    1.598292  -2.090 1.802e+05  12.00     5.932351   1.0     7.530735   2.0 KP   
   776.1433    775.9298    1.597455  -3.570 9.934e+03  12.00     5.933188   2.0     7.530735   1.0 KP   
   776.1433    775.9298    1.597455  -2.570 5.960e+04  12.00     5.933188   2.0     7.530735   2.0 KP   
   776.1433    775.9298    1.597455  -1.650 3.541e+05  12.00     5.933188   2.0     7.530735   3.0 KP   
   780.3188    780.1041    1.588908  -2.400 8.722e+04  12.00     5.932351   1.0     7.521350   2.0 KP   
   780.7299    780.5151    1.588071  -2.880 2.885e+04  12.00     5.933188   2.0     7.521350   2.0 KP   
   781.3271    781.1122    1.586857  -1.570 4.201e+05  12.00     5.946315   2.0     7.533263   3.0 KP   
   781.3271    781.1122    1.586857  -4.340 7.134e+02  12.00     5.946315   2.0     7.533263   3.0 KP   
   781.3271    781.1122    1.586857  -2.660 4.781e+04  12.00     5.946315   2.0     7.533263   2.0 KP   
   781.3282    781.1133    1.586855  -2.900 1.965e+04  12.00     5.946317   3.0     7.533263   3.0 KP   
   781.3282    781.1133    1.586855  -4.030 2.039e+03  12.00     5.946317   3.0     7.533263   2.0 KP   
   781.3282    781.1133    1.586855  -2.700 3.114e+04  12.00     5.946317   3.0     7.533263   3.0 KP   
   781.3282    781.1133    1.586855  -1.420 4.615e+05  12.00     5.946317   3.0     7.533263   4.0 KP   
   781.3290    781.1141    1.586853  -1.760 3.797e+05  12.00     5.946318   1.0     7.533263   2.0 KP   
   787.7601    787.5434    1.573899  -2.130 2.656e+05  12.00     5.931943   0.0     7.505932   1.0 KP   
   787.9645    787.7478    1.573490  -1.950 2.411e+05  12.00     5.932351   1.0     7.505932   2.0 KP   
   787.9645    787.7478    1.573490  -2.250 2.014e+05  12.00     5.932351   1.0     7.505932   1.0 KP   
   788.3837    788.1669    1.572653  -3.430 1.329e+04  12.00     5.933188   2.0     7.505932   1.0 KP   
   788.3837    788.1669    1.572653  -1.510 4.738e+05  12.00     5.933188   2.0     7.505932   3.0 KP   
   788.3837    788.1669    1.572653  -2.430 7.974e+04  12.00     5.933188   2.0     7.505932   2.0 KP   
   793.2976    793.0794    1.562912  -2.510 6.551e+04  12.00     5.946315   2.0     7.509316   2.0 KP   
   793.2976    793.0794    1.562912  -4.130 1.122e+03  12.00     5.946315   2.0     7.509316   3.0 KP   
   793.2976    793.0794    1.562912  -1.430 5.625e+05  12.00     5.946315   2.0     7.509316   3.0 KP   
   793.2988    793.0806    1.562910  -2.750 2.692e+04  12.00     5.946317   3.0     7.509316   3.0 KP   
   793.2988    793.0806    1.562910  -2.560 4.170e+04  12.00     5.946317   3.0     7.509316   3.0 KP   
   793.2988    793.0806    1.562910  -3.890 2.731e+03  12.00     5.946317   3.0     7.509316   2.0 KP   
   793.2988    793.0806    1.562910  -1.280 6.180e+05  12.00     5.946317   3.0     7.509316   4.0 KP   
   793.2996    793.0814    1.562908  -1.610 5.203e+05  12.00     5.946318   1.0     7.509316   2.0 KP   
   794.2379    794.0195    1.561062  -2.260 1.162e+05  12.00     5.932351   1.0     7.493503   2.0 KP   
   794.6638    794.4453    1.560225  -2.740 3.844e+04  12.00     5.933188   2.0     7.493503   2.0 KP   
   794.9283    794.7097    1.559706  -3.090 2.860e+04  12.00     5.931943   0.0     7.491738   1.0 KP   
   795.1366    794.9179    1.559297  -2.620 8.436e+04  12.00     5.932351   1.0     7.491738   1.0 KP   
   795.5635    795.3447    1.558461  -2.400 1.398e+05  12.00     5.933188   2.0     7.491738   1.0 KP   
   804.9933    804.7720    1.540205  -1.970 3.676e+05  12.00     5.931943   0.0     7.472236   1.0 KP   
   805.2069    804.9855    1.539796  -1.790 3.337e+05  12.00     5.932351   1.0     7.472236   2.0 KP   
   805.2069    804.9855    1.539796  -2.090 2.787e+05  12.00     5.932351   1.0     7.472236   1.0 KP   
   805.6446    805.4231    1.538959  -3.270 1.840e+04  12.00     5.933188   2.0     7.472236   1.0 KP   
   805.6446    805.4231    1.538959  -2.260 1.129e+05  12.00     5.933188   2.0     7.472236   2.0 KP   
   805.6446    805.4231    1.538959  -1.340 6.710e+05  12.00     5.933188   2.0     7.472236   3.0 KP   
   810.0934    809.8707    1.530508  -3.890 1.870e+03  12.00     5.946315   2.0     7.476910   3.0 KP   
   810.0934    809.8707    1.530508  -2.350 9.080e+04  12.00     5.946315   2.0     7.476910   2.0 KP   
   810.0934    809.8707    1.530508  -1.270 7.798e+05  12.00     5.946315   2.0     7.476910   3.0 KP   
   810.0946    809.8719    1.530506  -3.720 3.873e+03  12.00     5.946317   3.0     7.476910   2.0 KP   
   810.0946    809.8719    1.530506  -2.590 3.732e+04  12.00     5.946317   3.0     7.476910   3.0 KP   
   810.0946    809.8719    1.530506  -1.120 8.567e+05  12.00     5.946317   3.0     7.476910   4.0 KP   
   810.0946    809.8719    1.530506  -2.390 5.915e+04  12.00     5.946317   3.0     7.476910   3.0 KP   
   810.0954    809.8727    1.530504  -1.450 7.212e+05  12.00     5.946318   1.0     7.476910   2.0 KP   
   814.1450    813.9212    1.522891  -2.100 1.599e+05  12.00     5.932351   1.0     7.455330   2.0 KP   
   814.5925    814.3686    1.522055  -2.580 5.288e+04  12.00     5.933188   2.0     7.455330   2.0 KP   
   815.4690    815.2449    1.520419  -2.920 4.020e+04  12.00     5.931943   0.0     7.452449   1.0 KP   
   815.6882    815.4640    1.520010  -2.450 1.186e+05  12.00     5.932351   1.0     7.452449   1.0 KP   
   816.1374    815.9131    1.519174  -2.220 2.011e+05  12.00     5.933188   2.0     7.452449   1.0 KP   
   821.2092    820.9835    1.509791  -2.066 2.832e+05  12.00     5.753635   2.0     7.263513   1.0 FF   
   821.5271    821.3013    1.509207  -1.890 2.546e+05  12.00     5.753635   2.0     7.262928   2.0 KP   
   821.5271    821.3013    1.509207  -2.660 3.089e+04  12.00     5.753635   2.0     7.262928   3.0 KP   
   821.5292    821.3034    1.509203  -0.530 4.167e+06  12.00     5.753635   2.0     7.262925   3.0 KP   
   828.1783    827.9507    1.497086  -3.770 3.303e+03  12.00     5.753635   2.0     7.250807   2.0 KP   
   828.2290    828.0014    1.496995  -3.280 1.701e+04  12.00     5.753635   2.0     7.250715   1.0 KP   
   830.5594    830.3312    1.492794  -1.800 5.108e+05  12.00     5.931943   0.0     7.424823   1.0 KP   
   830.7868    830.5585    1.492386  -1.900 4.055e+05  12.00     5.932351   1.0     7.424823   1.0 KP   
   830.7879    830.5596    1.492384  -1.600 4.855e+05  12.00     5.932351   1.0     7.424821   2.0 KP   
   831.2528    831.0244    1.491549  -3.080 2.676e+04  12.00     5.933188   2.0     7.424823   1.0 KP   
   831.2539    831.0255    1.491547  -2.070 1.643e+05  12.00     5.933188   2.0     7.424821   2.0 KP   
   831.2548    831.0264    1.491546  -1.150 9.762e+05  12.00     5.933188   2.0     7.424819   3.0 KP   
   834.7522    834.5228    1.485296  -4.270 1.714e+03  12.00     5.946315   2.0     7.431696   1.0 KP   
   834.8400    834.6106    1.485140  -2.160 1.324e+05  12.00     5.946315   2.0     7.431540   2.0 KP   
   834.8400    834.6106    1.485140  -1.080 1.137e+06  12.00     5.946315   2.0     7.431540   3.0 KP   
   834.8400    834.6106    1.485140  -3.580 3.596e+03  12.00     5.946315   2.0     7.431540   3.0 KP   
   834.8413    834.6119    1.485138  -3.530 5.649e+03  12.00     5.946317   3.0     7.431540   2.0 KP   
   834.8413    834.6119    1.485138  -2.200 8.626e+04  12.00     5.946317   3.0     7.431540   3.0 KP   
   834.8413    834.6119    1.485138  -0.920 1.278e+06  12.00     5.946317   3.0     7.431540   4.0 KP   
   834.8413    834.6119    1.485138  -2.400 5.443e+04  12.00     5.946317   3.0     7.431540   3.0 KP   
   834.8422    834.6128    1.485136  -1.250 1.076e+06  12.00     5.946318   1.0     7.431540   2.0 KP   
   837.4625    837.2324    1.480489  -4.090 1.546e+03  12.00     5.946315   2.0     7.426889   2.0 KP   
   837.4625    837.2324    1.480489  -3.610 7.782e+03  12.00     5.946315   2.0     7.426889   1.0 KP   
   837.4638    837.2337    1.480487  -3.170 1.286e+04  12.00     5.946317   3.0     7.426889   2.0 KP   
   837.4647    837.2346    1.480486  -3.920 3.811e+03  12.00     5.946318   1.0     7.426889   1.0 KP   
   837.4647    837.2346    1.480486  -3.790 1.542e+04  12.00     5.946318   1.0     7.426889   0.0 KP   
   844.1969    843.9650    1.468679  -1.910 2.303e+05  12.00     5.932351   1.0     7.401115   2.0 KP   
   844.6781    844.4461    1.467842  -2.390 7.617e+04  12.00     5.933188   2.0     7.401115   2.0 KP   
   846.8812    846.6486    1.464024  -2.720 5.907e+04  12.00     5.931943   0.0     7.396051   1.0 KP   
   847.1176    846.8849    1.463615  -2.240 1.783e+05  12.00     5.932351   1.0     7.396051   1.0 KP   
   847.6021    847.3693    1.462779  -2.020 2.955e+05  12.00     5.933188   2.0     7.396051   1.0 KP   
   851.0247    850.7909    1.456896  -3.050 1.642e+04  12.00     6.118627   1.0     7.575607   2.0 KP   
   853.6961    853.4616    1.452337  -2.750 3.255e+04  12.00     6.118627   1.0     7.571048   2.0 KP   
   857.8094    857.5738    1.445373  -3.110 1.407e+04  12.00     6.118627   1.0     7.564083   2.0 KP   
   861.2092    860.9727    1.439667  -2.810 2.786e+04  12.00     6.118627   1.0     7.558377   2.0 KP   
   866.5436    866.3056    1.430805  -3.040 1.620e+04  12.00     6.118627   1.0     7.549514   2.0 KP   
   870.9526    870.7135    1.423561  -2.760 3.056e+04  12.00     6.118627   1.0     7.542270   2.0 KP   
   871.2566    871.0174    1.423064  -1.550 8.255e+05  12.00     5.931943   0.0     7.355089   1.0 KP   
   871.5069    871.2676    1.422656  -1.670 6.258e+05  12.00     5.932351   1.0     7.355089   1.0 KP   
   871.5082    871.2689    1.422654  -1.370 7.492e+05  12.00     5.932351   1.0     7.355087   2.0 KP   
   872.0197    871.7803    1.421819  -2.850 4.130e+04  12.00     5.933188   2.0     7.355089   1.0 KP   
   872.0210    871.7816    1.421817  -1.850 2.478e+05  12.00     5.933188   2.0     7.355087   2.0 KP   
   872.0219    871.7825    1.421816  -0.930 1.472e+06  12.00     5.933188   2.0     7.355085   3.0 KP   
   873.6560    873.4161    1.419156  -4.040 2.657e+03  12.00     5.946315   2.0     7.365552   1.0 KP   
